Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
payara_Payara,org.glassfish.diagnostics.context,ContextManager,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: WORK_CONTEXT_KEY; LOG_MESSAGE_RESOURCE; LOGGER_NAME; LOGGER
payara_Payara,org.glassfish.resourcebase.resources.naming,ResourceNamingService,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: LOGMESSAGE_RESOURCE; LOGGER; JAVA_APP_SCOPE_PREFIX; JAVA_COMP_SCOPE_PREFIX; JAVA_MODULE_SCOPE_PREFIX; JAVA_GLOBAL_SCOPE_PREFIX
payara_Payara,org.glassfish.resourcebase.resources.naming,ResourceNamingService,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
payara_Payara,org.glassfish.resourcebase.resources.util,ResourceUtil,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: LOGMESSAGE_RESOURCE; LOGGER
payara_Payara,org.glassfish.resourcebase.resources.util,ResourceUtil,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
payara_Payara,org.glassfish.resourcebase.resources.util,ResourceUtil,Law of Demeter violation,The tool detected the smell in this method (getResourceInfo) because the method voilates the law of Demeter. The long chain of method invocations is : org.jvnet.hk2.config.ConfigBeanProxy.getParent; org.jvnet.hk2.config.ConfigBeanProxy.getParent
payara_Payara,org.glassfish.resourcebase.resources.util,ResourceUtil,Law of Demeter violation,The tool detected the smell in this method (getResourceInfo) because the method voilates the law of Demeter. The long chain of method invocations is : org.jvnet.hk2.config.ConfigBeanProxy.getParent; org.jvnet.hk2.config.ConfigBeanProxy.getParent
payara_Payara,org.glassfish.resourcebase.resources.util,ResourceUtil,Law of Demeter violation,The tool detected the smell in this method (getResourceInfo) because the method voilates the law of Demeter. The long chain of method invocations is : org.jvnet.hk2.config.ConfigBeanProxy.getParent; org.jvnet.hk2.config.ConfigBeanProxy.getParent
payara_Payara,org.glassfish.resourcebase.resources.util,ResourceUtil,Law of Demeter violation,The tool detected the smell in this method (getResourceInfo) because the method voilates the law of Demeter. The long chain of method invocations is : org.jvnet.hk2.config.ConfigBeanProxy.getParent; org.jvnet.hk2.config.ConfigBeanProxy.getParent
payara_Payara,org.glassfish.resourcebase.resources.util,ResourceUtil,Law of Demeter violation,The tool detected the smell in this method (getGenericResourceInfo) because the method voilates the law of Demeter. The long chain of method invocations is : org.jvnet.hk2.config.ConfigBeanProxy.getParent; org.jvnet.hk2.config.ConfigBeanProxy.getParent
payara_Payara,org.glassfish.resourcebase.resources.util,ResourceUtil,Law of Demeter violation,The tool detected the smell in this method (getGenericResourceInfo) because the method voilates the law of Demeter. The long chain of method invocations is : org.jvnet.hk2.config.ConfigBeanProxy.getParent; org.jvnet.hk2.config.ConfigBeanProxy.getParent
payara_Payara,org.glassfish.resourcebase.resources.util,ResourceUtil,Law of Demeter violation,The tool detected the smell in this method (getGenericResourceInfo) because the method voilates the law of Demeter. The long chain of method invocations is : org.jvnet.hk2.config.ConfigBeanProxy.getParent; org.jvnet.hk2.config.ConfigBeanProxy.getParent
payara_Payara,org.glassfish.resourcebase.resources.util,ResourceUtil,Law of Demeter violation,The tool detected the smell in this method (getGenericResourceInfo) because the method voilates the law of Demeter. The long chain of method invocations is : org.jvnet.hk2.config.ConfigBeanProxy.getParent; org.jvnet.hk2.config.ConfigBeanProxy.getParent
