Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
jenjinstudios_jenjin,com.jenjinstudios.core.io,MessageInputStreamTest,testEncryptedMessage,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
jenjinstudios_jenjin,com.jenjinstudios.core.io,ArgumentTypeTest,testToString,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
jenjinstudios_jenjin,com.jenjinstudios.core.io,MessageOutputStreamTest,testEncryptedMessage,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
jenjinstudios_jenjin,com.jenjinstudios.core.message,ExecutablePublicKeyMessageTest,testVerification,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
jenjinstudios_jenjin,com.jenjinstudios.core.message,ExecutablePublicKeyMessageTest,testVerificationNoKeys,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
jenjinstudios_jenjin,com.jenjinstudios.core.message,ExecutablePublicKeyMessageTest,testVerificationInvalidKey,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
jenjinstudios_jenjin,com.jenjinstudios.core.message,ExecutablePublicKeyMessageTest,testVerificationNoAddress,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
jenjinstudios_jenjin,com.jenjinstudios.server.net,ServerInitTest,testReadFromStream,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
jenjinstudios_jenjin,com.jenjinstudios.server.net,ServerInitTest,testReadFromStream,Empty test,The tool detected the smell in this test method because the test is empty.
jenjinstudios_jenjin,com.jenjinstudios.server.net,ClientHandlerTest,testSendLogoutStatus,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
jenjinstudios_jenjin,com.jenjinstudios.server.net,ClientHandlerTest,testSetID,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
jenjinstudios_jenjin,com.jenjinstudios.server.net,ClientHandlerTest,testShutDown,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
jenjinstudios_jenjin,com.jenjinstudios.server.message,ServerMessageFactoryTest,testGenerateLogoutResponse,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
jenjinstudios_jenjin,com.jenjinstudios.server.message,ExecutableLoginRequestTest,testMessageExecution,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
jenjinstudios_jenjin,com.jenjinstudios.server.message,ExecutableLoginRequestTest,testFailedLogin,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
jenjinstudios_jenjin,com.jenjinstudios.server.message,ExecutableLogoutRequestTest,testMessageExecution,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
jenjinstudios_jenjin,com.jenjinstudios.world.math,Vector2DTest,testVector2D,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
jenjinstudios_jenjin,com.jenjinstudios.world.math,Vector2DTest,getGetVectorInDirection,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
jenjinstudios_jenjin,com.jenjinstudios.world,WorldTest,testUpdate,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
jenjinstudios_jenjin,com.jenjinstudios.world,WorldObjectTest,testSetCoordinates,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
jenjinstudios_jenjin,com.jenjinstudios.world,ActorTest,testReset,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
jenjinstudios_jenjin,com.jenjinstudios.world.json,ZoneTest,testDeserialize,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
jenjinstudios_jenjin,com.jenjinstudios.world.json,LocationTest,testDeserialize,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
jenjinstudios_jenjin,com.jenjinstudios.client.net,ClientTest,testAddRepeatedTask,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
jenjinstudios_jenjin,com.jenjinstudios.client.net,ClientTest,testGenerateLoginRequest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
jenjinstudios_jenjin,com.jenjinstudios.client.message,ExecutableLogoutResponseTest,testMessageExecution,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
jenjinstudios_jenjin,com.jenjinstudios.world.client,WorldClientUpdaterTest,testRun,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
