Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
abel533_ECharts,com.github.abel533.echarts,Config,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
abel533_ECharts,com.github.abel533.echarts,Config,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: CHART_TYPE_LINE; CHART_TYPE_BAR; CHART_TYPE_SCATTER; CHART_TYPE_PIE; CHART_TYPE_RADAR; CHART_TYPE_MAP; CHART_TYPE_K; CHART_TYPE_ISLAND; CHART_TYPE_FORCE; CHART_TYPE_CHORD; CHART_TYPE_GAUGE; CHART_TYPE_FUNNEL; COMPONENT_TYPE_TITLE; COMPONENT_TYPE_LEGEND; COMPONENT_TYPE_DATARANGE; COMPONENT_TYPE_DATAVIEW; COMPONENT_TYPE_DATAZOOM; COMPONENT_TYPE_TOOLBOX; COMPONENT_TYPE_TOOLTIP; COMPONENT_TYPE_GRID; COMPONENT_TYPE_AXIS; COMPONENT_TYPE_POLAR; COMPONENT_TYPE_X_AXIS; COMPONENT_TYPE_Y_AXIS; COMPONENT_TYPE_AXIS_CATEGORY; COMPONENT_TYPE_AXIS_VALUE; COMPONENT_TYPE_TIMELINE; COMPONENT_TYPE_GRAPHIC; backgroundColor; color; DRAG_ENABLE_TIME; EFFECT_ZLEVEL; symbolList; loadingText; calculable; calculableColor; calculableHolderColor; nameConnector; valueConnector; animation; addDataAnimation; animationThreshold; animationDuration; animationEasing
abel533_ECharts,com.github.abel533.echarts,Label,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
abel533_ECharts,com.github.abel533.echarts,Timeline,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractData; Component
abel533_ECharts,com.github.abel533.echarts,Timeline,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 56 public methods
abel533_ECharts,com.github.abel533.echarts,Tooltip,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Basic; Component
abel533_ECharts,com.github.abel533.echarts,Tooltip,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 29 public methods
abel533_ECharts,com.github.abel533.echarts,Chart,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
abel533_ECharts,com.github.abel533.echarts,Polar,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractData; Component
abel533_ECharts,com.github.abel533.echarts,Polar,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 38 public methods
abel533_ECharts,com.github.abel533.echarts,Polar.Name,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: show; textStyle
