Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
freenet_fred,freenet.crypt,EncryptedRandomAccessBucket,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MAGIC
freenet_fred,freenet.crypt,EncryptedRandomAccessBucket,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 14
freenet_fred,freenet.crypt,DSAPublicKey,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PADDED_SIZE; HASH_LENGTH
freenet_fred,freenet.crypt,DSAPublicKey,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
freenet_fred,freenet.crypt,AEADCryptBucket,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MAGIC
freenet_fred,freenet.crypt,AEADCryptBucket,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
freenet_fred,freenet.crypt,JceLoader,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: BouncyCastle; NSS; SUN; SunJCE
freenet_fred,freenet.crypt,Util,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TWO; mdProviders
freenet_fred,freenet.crypt,Global,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: GROUP_INDEX_BIG_A; DSAgroupBigA
freenet_fred,freenet.crypt,ChecksumChecker,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CHECKSUM_CRC
freenet_fred,freenet.crypt,AEADOutputStream,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: AES_OVERHEAD
freenet_fred,freenet.crypt,EncryptedRandomAccessBuffer,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MAGIC
freenet_fred,freenet.crypt,EncryptedRandomAccessBuffer,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
freenet_fred,freenet.crypt,EncryptedRandomAccessBucketTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 13
freenet_fred,freenet.crypt,CTRBlockCipherTest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TEST_JCA
freenet_fred,freenet.crypt,EncryptedRandomAccessBufferTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
freenet_fred,freenet.crypt.ciphers,Rijndael,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: AesCtrProvider
freenet_fred,freenet.clients.fcp,ListPeerNotesMessage,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
freenet_fred,freenet.clients.fcp,ClientPutMessage,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: NAME
freenet_fred,freenet.clients.fcp,ClientPutMessage,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 15
freenet_fred,freenet.clients.fcp,SubscribeUSK,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
freenet_fred,freenet.clients.fcp,SendPeerMessage,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
freenet_fred,freenet.clients.fcp,TextFeedMessage,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: NAME
freenet_fred,freenet.clients.fcp,SubscribeUSKMessage,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: NAME
freenet_fred,freenet.clients.fcp,SubscribeUSKMessage,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
freenet_fred,freenet.clients.fcp,RemovePersistentRequest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
freenet_fred,freenet.clients.fcp,ClientGetMessage,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: NAME
freenet_fred,freenet.clients.fcp,ClientGetMessage,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
freenet_fred,freenet.clients.fcp,SentPeerMessage,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: NAME
freenet_fred,freenet.clients.fcp,TestDDAResponseMessage,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: NAME; READ_CONTENT
freenet_fred,freenet.clients.fcp,TestDDAReplyMessage,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: name; READ_FILENAME; WRITE_FILENAME; CONTENT_TO_WRITE
freenet_fred,freenet.clients.fcp,NodeHelloMessage,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: NAME
freenet_fred,freenet.clients.fcp,NodeHelloMessage,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
freenet_fred,freenet.clients.fcp,ModifyPersistentRequest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
freenet_fred,freenet.clients.fcp,ClientPutDirMessage,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
freenet_fred,freenet.clients.fcp,SendingToNetworkMessage,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: NAME
freenet_fred,freenet.clients.fcp,ProtocolErrorMessage,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INVALID_MESSAGE
freenet_fred,freenet.clients.fcp,FCPServer,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_FCP_PORT; QUEUE_MAX_RETRIES; QUEUE_MAX_DATA_SIZE
freenet_fred,freenet.clients.fcp,FCPServer,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 33
freenet_fred,freenet.clients.fcp,SendBookmarkMessage,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: NAME
freenet_fred,freenet.clients.fcp,SendTextMessage,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: NAME
freenet_fred,freenet.clients.fcp,DirPutFile,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
freenet_fred,freenet.clients.fcp,PersistentPutDir,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
freenet_fred,freenet.clients.fcp,ClientPutDiskDirMessage,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: NAME
freenet_fred,freenet.clients.fcp,ClientPutDiskDirMessage,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
freenet_fred,freenet.clients.fcp,FilterMessage,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: NAME
freenet_fred,freenet.clients.fcp,FilterMessage,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 15
freenet_fred,freenet.clients.fcp,ClientPutBase,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SALT; FILE_HASH
freenet_fred,freenet.clients.fcp,ClientPutBase,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 26
freenet_fred,freenet.clients.fcp,ListPersistentRequestsMessage,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
freenet_fred,freenet.clients.fcp,ListPersistentRequestsMessage.ListJob,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
freenet_fred,freenet.clients.fcp,ListPersistentRequestsMessage.TransientListJob,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
freenet_fred,freenet.clients.fcp,ListPersistentRequestsMessage.PersistentListJob,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
freenet_fred,freenet.clients.fcp,ModifyPeer,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
freenet_fred,freenet.clients.fcp,ProbeRequest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: NAME
freenet_fred,freenet.clients.fcp,ProbeRequest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
freenet_fred,freenet.clients.fcp,ModifyPeerNote,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
freenet_fred,freenet.clients.fcp,FCPPluginServerMessage,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PARAM_PREFIX
