Project Name,Package Name,Architecture Smell,Cause of the Smell
swookiee_com.swookiee.runtime,com.swookiee.runtime.ewok.servlet,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BundlesRepresentationsServlet]; [BundlesServlet; BundleServlet]; [FrameworkStartLevelServlet]; [ServicesServlet; ServiceServlet]. LCC (Lack of Component Cohesion) = 0.67
swookiee_com.swookiee.runtime,com.swookiee.runtime.ewok.representation,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BundleStatusRepresentation]; [BundleRepresentation]; [BundleHeaderRepresentation]; [ServiceRepresenation]; [BundleStartlevelRepresentation]; [FrameworkStartLevelRepresentation]; [BundleExceptionRepresentation]. LCC (Lack of Component Cohesion) = 1.0
swookiee_com.swookiee.runtime,com.swookiee.runtime.swaggerui,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SwaggerDocumentationRegistry; SwaggerDocumentationResource; MainComponent; SwaggerDocumentationTracker; SwaggerDocumentationServlet]; [SwaggerDocumentationResource.BundleSymbolicNameFunction]. LCC (Lack of Component Cohesion) = 0.33
