Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
swookiee_com.swookiee.runtime,com.swookiee.runtime.util.test,Helpers.ConfigWrapper,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
swookiee_com.swookiee.runtime,com.swookiee.runtime.util.test,Helpers.PojoWithNonPrimitiveField,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
swookiee_com.swookiee.runtime,com.swookiee.runtime.core.configuration,ConfigPojo,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: pid
swookiee_com.swookiee.runtime,com.swookiee.runtime.core.internal.logging,JsonFileLoggingDecorator.DeploymentLogging,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
swookiee_com.swookiee.runtime,com.swookiee.runtime.ewok,RestInterfaceComponent,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
swookiee_com.swookiee.runtime,com.swookiee.runtime.ewok.util,ServletUtil,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: APPLICATION_JSON
swookiee_com.swookiee.runtime,com.swookiee.runtime.ewok.servlet,BundlesRepresentationsServlet,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ALIAS
swookiee_com.swookiee.runtime,com.swookiee.runtime.ewok.servlet,BundlesServlet,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ALIAS
swookiee_com.swookiee.runtime,com.swookiee.runtime.ewok.servlet,FrameworkStartLevelServlet,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ALIAS
swookiee_com.swookiee.runtime,com.swookiee.runtime.ewok.servlet,BundleServlet,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ALIAS
swookiee_com.swookiee.runtime,com.swookiee.runtime.ewok.servlet,ServicesServlet,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ALIAS
swookiee_com.swookiee.runtime,com.swookiee.runtime.ewok.servlet,ServiceServlet,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ALIAS
swookiee_com.swookiee.runtime,com.swookiee.runtime.metrics.prometheus.logcounter,LogLevelCounterAppender,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: COUNTER_NAME
swookiee_com.swookiee.runtime,com.swookiee.runtime.authentication,AdminUserConfiguration,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: pid
swookiee_com.swookiee.runtime,com.swookiee.runtime.swaggerui,SwaggerDocumentationResource,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PATH
swookiee_com.swookiee.runtime,com.swookiee.runtime.swaggerui,SwaggerDocumentationTracker,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SWAGGER_HEADER
