Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
elastic_elasticsearch-river-rabbitmq,org.elasticsearch.river.rabbitmq,RabbitmqRiver,RabbitmqRiver,95,10,4,119,0,org.elasticsearch.river.rabbitmq.RabbitmqRiver,org.elasticsearch.river.rabbitmq.RabbitmqRiver
elastic_elasticsearch-river-rabbitmq,org.elasticsearch.river.rabbitmq,RabbitmqRiver,start,10,1,0,226,0,,
elastic_elasticsearch-river-rabbitmq,org.elasticsearch.river.rabbitmq,RabbitmqRiver,close,8,2,0,240,0,,
elastic_elasticsearch-river-rabbitmq,org.elasticsearch.river.rabbitmq,RabbitmqRiver,buildScript,20,5,1,573,0,,
elastic_elasticsearch-river-rabbitmq,org.elasticsearch.river.rabbitmq,RabbitmqRiverModule,configure,3,1,0,30,0,,
elastic_elasticsearch-river-rabbitmq,org.elasticsearch.river.rabbitmq,RabbitMQIntegrationTest,nodeSettings,3,1,1,72,0,,
elastic_elasticsearch-river-rabbitmq,org.elasticsearch.river.rabbitmq,RabbitMQIntegrationTest,indexSettings,3,1,0,81,0,,
elastic_elasticsearch-river-rabbitmq,org.elasticsearch.river.rabbitmq,RabbitMQIntegrationTest,numberOfReplicas,3,1,0,90,0,,
elastic_elasticsearch-river-rabbitmq,org.elasticsearch.river.rabbitmq,RabbitMQIntegrationTest,numberOfShards,3,1,0,95,0,,
elastic_elasticsearch-river-rabbitmq,org.elasticsearch.river.rabbitmq,RabbitMQIntegrationTest,getDbName,8,2,0,100,0,,
elastic_elasticsearch-river-rabbitmq,org.elasticsearch.river.rabbitmq,RabbitMQIntegrationTest,launchTest,119,12,6,109,0,,
elastic_elasticsearch-river-rabbitmq,org.elasticsearch.river.rabbitmq,RabbitMQIntegrationTest,apply,4,1,1,213,0,,
elastic_elasticsearch-river-rabbitmq,org.elasticsearch.river.rabbitmq,RabbitMQIntegrationTest,apply,12,1,1,223,0,,
elastic_elasticsearch-river-rabbitmq,org.elasticsearch.river.rabbitmq,RabbitMQIntegrationTest,apply,4,1,1,251,0,,
elastic_elasticsearch-river-rabbitmq,org.elasticsearch.river.rabbitmq,RabbitMQIntegrationTest,testSimpleRiver,3,1,0,259,1,,
elastic_elasticsearch-river-rabbitmq,org.elasticsearch.river.rabbitmq,RabbitMQIntegrationTest,testHeartbeat,3,1,0,273,1,,
elastic_elasticsearch-river-rabbitmq,org.elasticsearch.river.rabbitmq,RabbitMQIntegrationTest,testConsumers,3,1,0,288,1,,
elastic_elasticsearch-river-rabbitmq,org.elasticsearch.river.rabbitmq,RabbitMQIntegrationTest,testInlineScript,12,2,0,303,1,,
elastic_elasticsearch-river-rabbitmq,org.elasticsearch.river.rabbitmq,RabbitMQIntegrationTest,testInlineScriptWithAdditionalInfos,12,2,0,340,1,,
elastic_elasticsearch-river-rabbitmq,org.elasticsearch.river.rabbitmq,RabbitMQIntegrationTest,testNativeScript,12,2,0,375,1,,
elastic_elasticsearch-river-rabbitmq,org.elasticsearch.river.rabbitmq,RabbitMQIntegrationTest,testBothScript,12,2,0,409,1,,
elastic_elasticsearch-river-rabbitmq,org.elasticsearch.plugin.river.rabbitmq,RabbitmqRiverPlugin,RabbitmqRiverPlugin,2,1,0,32,0,,
elastic_elasticsearch-river-rabbitmq,org.elasticsearch.plugin.river.rabbitmq,RabbitmqRiverPlugin,name,3,1,0,36,0,,
elastic_elasticsearch-river-rabbitmq,org.elasticsearch.plugin.river.rabbitmq,RabbitmqRiverPlugin,description,3,1,0,41,0,,
elastic_elasticsearch-river-rabbitmq,org.elasticsearch.plugin.river.rabbitmq,RabbitmqRiverPlugin,onModule,3,1,1,46,0,,
elastic_elasticsearch-river-rabbitmq,org.elasticsearch.river.rabbitmq.script,MockScript,MockScript,4,1,1,37,0,,
elastic_elasticsearch-river-rabbitmq,org.elasticsearch.river.rabbitmq.script,MockScript,setNextVar,3,1,2,42,0,,
elastic_elasticsearch-river-rabbitmq,org.elasticsearch.river.rabbitmq.script,MockScript,run,16,1,0,47,0,org.elasticsearch.river.rabbitmq.script.MockScript,org.elasticsearch.river.rabbitmq.script.MockScript
elastic_elasticsearch-river-rabbitmq,org.elasticsearch.river.rabbitmq.script,MockScript,process,37,7,2,69,0,,
elastic_elasticsearch-river-rabbitmq,org.elasticsearch.river.rabbitmq.script,MockScriptFactory,newScript,3,1,1,29,0,,
