Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
elastic_elasticsearch-river-rabbitmq,org.elasticsearch.river.rabbitmq,RabbitmqRiver.Consumer,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: connection; channel
elastic_elasticsearch-river-rabbitmq,org.elasticsearch.river.rabbitmq,RabbitmqRiver.Consumer,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
elastic_elasticsearch-river-rabbitmq,org.elasticsearch.river.rabbitmq,RabbitMQIntegrationTest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractRabbitMQTest
elastic_elasticsearch-river-rabbitmq,org.elasticsearch.river.rabbitmq,RabbitMQIntegrationTest.InjectorHook,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
elastic_elasticsearch-river-rabbitmq,org.elasticsearch.river.rabbitmq,AbstractRabbitMQTest,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
elastic_elasticsearch-river-rabbitmq,org.elasticsearch.plugin.river.rabbitmq,RabbitmqRiverPlugin,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
elastic_elasticsearch-river-rabbitmq,org.elasticsearch.river.rabbitmq.script,MockScript,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
