Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
elastic_elasticsearch-river-rabbitmq,org.elasticsearch.river.rabbitmq,RabbitmqRiver,RabbitmqRiver,Complex Method,Cyclomatic complexity of the method is 10,119
elastic_elasticsearch-river-rabbitmq,org.elasticsearch.river.rabbitmq,RabbitmqRiver,RabbitmqRiver,Long Statement,The length of the statement "addresses.add(new Address(XContentMapValues.nodeStringValue(address.get("host")`"localhost")`XContentMapValues.nodeIntegerValue(address.get("port")`AMQP.PROTOCOL.PORT)));" is 170.,119
elastic_elasticsearch-river-rabbitmq,org.elasticsearch.river.rabbitmq,RabbitmqRiver,RabbitmqRiver,Long Statement,The length of the statement "rabbitHeartbeat=TimeValue.parseTimeValue(XContentMapValues.nodeStringValue(rabbitSettings.get("heartbeat")`"30m")`TimeValue.timeValueMinutes(30));" is 146.,119
elastic_elasticsearch-river-rabbitmq,org.elasticsearch.river.rabbitmq,RabbitmqRiver,RabbitmqRiver,Long Statement,The length of the statement "bulkTimeout=TimeValue.parseTimeValue(XContentMapValues.nodeStringValue(indexSettings.get("bulk_timeout")`"10ms")`TimeValue.timeValueMillis(10));" is 144.,119
elastic_elasticsearch-river-rabbitmq,org.elasticsearch.river.rabbitmq,RabbitmqRiver,RabbitmqRiver,Magic Number,The method contains a magic number: 30,119
elastic_elasticsearch-river-rabbitmq,org.elasticsearch.river.rabbitmq,RabbitmqRiver,RabbitmqRiver,Magic Number,The method contains a magic number: 30,119
elastic_elasticsearch-river-rabbitmq,org.elasticsearch.river.rabbitmq,RabbitmqRiver,RabbitmqRiver,Magic Number,The method contains a magic number: 100,119
elastic_elasticsearch-river-rabbitmq,org.elasticsearch.river.rabbitmq,RabbitmqRiver,RabbitmqRiver,Magic Number,The method contains a magic number: 10,119
elastic_elasticsearch-river-rabbitmq,org.elasticsearch.river.rabbitmq,RabbitmqRiver,RabbitmqRiver,Magic Number,The method contains a magic number: 10,119
elastic_elasticsearch-river-rabbitmq,org.elasticsearch.river.rabbitmq,RabbitmqRiver,RabbitmqRiver,Magic Number,The method contains a magic number: 100,119
elastic_elasticsearch-river-rabbitmq,org.elasticsearch.river.rabbitmq,RabbitmqRiver,RabbitmqRiver,Magic Number,The method contains a magic number: 10,119
elastic_elasticsearch-river-rabbitmq,org.elasticsearch.river.rabbitmq,RabbitmqRiver,RabbitmqRiver,Magic Number,The method contains a magic number: 2,119
elastic_elasticsearch-river-rabbitmq,org.elasticsearch.river.rabbitmq,RabbitmqRiver,RabbitmqRiver,Magic Number,The method contains a magic number: 2,119
elastic_elasticsearch-river-rabbitmq,org.elasticsearch.river.rabbitmq,RabbitmqRiver,start,Long Statement,The length of the statement "logger.info("creating rabbitmq river` addresses [{}]` user [{}]` vhost [{}]"`rabbitAddresses`connectionFactory.getUsername()`connectionFactory.getVirtualHost());" is 161.,226
elastic_elasticsearch-river-rabbitmq,org.elasticsearch.river.rabbitmq,RabbitmqRiver,buildScript,Long Statement,The length of the statement "return scriptService.executable(new Script(scriptLang`scriptSettings.get("script").toString()`ScriptService.ScriptType.INLINE`scriptParams)`ScriptContext.Standard.UPDATE);" is 171.,573
elastic_elasticsearch-river-rabbitmq,org.elasticsearch.river.rabbitmq,RabbitMQIntegrationTest,nodeSettings,Long Statement,The length of the statement "return Settings.settingsBuilder().put(super.nodeSettings(nodeOrdinal)).put("script.native.mock_script.type"`MockScriptFactory.class).put("threadpool.bulk.queue_size"`200).build();" is 179.,72
elastic_elasticsearch-river-rabbitmq,org.elasticsearch.river.rabbitmq,RabbitMQIntegrationTest,nodeSettings,Magic Number,The method contains a magic number: 200,72
elastic_elasticsearch-river-rabbitmq,org.elasticsearch.river.rabbitmq,RabbitMQIntegrationTest,indexSettings,Long Statement,The length of the statement "return Settings.builder().put(super.indexSettings()).put(MockFSDirectoryService.RANDOM_PREVENT_DOUBLE_WRITE`false).put(MockFSDirectoryService.RANDOM_NO_DELETE_OPEN_FILE`false).build();" is 184.,81
elastic_elasticsearch-river-rabbitmq,org.elasticsearch.river.rabbitmq,RabbitMQIntegrationTest,launchTest,Complex Method,Cyclomatic complexity of the method is 12,109
elastic_elasticsearch-river-rabbitmq,org.elasticsearch.river.rabbitmq,RabbitMQIntegrationTest,launchTest,Empty catch clause,The method has an empty catch block.,109
elastic_elasticsearch-river-rabbitmq,org.elasticsearch.river.rabbitmq,RabbitMQIntegrationTest,launchTest,Empty catch clause,The method has an empty catch block.,109
elastic_elasticsearch-river-rabbitmq,org.elasticsearch.river.rabbitmq,RabbitMQIntegrationTest,launchTest,Long Method,The method has 119 lines of code.,109
elastic_elasticsearch-river-rabbitmq,org.elasticsearch.river.rabbitmq,RabbitMQIntegrationTest,launchTest,Long Parameter List,The method has 6 parameters. ,109
elastic_elasticsearch-river-rabbitmq,org.elasticsearch.river.rabbitmq,RabbitMQIntegrationTest,launchTest,Long Statement,The length of the statement "throw new Exception("RabbitMQ service is not launched on localhost:" + AMQP.PROTOCOL.PORT + ". Can not start Integration test. "+ "Launch `rabbitmq-server`."`ce);" is 162.,109
elastic_elasticsearch-river-rabbitmq,org.elasticsearch.river.rabbitmq,RabbitMQIntegrationTest,launchTest,Long Statement,The length of the statement "logger.info(" -> Put [{}] messages with [{}] documents each = [{}] docs"`numMessages`numDocsPerMessage`numMessages * numDocsPerMessage);" is 136.,109
elastic_elasticsearch-river-rabbitmq,org.elasticsearch.river.rabbitmq,RabbitMQIntegrationTest,launchTest,Long Statement,The length of the statement "message.append("{ \"index\" : { \"_index\" : \"" + dbName + "\"` \"_type\" : \"typex\"` \"_id\" : \""+ i+ "_"+ j+ "\" } }\n");" is 126.,109
elastic_elasticsearch-river-rabbitmq,org.elasticsearch.river.rabbitmq,RabbitMQIntegrationTest,launchTest,Magic Number,The method contains a magic number: 5,109
elastic_elasticsearch-river-rabbitmq,org.elasticsearch.river.rabbitmq,RabbitMQIntegrationTest,launchTest,Magic Number,The method contains a magic number: 20,109
elastic_elasticsearch-river-rabbitmq,org.elasticsearch.river.rabbitmq,RabbitMQIntegrationTest,launchTest,Magic Number,The method contains a magic number: 5,109
elastic_elasticsearch-river-rabbitmq,org.elasticsearch.river.rabbitmq,RabbitMQIntegrationTest,testSimpleRiver,Long Statement,The length of the statement "launchTest(jsonBuilder().startObject().field("type"`"rabbitmq").startObject("rabbitmq").field("queue"`getDbName()).endObject().startObject("index").field("ordered"`true).endObject().endObject()`randomIntBetween(1`10)`randomIntBetween(1`500)`null`true`true);" is 257.,259
elastic_elasticsearch-river-rabbitmq,org.elasticsearch.river.rabbitmq,RabbitMQIntegrationTest,testSimpleRiver,Magic Number,The method contains a magic number: 10,259
elastic_elasticsearch-river-rabbitmq,org.elasticsearch.river.rabbitmq,RabbitMQIntegrationTest,testSimpleRiver,Magic Number,The method contains a magic number: 10,259
elastic_elasticsearch-river-rabbitmq,org.elasticsearch.river.rabbitmq,RabbitMQIntegrationTest,testSimpleRiver,Magic Number,The method contains a magic number: 500,259
elastic_elasticsearch-river-rabbitmq,org.elasticsearch.river.rabbitmq,RabbitMQIntegrationTest,testHeartbeat,Long Statement,The length of the statement "launchTest(jsonBuilder().startObject().field("type"`"rabbitmq").startObject("rabbitmq").field("queue"`getDbName()).field("heartbeat"`"100ms").endObject().startObject("index").field("ordered"`true).endObject().endObject()`randomIntBetween(1`10)`randomIntBetween(1`500)`null`true`true);" is 284.,273
elastic_elasticsearch-river-rabbitmq,org.elasticsearch.river.rabbitmq,RabbitMQIntegrationTest,testHeartbeat,Magic Number,The method contains a magic number: 10,273
elastic_elasticsearch-river-rabbitmq,org.elasticsearch.river.rabbitmq,RabbitMQIntegrationTest,testHeartbeat,Magic Number,The method contains a magic number: 500,273
elastic_elasticsearch-river-rabbitmq,org.elasticsearch.river.rabbitmq,RabbitMQIntegrationTest,testConsumers,Long Statement,The length of the statement "launchTest(jsonBuilder().startObject().field("type"`"rabbitmq").startObject("rabbitmq").field("queue"`getDbName()).field("num_consumers"`5).endObject().startObject("index").field("ordered"`true).endObject().endObject()`randomIntBetween(5`20)`randomIntBetween(100`1000)`null`false`false);" is 287.,288
elastic_elasticsearch-river-rabbitmq,org.elasticsearch.river.rabbitmq,RabbitMQIntegrationTest,testConsumers,Magic Number,The method contains a magic number: 5,288
elastic_elasticsearch-river-rabbitmq,org.elasticsearch.river.rabbitmq,RabbitMQIntegrationTest,testConsumers,Magic Number,The method contains a magic number: 5,288
elastic_elasticsearch-river-rabbitmq,org.elasticsearch.river.rabbitmq,RabbitMQIntegrationTest,testConsumers,Magic Number,The method contains a magic number: 20,288
elastic_elasticsearch-river-rabbitmq,org.elasticsearch.river.rabbitmq,RabbitMQIntegrationTest,testConsumers,Magic Number,The method contains a magic number: 100,288
elastic_elasticsearch-river-rabbitmq,org.elasticsearch.river.rabbitmq,RabbitMQIntegrationTest,testConsumers,Magic Number,The method contains a magic number: 1000,288
elastic_elasticsearch-river-rabbitmq,org.elasticsearch.river.rabbitmq,RabbitMQIntegrationTest,testInlineScript,Long Statement,The length of the statement "launchTest(jsonBuilder().startObject().field("type"`"rabbitmq").startObject("rabbitmq").field("queue"`getDbName()).endObject().startObject("script_filter").field("script"`" if (ctx.numeric != null) {ctx.numeric += param1}").startObject("script_params").field("param1"`1).endObject().endObject().startObject("index").field("ordered"`true).endObject().endObject()`3`10`null`true`true);" is 383.,303
elastic_elasticsearch-river-rabbitmq,org.elasticsearch.river.rabbitmq,RabbitMQIntegrationTest,testInlineScript,Magic Number,The method contains a magic number: 3,303
elastic_elasticsearch-river-rabbitmq,org.elasticsearch.river.rabbitmq,RabbitMQIntegrationTest,testInlineScript,Magic Number,The method contains a magic number: 10,303
elastic_elasticsearch-river-rabbitmq,org.elasticsearch.river.rabbitmq,RabbitMQIntegrationTest,testInlineScriptWithAdditionalInfos,Long Statement,The length of the statement "launchTest(jsonBuilder().startObject().field("type"`"rabbitmq").startObject("rabbitmq").field("queue"`getDbName()).endObject().startObject("script_filter").field("script"`"ctx.bulkindextype = _index + '#' + _type; ctx.lengthid = (_id != null ? _id.length() : 0)").endObject().startObject("index").field("ordered"`true).endObject().endObject()`3`10`null`true`true);" is 364.,340
elastic_elasticsearch-river-rabbitmq,org.elasticsearch.river.rabbitmq,RabbitMQIntegrationTest,testInlineScriptWithAdditionalInfos,Magic Number,The method contains a magic number: 3,340
elastic_elasticsearch-river-rabbitmq,org.elasticsearch.river.rabbitmq,RabbitMQIntegrationTest,testInlineScriptWithAdditionalInfos,Magic Number,The method contains a magic number: 10,340
elastic_elasticsearch-river-rabbitmq,org.elasticsearch.river.rabbitmq,RabbitMQIntegrationTest,testNativeScript,Long Statement,The length of the statement "launchTest(jsonBuilder().startObject().field("type"`"rabbitmq").startObject("rabbitmq").field("queue"`getDbName()).endObject().startObject("bulk_script_filter").field("script"`"mock_script").field("script_lang"`"native").endObject().startObject("index").field("ordered"`true).endObject().endObject()`3`10`null`true`true);" is 321.,375
elastic_elasticsearch-river-rabbitmq,org.elasticsearch.river.rabbitmq,RabbitMQIntegrationTest,testNativeScript,Magic Number,The method contains a magic number: 3,375
elastic_elasticsearch-river-rabbitmq,org.elasticsearch.river.rabbitmq,RabbitMQIntegrationTest,testNativeScript,Magic Number,The method contains a magic number: 10,375
elastic_elasticsearch-river-rabbitmq,org.elasticsearch.river.rabbitmq,RabbitMQIntegrationTest,testBothScript,Long Statement,The length of the statement "launchTest(jsonBuilder().startObject().field("type"`"rabbitmq").startObject("rabbitmq").field("queue"`getDbName()).endObject().startObject("script_filter").field("script"`"if (ctx.numeric != null) {ctx.numeric += param1}").startObject("script_params").field("param1"`1).endObject().endObject().startObject("bulk_script_filter").field("script"`"mock_script").field("script_lang"`"native").endObject().startObject("index").field("ordered"`true).endObject().endObject()`3`10`null`true`true);" is 488.,409
elastic_elasticsearch-river-rabbitmq,org.elasticsearch.river.rabbitmq,RabbitMQIntegrationTest,testBothScript,Magic Number,The method contains a magic number: 3,409
elastic_elasticsearch-river-rabbitmq,org.elasticsearch.river.rabbitmq,RabbitMQIntegrationTest,testBothScript,Magic Number,The method contains a magic number: 10,409
elastic_elasticsearch-river-rabbitmq,org.elasticsearch.river.rabbitmq,RabbitMQIntegrationTest,testBothScript,Magic Number,The method contains a magic number: 2,409
elastic_elasticsearch-river-rabbitmq,org.elasticsearch.river.rabbitmq.script,MockScript,process,Complex Conditional,The conditional expression headerAsMap.containsKey("create") || headerAsMap.containsKey("index") || headerAsMap.containsKey("update") is complex.,69
