Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
sromku_android-simple-storage,com.snatik.storage.app,FilesAdapter,onBindViewHolder,Long Statement,The length of the statement "fileViewHolder.mIcon.setImageResource(file.isDirectory() ? R.drawable.ic_folder_primary_24dp : R.drawable.ic_file_primary_24dp);" is 128.,35
sromku_android-simple-storage,com.snatik.storage.app,MainActivity,onClick,Magic Number,The method contains a magic number: 500,186
sromku_android-simple-storage,com.snatik.storage.app,MainActivity,checkPermission,Long Statement,The length of the statement "if (ContextCompat.checkSelfPermission(this`Manifest.permission.WRITE_EXTERNAL_STORAGE) != PackageManager.PERMISSION_GRANTED) {" is 126.,343
sromku_android-simple-storage,com.snatik.storage.app,MainActivity,checkPermission,Long Statement,The length of the statement "ActivityCompat.requestPermissions(this`new String[]{Manifest.permission.WRITE_EXTERNAL_STORAGE}`PERMISSION_REQUEST_CODE);" is 121.,343
sromku_android-simple-storage,com.snatik.storage.app.dialogs,AddItemsDialog,onCreateDialog,Long Statement,The length of the statement "dialog.getWindow().setLayout(width == 0 ? ViewGroup.LayoutParams.MATCH_PARENT : width`ViewGroup.LayoutParams.MATCH_PARENT);" is 123.,27
sromku_android-simple-storage,com.snatik.storage.app.dialogs,AddItemsDialog,onShow,Long Statement,The length of the statement "dialog.getWindow().setLayout(width == 0 ? ViewGroup.LayoutParams.MATCH_PARENT : width`ViewGroup.LayoutParams.MATCH_PARENT);" is 123.,54
sromku_android-simple-storage,com.snatik.storage.app.dialogs,UpdateItemDialog,onCreateDialog,Long Statement,The length of the statement "dialog.getWindow().setLayout(width == 0 ? ViewGroup.LayoutParams.MATCH_PARENT : width`ViewGroup.LayoutParams.MATCH_PARENT);" is 123.,33
sromku_android-simple-storage,com.snatik.storage.app.dialogs,UpdateItemDialog,onShow,Long Statement,The length of the statement "dialog.getWindow().setLayout(width == 0 ? ViewGroup.LayoutParams.MATCH_PARENT : width`ViewGroup.LayoutParams.MATCH_PARENT);" is 123.,91
sromku_android-simple-storage,com.snatik.storage.app.dialogs,NewTextFileDialog,onCreateDialog,Long Statement,The length of the statement "((AlertDialog)getDialog()).getButton(AlertDialog.BUTTON_POSITIVE).setEnabled(editable.length() > 0 && contentEditText.getText().length() > 0);" is 142.,34
sromku_android-simple-storage,com.snatik.storage.app.dialogs,NewTextFileDialog,onCreateDialog,Long Statement,The length of the statement "((AlertDialog)getDialog()).getButton(AlertDialog.BUTTON_POSITIVE).setEnabled(editable.length() > 0 && nameEditText.getText().length() > 0);" is 139.,34
sromku_android-simple-storage,com.snatik.storage.app.dialogs,NewTextFileDialog,afterTextChanged,Long Statement,The length of the statement "((AlertDialog)getDialog()).getButton(AlertDialog.BUTTON_POSITIVE).setEnabled(editable.length() > 0 && contentEditText.getText().length() > 0);" is 142.,56
sromku_android-simple-storage,com.snatik.storage.app.dialogs,NewTextFileDialog,afterTextChanged,Long Statement,The length of the statement "((AlertDialog)getDialog()).getButton(AlertDialog.BUTTON_POSITIVE).setEnabled(editable.length() > 0 && nameEditText.getText().length() > 0);" is 139.,71
sromku_android-simple-storage,com.snatik.storage,Storage,createFile,Magic Number,The method contains a magic number: 100,134
sromku_android-simple-storage,com.snatik.storage,Storage,readFile,Empty catch clause,The method has an empty catch block.,299
sromku_android-simple-storage,com.snatik.storage,Storage,readFile,Empty catch clause,The method has an empty catch block.,299
sromku_android-simple-storage,com.snatik.storage,Storage,readFile,Magic Number,The method contains a magic number: 8192,299
sromku_android-simple-storage,com.snatik.storage,Storage,run,Empty catch clause,The method has an empty catch block.,305
sromku_android-simple-storage,com.snatik.storage,Storage,run,Empty catch clause,The method has an empty catch block.,305
sromku_android-simple-storage,com.snatik.storage,Storage,run,Magic Number,The method contains a magic number: 8192,305
sromku_android-simple-storage,com.snatik.storage,Storage,closeSilently,Empty catch clause,The method has an empty catch block.,430
sromku_android-simple-storage,com.snatik.storage.helpers,ImmutablePair,hashCode,Magic Number,The method contains a magic number: 16,37
sromku_android-simple-storage,com.snatik.storage.security,SecurityUtil,encrypt,Magic Number,The method contains a magic number: 16,27
sromku_android-simple-storage,com.snatik.storage.security,SecurityUtil,encrypt,Magic Number,The method contains a magic number: 16,27
sromku_android-simple-storage,com.snatik.storage.security,SecurityUtil,xor,Empty catch clause,The method has an empty catch block.,81
