Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
sromku_android-simple-storage,com.snatik.storage.app,GenericFileProvider,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
sromku_android-simple-storage,com.snatik.storage.app,GenericFileProvider,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
sromku_android-simple-storage,com.snatik.storage.app,ViewTextActivity,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: EXTRA_FILE_NAME; EXTRA_FILE_PATH; IVX; SECRET_KEY; SALT; mContentView; mPath; mStorage
sromku_android-simple-storage,com.snatik.storage.app,FilesAdapter.FileViewHolder,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: mName; mSize; mIcon
sromku_android-simple-storage,com.snatik.storage.app,FilesAdapter.FileViewHolder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
sromku_android-simple-storage,com.snatik.storage.app,FilesAdapter.OnFileItemListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
sromku_android-simple-storage,com.snatik.storage.app,MainActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
sromku_android-simple-storage,com.snatik.storage.app,MyApplication,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
sromku_android-simple-storage,com.snatik.storage.app,MyApplication,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TAG
sromku_android-simple-storage,com.snatik.storage.app.dialogs,AddItemsDialog.DialogListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
sromku_android-simple-storage,com.snatik.storage.app.dialogs,UpdateItemDialog.DialogListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
sromku_android-simple-storage,com.snatik.storage.app.dialogs,NewTextFileDialog.DialogListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
