Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
percolate_caffeine,com.percolate.caffeine,CountUtil,0,0,3,3,43,6,0,0,-1.0,1,0,/data/research/workspace/testability/data/repos/percolate_caffeine/caffeine/src/main/java/com/percolate/caffeine/CountUtil.java,5
percolate_caffeine,com.percolate.caffeine,ViewUtils,0,0,14,14,232,27,0,0,-1.0,1,0,/data/research/workspace/testability/data/repos/percolate_caffeine/caffeine/src/main/java/com/percolate/caffeine/ViewUtils.java,13
percolate_caffeine,com.percolate.caffeine,ActivityUtils,0,0,5,5,73,10,0,0,-1.0,1,0,/data/research/workspace/testability/data/repos/percolate_caffeine/caffeine/src/main/java/com/percolate/caffeine/ActivityUtils.java,13
percolate_caffeine,com.percolate.caffeine,ToastUtils,0,0,2,2,32,3,0,0,-1.0,2,0,/data/research/workspace/testability/data/repos/percolate_caffeine/caffeine/src/main/java/com/percolate/caffeine/ToastUtils.java,6
percolate_caffeine,com.percolate.caffeine,DialogUtils,0,0,3,3,39,5,0,0,-1.0,1,0,/data/research/workspace/testability/data/repos/percolate_caffeine/caffeine/src/main/java/com/percolate/caffeine/DialogUtils.java,13
percolate_caffeine,com.percolate.caffeine,PhoneUtils,0,0,4,4,43,4,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/percolate_caffeine/caffeine/src/main/java/com/percolate/caffeine/PhoneUtils.java,8
percolate_caffeine,com.percolate.caffeine,MiscUtils,0,0,7,7,94,10,0,0,-1.0,1,0,/data/research/workspace/testability/data/repos/percolate_caffeine/caffeine/src/main/java/com/percolate/caffeine/MiscUtils.java,9
percolate_caffeine,com.percolate.caffeine,StrictModeUtils,0,0,1,1,11,1,0,0,-1.0,1,0,/data/research/workspace/testability/data/repos/percolate_caffeine/caffeine/src/main/java/com/percolate/caffeine/StrictModeUtils.java,5
percolate_caffeine,com.percolate.caffeine,ClipboardUtils,0,0,2,2,31,5,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/percolate_caffeine/caffeine/src/main/java/com/percolate/caffeine/ClipboardUtils.java,7
percolate_caffeine,com.percolate.caffeine,IntentUtils,0,0,8,7,110,16,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/percolate_caffeine/caffeine/src/main/java/com/percolate/caffeine/IntentUtils.java,17
percolate_caffeine,com.percolate.caffeine.testapp,StrictModeUtilsTest,0,0,2,2,9,2,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/percolate_caffeine/tests/src/androidTest/java/com/percolate/caffeine/testapp/StrictModeUtilsTest.java,8
percolate_caffeine,com.percolate.caffeine.testapp,DialogUtilsTest,0,0,2,2,13,2,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/percolate_caffeine/tests/src/androidTest/java/com/percolate/caffeine/testapp/DialogUtilsTest.java,9
percolate_caffeine,com.percolate.caffeine.testapp,ViewUtilsTest,0,0,22,22,135,22,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/percolate_caffeine/tests/src/androidTest/java/com/percolate/caffeine/testapp/ViewUtilsTest.java,11
percolate_caffeine,com.percolate.caffeine.testapp,CountUtilTest,0,0,3,3,70,3,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/percolate_caffeine/tests/src/androidTest/java/com/percolate/caffeine/testapp/CountUtilTest.java,7
percolate_caffeine,com.percolate.caffeine.testapp,ToastUtilsTest,0,0,3,3,17,3,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/percolate_caffeine/tests/src/androidTest/java/com/percolate/caffeine/testapp/ToastUtilsTest.java,10
percolate_caffeine,com.percolate.caffeine.testapp,MiscUtilsTest,0,0,10,10,52,10,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/percolate_caffeine/tests/src/androidTest/java/com/percolate/caffeine/testapp/MiscUtilsTest.java,7
percolate_caffeine,com.percolate.caffeine.testapp,ActivityUtilsTest,0,0,4,4,27,4,0,0,-1.0,0,2,/data/research/workspace/testability/data/repos/percolate_caffeine/tests/src/androidTest/java/com/percolate/caffeine/testapp/ActivityUtilsTest.java,10
percolate_caffeine,com.percolate.caffeine.testapp,ApplicationTest,0,0,1,1,8,1,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/percolate_caffeine/tests/src/androidTest/java/com/percolate/caffeine/testapp/ApplicationTest.java,6
percolate_caffeine,com.percolate.caffeine.testapp,ViewUtilsActivity,0,0,1,0,6,1,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/percolate_caffeine/tests/src/main/java/com/percolate/caffeine/testapp/ViewUtilsActivity.java,9
percolate_caffeine,com.percolate.caffeine.testapp,ActivityTwo,1,1,1,0,8,1,0,0,0.0,1,0,/data/research/workspace/testability/data/repos/percolate_caffeine/tests/src/main/java/com/percolate/caffeine/testapp/ActivityTwo.java,9
percolate_caffeine,com.percolate.caffeine.testapp,MainActivity,0,0,1,0,6,1,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/percolate_caffeine/tests/src/main/java/com/percolate/caffeine/testapp/MainActivity.java,6
