Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
Wolfgang-Schuetzelhofer_jcypher,iot.jcypher.domainquery,QueryPersistor,8,2,5,4,78,10,0,0,0.0,9,15,/data/research/workspace/testability/data/repos/Wolfgang-Schuetzelhofer_jcypher/src/main/java/iot/jcypher/domainquery/QueryPersistor.java,40
Wolfgang-Schuetzelhofer_jcypher,iot.jcypher.domainquery,InternalAccess,0,0,9,9,33,9,0,0,-1.0,8,9,/data/research/workspace/testability/data/repos/Wolfgang-Schuetzelhofer_jcypher/src/main/java/iot/jcypher/domainquery/InternalAccess.java,26
Wolfgang-Schuetzelhofer_jcypher,iot.jcypher.domainquery,QueryLoader,3,0,8,6,91,18,0,0,0.0,7,17,/data/research/workspace/testability/data/repos/Wolfgang-Schuetzelhofer_jcypher/src/main/java/iot/jcypher/domainquery/QueryLoader.java,45
Wolfgang-Schuetzelhofer_jcypher,iot.jcypher.domainquery,AbstractDomainQuery,3,0,30,20,397,50,2,0,0.13333333333333333,9,29,/data/research/workspace/testability/data/repos/Wolfgang-Schuetzelhofer_jcypher/src/main/java/iot/jcypher/domainquery/AbstractDomainQuery.java,54
Wolfgang-Schuetzelhofer_jcypher,iot.jcypher.domainquery,AbstractDomainQuery.IntAccess,0,0,0,0,13,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/Wolfgang-Schuetzelhofer_jcypher/src/main/java/iot/jcypher/domainquery/AbstractDomainQuery.java,512
Wolfgang-Schuetzelhofer_jcypher,iot.jcypher.domainquery,QueryMemento,3,0,5,4,22,5,0,0,0.4,4,0,/data/research/workspace/testability/data/repos/Wolfgang-Schuetzelhofer_jcypher/src/main/java/iot/jcypher/domainquery/QueryMemento.java,19
Wolfgang-Schuetzelhofer_jcypher,iot.jcypher.domainquery,CountQueryResult,1,0,4,1,45,7,0,0,0.0,7,5,/data/research/workspace/testability/data/repos/Wolfgang-Schuetzelhofer_jcypher/src/main/java/iot/jcypher/domainquery/CountQueryResult.java,23
Wolfgang-Schuetzelhofer_jcypher,iot.jcypher.domainquery,DomainQuery,0,0,3,3,26,3,0,1,-1.0,13,3,/data/research/workspace/testability/data/repos/Wolfgang-Schuetzelhofer_jcypher/src/main/java/iot/jcypher/domainquery/DomainQuery.java,26
Wolfgang-Schuetzelhofer_jcypher,iot.jcypher.domainquery,DomainQueryResult,1,0,5,2,63,10,0,0,0.0,16,5,/data/research/workspace/testability/data/repos/Wolfgang-Schuetzelhofer_jcypher/src/main/java/iot/jcypher/domainquery/DomainQueryResult.java,25
Wolfgang-Schuetzelhofer_jcypher,iot.jcypher.domainquery,GDomainQuery,0,0,3,3,42,4,0,1,-1.0,7,4,/data/research/workspace/testability/data/repos/Wolfgang-Schuetzelhofer_jcypher/src/main/java/iot/jcypher/domainquery/GDomainQuery.java,28
Wolfgang-Schuetzelhofer_jcypher,iot.jcypher.domainquery.ast,Parameter,2,0,4,4,17,4,0,0,0.5,7,0,/data/research/workspace/testability/data/repos/Wolfgang-Schuetzelhofer_jcypher/src/main/java/iot/jcypher/domainquery/ast/Parameter.java,19
Wolfgang-Schuetzelhofer_jcypher,iot.jcypher.domainquery.ast,CollectExpression,3,0,6,6,25,6,0,1,0.3333333333333333,3,5,/data/research/workspace/testability/data/repos/Wolfgang-Schuetzelhofer_jcypher/src/main/java/iot/jcypher/domainquery/ast/CollectExpression.java,26
Wolfgang-Schuetzelhofer_jcypher,iot.jcypher.domainquery.ast,FromPreviousQueryExpression,3,0,5,5,24,5,0,1,0.0,1,1,/data/research/workspace/testability/data/repos/Wolfgang-Schuetzelhofer_jcypher/src/main/java/iot/jcypher/domainquery/ast/FromPreviousQueryExpression.java,23
