Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
Wolfgang-Schuetzelhofer_jcypher,iot.jcypher.domainquery,QueryPersistor,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: iot.jcypher.domainquery.QueryMemento; iot.jcypher.query.JcQuery
Wolfgang-Schuetzelhofer_jcypher,iot.jcypher.domainquery,QueryPersistor,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: Q_LABEL_POSTFIX; PROP_NAME
Wolfgang-Schuetzelhofer_jcypher,iot.jcypher.domainquery,QueryPersistor,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 15
Wolfgang-Schuetzelhofer_jcypher,iot.jcypher.domainquery,QueryPersistor,Law of Demeter violation,The tool detected the smell in this method (createMemento) because the method voilates the law of Demeter. The long chain of method invocations is : iot.jcypher.domainquery.internal.JSONConverter.setPrettyFormat; iot.jcypher.domainquery.internal.JSONConverter.toJSON
Wolfgang-Schuetzelhofer_jcypher,iot.jcypher.domainquery,QueryPersistor,Law of Demeter violation,The tool detected the smell in this method (storeAs) because the method voilates the law of Demeter. The long chain of method invocations is : iot.jcypher.query.factories.clause.MERGE.node; iot.jcypher.query.api.pattern.Node.label; iot.jcypher.query.api.pattern.Element.property
Wolfgang-Schuetzelhofer_jcypher,iot.jcypher.domainquery,InternalAccess,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
Wolfgang-Schuetzelhofer_jcypher,iot.jcypher.domainquery,QueryLoader,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: iot.jcypher.domainquery.QueryMemento; iot.jcypher.query.JcQuery; iot.jcypher.domainquery.internal.RecordedQuery; iot.jcypher.domainquery.internal.RecordedQueryPlayer; iot.jcypher.domainquery.internal.JSONConverter
Wolfgang-Schuetzelhofer_jcypher,iot.jcypher.domainquery,QueryLoader,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 17
Wolfgang-Schuetzelhofer_jcypher,iot.jcypher.domainquery,QueryLoader,Law of Demeter violation,The tool detected the smell in this method (loadMemento) because the method voilates the law of Demeter. The long chain of method invocations is : iot.jcypher.query.factories.clause.MATCH.node; iot.jcypher.query.api.pattern.Node.label; iot.jcypher.query.api.pattern.Element.property
Wolfgang-Schuetzelhofer_jcypher,iot.jcypher.domainquery,QueryLoader,Law of Demeter violation,The tool detected the smell in this method (loadMemento) because the method voilates the law of Demeter. The long chain of method invocations is : iot.jcypher.graph.GrPropertyContainer.getProperty; iot.jcypher.graph.GrProperty.getValue
Wolfgang-Schuetzelhofer_jcypher,iot.jcypher.domainquery,QueryLoader,Law of Demeter violation,The tool detected the smell in this method (loadMemento) because the method voilates the law of Demeter. The long chain of method invocations is : iot.jcypher.graph.GrPropertyContainer.getProperty; iot.jcypher.graph.GrProperty.getValue
Wolfgang-Schuetzelhofer_jcypher,iot.jcypher.domainquery,QueryLoader,Law of Demeter violation,The tool detected the smell in this method (getAugmentedDOMNames) because the method voilates the law of Demeter. The long chain of method invocations is : iot.jcypher.domainquery.internal.ReplayedQueryContext.getRecordedQuery; iot.jcypher.domainquery.internal.RecordedQuery.getAugmentations
Wolfgang-Schuetzelhofer_jcypher,iot.jcypher.domainquery,QueryLoader,Law of Demeter violation,The tool detected the smell in this method (getAugmentedDOMNames) because the method voilates the law of Demeter. The long chain of method invocations is : iot.jcypher.domainquery.internal.ReplayedQueryContext.getRecordedQuery; iot.jcypher.domainquery.internal.RecordedQuery.getAugmentations
Wolfgang-Schuetzelhofer_jcypher,iot.jcypher.domainquery,QueryLoader,Law of Demeter violation,The tool detected the smell in this method (getDomainObjectMatch) because the method voilates the law of Demeter. The long chain of method invocations is : iot.jcypher.domainquery.internal.ReplayedQueryContext.getRecordedQuery; iot.jcypher.domainquery.internal.RecordedQuery.getAugmentations
Wolfgang-Schuetzelhofer_jcypher,iot.jcypher.domainquery,QueryLoader,Law of Demeter violation,The tool detected the smell in this method (getDomainObjectMatch) because the method voilates the law of Demeter. The long chain of method invocations is : iot.jcypher.domainquery.internal.ReplayedQueryContext.getRecordedQuery; iot.jcypher.domainquery.internal.RecordedQuery.getAugmentations
Wolfgang-Schuetzelhofer_jcypher,iot.jcypher.domainquery,AbstractDomainQuery,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: iot.jcypher.domainquery.ast.UnionExpression; iot.jcypher.domainquery.internal.QueryExecutor
Wolfgang-Schuetzelhofer_jcypher,iot.jcypher.domainquery,AbstractDomainQuery,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 29
Wolfgang-Schuetzelhofer_jcypher,iot.jcypher.domainquery,AbstractDomainQuery,Law of Demeter violation,The tool detected the smell in this method (createMatchFor) because the method voilates the law of Demeter. The long chain of method invocations is : iot.jcypher.domain.genericmodel.DomainObject.getDomainObjectType; iot.jcypher.domain.genericmodel.DOType.getName
Wolfgang-Schuetzelhofer_jcypher,iot.jcypher.domainquery,CountQueryResult,Law of Demeter violation,The tool detected the smell in this method (countOf) because the method voilates the law of Demeter. The long chain of method invocations is : iot.jcypher.domainquery.InternalAccess.getQueryExecutor; iot.jcypher.domainquery.internal.QueryExecutor.getMappingInfo
Wolfgang-Schuetzelhofer_jcypher,iot.jcypher.domainquery,CountQueryResult,Law of Demeter violation,The tool detected the smell in this method (intCountOf) because the method voilates the law of Demeter. The long chain of method invocations is : iot.jcypher.domainquery.AbstractDomainQuery.getQueryExecutor; iot.jcypher.domainquery.internal.QueryExecutor.hasBeenReplayed
Wolfgang-Schuetzelhofer_jcypher,iot.jcypher.domainquery,CountQueryResult,Law of Demeter violation,The tool detected the smell in this method (intCountOf) because the method voilates the law of Demeter. The long chain of method invocations is : iot.jcypher.domainquery.AbstractDomainQuery.getQueryExecutor; iot.jcypher.domainquery.internal.QueryExecutor.getReplayedCountResult
Wolfgang-Schuetzelhofer_jcypher,iot.jcypher.domainquery,CountQueryResult,Law of Demeter violation,The tool detected the smell in this method (intCountOf) because the method voilates the law of Demeter. The long chain of method invocations is : iot.jcypher.domainquery.AbstractDomainQuery.getQueryExecutor; iot.jcypher.domainquery.internal.QueryExecutor.getCountResult
Wolfgang-Schuetzelhofer_jcypher,iot.jcypher.domainquery,CountQueryResult,Law of Demeter violation,The tool detected the smell in this method (intCountOf) because the method voilates the law of Demeter. The long chain of method invocations is : iot.jcypher.domainquery.AbstractDomainQuery.getQueryExecutor; iot.jcypher.domainquery.internal.QueryExecutor.getCountResult
