Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
Wolfgang-Schuetzelhofer_jcypher,test,OptionalHopsTest,testDBAccess_01,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
Wolfgang-Schuetzelhofer_jcypher,test,GraphModelTest,testGraphModel_01,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
Wolfgang-Schuetzelhofer_jcypher,test,LiteralMapTest,testLiteralMap_02,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 27
Wolfgang-Schuetzelhofer_jcypher,test,LiteralMapTest,testLiteralMap_02,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: iot.jcypher.database.IDBAccess.clearDatabase; iot.jcypher.query.api.pattern.Element.property; iot.jcypher.query.api.pattern.Node.label; iot.jcypher.query.factories.clause.CREATE.node; iot.jcypher.query.JcQuery.setClauses; iot.jcypher.database.IDBAccess.execute; iot.jcypher.query.JcQueryResult.hasErrors; iot.jcypher.query.factories.clause.MATCH.node; iot.jcypher.query.api.returns.RElement.AS; iot.jcypher.query.factories.clause.RETURN.value; iot.jcypher.query.values.JcElement.property; iot.jcypher.util.Util.toCypher; iot.jcypher.query.LiteralMapList.select; iot.jcypher.query.LiteralMap.get; iot.jcypher.query.LiteralMapList.selectFirst
Wolfgang-Schuetzelhofer_jcypher,test,LiteralMapTest,testLiteralMap_01,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 16
Wolfgang-Schuetzelhofer_jcypher,test,LiteralMapTest,testLiteralMap_01,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: iot.jcypher.database.IDBAccess.clearDatabase; iot.jcypher.query.api.pattern.Element.property; iot.jcypher.query.api.pattern.Node.label; iot.jcypher.query.factories.clause.CREATE.node; iot.jcypher.query.JcQuery.setClauses; iot.jcypher.database.IDBAccess.execute; iot.jcypher.query.JcQueryResult.hasErrors; iot.jcypher.query.factories.clause.MATCH.node; iot.jcypher.query.api.returns.RElement.AS; iot.jcypher.query.factories.clause.RETURN.value; iot.jcypher.query.values.JcElement.property; iot.jcypher.util.Util.toCypher; iot.jcypher.query.LiteralMapList.select; iot.jcypher.query.LiteralMap.get; iot.jcypher.query.LiteralMapList.selectFirst
Wolfgang-Schuetzelhofer_jcypher,test,TempTest,test_GenericGraphModel,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
Wolfgang-Schuetzelhofer_jcypher,test,TempTest,test_RetrieveLabels,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
Wolfgang-Schuetzelhofer_jcypher,test,TempTest,test_Krzysztof_3,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
Wolfgang-Schuetzelhofer_jcypher,test,TempTest,test_Krzysztof_2,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
Wolfgang-Schuetzelhofer_jcypher,test,TempTest,test_Krzysztof,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
Wolfgang-Schuetzelhofer_jcypher,test,TempTest,test_maryjis,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
Wolfgang-Schuetzelhofer_jcypher,test,TempTest,test_17_suresh_2,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
Wolfgang-Schuetzelhofer_jcypher,test,TempTest,test_17_suresh,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
Wolfgang-Schuetzelhofer_jcypher,test,TempTest,test_16_edgar,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
Wolfgang-Schuetzelhofer_jcypher,test,TempTest,test_14,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
Wolfgang-Schuetzelhofer_jcypher,test,TempTest,test_13,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
Wolfgang-Schuetzelhofer_jcypher,test,TempTest,test_12,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
