Project Name,Package Name,Architecture Smell,Cause of the Smell
Wolfgang-Schuetzelhofer_jcypher,iot.jcypher.domainquery,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: iot.jcypher.domainquery; iot.jcypher.domainquery.internal
Wolfgang-Schuetzelhofer_jcypher,iot.jcypher.domainquery,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: iot.jcypher.domainquery; iot.jcypher.query.writer; iot.jcypher.domainquery.internal
Wolfgang-Schuetzelhofer_jcypher,iot.jcypher.domainquery,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: iot.jcypher.domainquery; iot.jcypher.query.writer; iot.jcypher.database; iot.jcypher.domainquery.internal
Wolfgang-Schuetzelhofer_jcypher,iot.jcypher.domainquery,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: iot.jcypher.domainquery; iot.jcypher.query.writer; iot.jcypher.query; iot.jcypher.query.values; iot.jcypher.domainquery.internal
Wolfgang-Schuetzelhofer_jcypher,iot.jcypher.domainquery,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): iot.jcypher.query.factories.clause
Wolfgang-Schuetzelhofer_jcypher,iot.jcypher.domainquery,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [QueryPersistor; InternalAccess; QueryLoader; AbstractDomainQuery; QueryMemento; CountQueryResult; DomainQuery; DomainQueryResult; GDomainQuery]; [AbstractDomainQuery.IntAccess]. LCC (Lack of Component Cohesion) = 0.2
Wolfgang-Schuetzelhofer_jcypher,iot.jcypher.domainquery,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: iot.jcypher.domainquery.api; iot.jcypher.domainquery.internal.
Wolfgang-Schuetzelhofer_jcypher,<All packages>,Dense Structure, The tool detected the smell because all the analyzed components exhibit excessive and dense dependencies among themselves. Average degree = 9.57. All the dependencies among components: from: iot.jcypher.domainquery to: iot.jcypher.query.writer; from: iot.jcypher.domainquery to: iot.jcypher.domainquery.internal; from: iot.jcypher.domainquery to: iot.jcypher.domainquery.api; from: iot.jcypher.domainquery to: iot.jcypher.database; from: iot.jcypher.domainquery to: iot.jcypher.query.values; from: iot.jcypher.domainquery to: iot.jcypher.query; from: iot.jcypher.domainquery to: iot.jcypher.query.factories.clause; from: iot.jcypher.domainquery to: iot.jcypher.util; from: iot.jcypher.domainquery to: iot.jcypher.graph; from: iot.jcypher.domainquery to: iot.jcypher.domain; from: iot.jcypher.domainquery to: iot.jcypher.domainquery.ast; from: iot.jcypher.domainquery to: iot.jcypher.domain.genericmodel; from: iot.jcypher.domainquery.ast to: iot.jcypher.query.values; from: iot.jcypher.domainquery.ast to: iot.jcypher.domainquery.api; from: iot.jcypher.domainquery.ast to: iot.jcypher.domainquery.internal; from: iot.jcypher.domainquery.ast to: iot.jcypher.domainquery; from: iot.jcypher.domainquery.ast to: iot.jcypher.domain.mapping; from: iot.jcypher.domainquery.internal to: iot.jcypher.query.writer; from: iot.jcypher.domainquery.internal to: iot.jcypher.domainquery.ast; from: iot.jcypher.domainquery.internal to: iot.jcypher.domainquery.api; from: iot.jcypher.domainquery.internal to: iot.jcypher.domain; from: iot.jcypher.domainquery.internal to: iot.jcypher.domainquery; from: iot.jcypher.domainquery.internal to: iot.jcypher.query.api; from: iot.jcypher.domainquery.internal to: iot.jcypher.query.api.pattern; from: iot.jcypher.domainquery.internal to: iot.jcypher.query.values; from: iot.jcypher.domainquery.internal to: iot.jcypher.query.api.predicate; from: iot.jcypher.domainquery.internal to: iot.jcypher.concurrency; from: iot.jcypher.domainquery.internal to: iot.jcypher.domain.internal; from: iot.jcypher.domainquery.internal to: iot.jcypher.util; from: iot.jcypher.domainquery.internal to: iot.jcypher.database.internal; from: iot.jcypher.domainquery.api to: iot.jcypher.domainquery.ast; from: iot.jcypher.domainquery.api to: iot.jcypher.domainquery; from: iot.jcypher.domainquery.api to: iot.jcypher.domainquery.internal; from: iot.jcypher.domainquery.api to: iot.jcypher.query.values; from: iot.jcypher.domainquery.api to: iot.jcypher.domain.mapping; from: iot.jcypher.util to: iot.jcypher.query; from: iot.jcypher.util to: iot.jcypher.query.writer; from: iot.jcypher.util to: iot.jcypher.query.result; from: iot.jcypher.query to: iot.jcypher.query.api; from: iot.jcypher.query to: iot.jcypher.database.internal; from: iot.jcypher.query to: iot.jcypher.query.values; from: iot.jcypher.query to: iot.jcypher.query.result.util; from: iot.jcypher.query to: iot.jcypher.database; from: iot.jcypher.query to: iot.jcypher.graph; from: iot.jcypher.query to: iot.jcypher.query.result; from: iot.jcypher.query.ast.returns to: iot.jcypher.query.ast.pattern; from: iot.jcypher.query.ast.returns to: iot.jcypher.query.values; from: iot.jcypher.query.ast.returns to: iot.jcypher.query.ast.predicate; from: iot.jcypher.query.ast.returns to: iot.jcypher.query.ast.collection; from: iot.jcypher.query.ast.predicate to: iot.jcypher.query.ast.pattern; from: iot.jcypher.query.ast.predicate to: iot.jcypher.query.values; from: iot.jcypher.query.ast.predicate to: iot.jcypher.query.ast.collection; from: iot.jcypher.query.ast.predicate to: iot.jcypher.query.ast; from: iot.jcypher.query.ast.cases to: iot.jcypher.query.values; from: iot.jcypher.query.ast.start to: iot.jcypher.query.values; from: iot.jcypher.query.ast.pattern to: iot.jcypher.query.values; from: iot.jcypher.query.ast.modify to: iot.jcypher.query.values; from: iot.jcypher.query.ast.using to: iot.jcypher.query.values; from: iot.jcypher.query.ast.collection to: iot.jcypher.query.values; from: iot.jcypher.query.ast.collection to: iot.jcypher.query.ast.predicate; from: iot.jcypher.query.ast.separate to: iot.jcypher.query.ast; from: iot.jcypher.query.values to: iot.jcypher.domainquery.internal; from: iot.jcypher.query.values to: iot.jcypher.query.values.operators; from: iot.jcypher.query.values to: iot.jcypher.query.values.functions; from: iot.jcypher.query.values to: iot.jcypher.query.writer; from: iot.jcypher.query.values.operators to: iot.jcypher.query.values; from: iot.jcypher.query.values.functions to: iot.jcypher.query.values; from: iot.jcypher.query.result.util to: iot.jcypher.graph; from: iot.jcypher.query.result.util to: iot.jcypher.util; from: iot.jcypher.query.result.util to: iot.jcypher.database; from: iot.jcypher.query.result.util to: iot.jcypher.concurrency; from: iot.jcypher.query.result.util to: iot.jcypher.query.values; from: iot.jcypher.query.result.util to: iot.jcypher.query; from: iot.jcypher.query.result.util to: iot.jcypher.transaction; from: iot.jcypher.query.result.util to: iot.jcypher.graph.internal; from: iot.jcypher.query.result.util to: iot.jcypher.query.writer; from: iot.jcypher.query.result.util to: iot.jcypher.query.result; from: iot.jcypher.query.writer to: iot.jcypher.query; from: iot.jcypher.query.writer to: iot.jcypher.query.ast; from: iot.jcypher.query.writer to: iot.jcypher.database.internal; from: iot.jcypher.query.writer to: iot.jcypher.query.api; from: iot.jcypher.query.writer to: iot.jcypher.query.ast.union; from: iot.jcypher.query.writer to: iot.jcypher.database; from: iot.jcypher.query.writer to: iot.jcypher.domainquery.internal; from: iot.jcypher.query.api.returns to: iot.jcypher.query.ast.returns; from: iot.jcypher.query.api.returns to: iot.jcypher.query.values; from: iot.jcypher.query.api.returns to: iot.jcypher.query.api.predicate; from: iot.jcypher.query.api.returns to: iot.jcypher.query.ast.collection; from: iot.jcypher.query.api.returns to: iot.jcypher.query.ast.predicate; from: iot.jcypher.query.api.returns to: iot.jcypher.query.api.collection; from: iot.jcypher.query.api.returns to: iot.jcypher.query.api; from: iot.jcypher.query.api.returns to: iot.jcypher.query.api.pattern; from: iot.jcypher.query.api.predicate to: iot.jcypher.query.ast.predicate; from: iot.jcypher.query.api.predicate to: iot.jcypher.query.api.collection; from: iot.jcypher.query.api.predicate to: iot.jcypher.query.values; from: iot.jcypher.query.api.predicate to: iot.jcypher.query.api.pattern; from: iot.jcypher.query.api.predicate to: iot.jcypher.query.ast.collection; from: iot.jcypher.query.api.cases to: iot.jcypher.query.ast.cases; from: iot.jcypher.query.api.cases to: iot.jcypher.query.values; from: iot.jcypher.query.api to: iot.jcypher.query.ast; from: iot.jcypher.query.api.union to: iot.jcypher.query.ast.union; from: iot.jcypher.query.api.start to: iot.jcypher.query.ast.start; from: iot.jcypher.query.api.start to: iot.jcypher.query.values; from: iot.jcypher.query.api.nativ to: iot.jcypher.query.ast.nativ; from: iot.jcypher.query.api.pattern to: iot.jcypher.query.ast.pattern; from: iot.jcypher.query.api.pattern to: iot.jcypher.query.values; from: iot.jcypher.query.api.pattern to: iot.jcypher.query.api; from: iot.jcypher.query.api.pattern to: iot.jcypher.domain.internal; from: iot.jcypher.query.api.index to: iot.jcypher.query.ast.index; from: iot.jcypher.query.api.modify to: iot.jcypher.query.ast.modify; from: iot.jcypher.query.api.modify to: iot.jcypher.query.values; from: iot.jcypher.query.api.modify to: iot.jcypher.query.api; from: iot.jcypher.query.api.modify to: iot.jcypher.query.api.collection; from: iot.jcypher.query.api.using to: iot.jcypher.query.ast.using; from: iot.jcypher.query.api.using to: iot.jcypher.query.values; from: iot.jcypher.query.api.collection to: iot.jcypher.query.ast.collection; from: iot.jcypher.query.api.collection to: iot.jcypher.query.values; from: iot.jcypher.query.api.collection to: iot.jcypher.query.api; from: iot.jcypher.query.api.collection to: iot.jcypher.query.api.predicate; from: iot.jcypher.query.api.collection to: iot.jcypher.query.ast.predicate; from: iot.jcypher.query.api.collection to: iot.jcypher.query.api.modify; from: iot.jcypher.query.api.collection to: iot.jcypher.query.ast; from: iot.jcypher.query.api.collection to: iot.jcypher.query.api.pattern; from: iot.jcypher.query.api.collection to: iot.jcypher.query.ast.pattern; from: iot.jcypher.query.factories to: iot.jcypher.query.values; from: iot.jcypher.query.factories.xpression to: iot.jcypher.query.values; from: iot.jcypher.query.factories.xpression to: iot.jcypher.query.api.collection; from: iot.jcypher.query.factories.xpression to: iot.jcypher.query.api.predicate; from: iot.jcypher.query.factories.xpression to: iot.jcypher.query.api.pattern; from: iot.jcypher.query.factories.clause to: iot.jcypher.query.api.pattern; from: iot.jcypher.query.factories.clause to: iot.jcypher.query.ast; from: iot.jcypher.query.factories.clause to: iot.jcypher.query.factories.xpression; from: iot.jcypher.query.factories.clause to: iot.jcypher.query.api; from: iot.jcypher.query.factories.clause to: iot.jcypher.query.values; from: iot.jcypher.query.factories.clause to: iot.jcypher.query.ast.separate; from: iot.jcypher.query.factories.clause to: iot.jcypher.query.api.returns; from: iot.jcypher.query.factories.clause to: iot.jcypher.query.api.predicate; from: iot.jcypher.query.factories.clause to: iot.jcypher.query.api.collection; from: iot.jcypher.query.factories.clause to: iot.jcypher.query.api.modify; from: iot.jcypher.query.factories.clause to: iot.jcypher.query.api.using; from: iot.jcypher.query.factories.clause to: iot.jcypher.query.api.cases; from: iot.jcypher.query.factories.clause to: iot.jcypher.query.ast.cases; from: iot.jcypher.query.factories.clause to: iot.jcypher.query.api.index; from: iot.jcypher.query.factories.clause to: iot.jcypher.query.api.nativ; from: iot.jcypher.query.factories.clause to: iot.jcypher.query.api.start; from: iot.jcypher.query.factories.clause to: iot.jcypher.query.api.union; from: iot.jcypher.domain to: iot.jcypher.database; from: iot.jcypher.domain to: iot.jcypher.graph; from: iot.jcypher.domain to: iot.jcypher.query.values; from: iot.jcypher.domain to: iot.jcypher.query; from: iot.jcypher.domain to: iot.jcypher.query.factories.clause; from: iot.jcypher.domain to: iot.jcypher.domainquery; from: iot.jcypher.domain to: iot.jcypher.transaction; from: iot.jcypher.domain to: iot.jcypher.concurrency; from: iot.jcypher.domain to: iot.jcypher.domain.genericmodel; from: iot.jcypher.domain.mapping to: iot.jcypher.graph; from: iot.jcypher.domain.mapping to: iot.jcypher.query.values; from: iot.jcypher.domain.mapping to: iot.jcypher.domain.mapping.surrogate; from: iot.jcypher.domain.mapping to: iot.jcypher.domain; from: iot.jcypher.domain.mapping to: iot.jcypher.domain.genericmodel; from: iot.jcypher.domain.mapping to: iot.jcypher.domain.genericmodel.internal; from: iot.jcypher.domain.mapping.surrogate to: iot.jcypher.domain.mapping; from: iot.jcypher.domain.mapping.surrogate to: iot.jcypher.graph; from: iot.jcypher.domain.internal to: iot.jcypher.database; from: iot.jcypher.domain.internal to: iot.jcypher.domain.mapping; from: iot.jcypher.domain.internal to: iot.jcypher.concurrency; from: iot.jcypher.domain.internal to: iot.jcypher.domain.genericmodel.internal; from: iot.jcypher.domain.internal to: iot.jcypher.query; from: iot.jcypher.domain.internal to: iot.jcypher.query.api.pattern; from: iot.jcypher.domain.internal to: iot.jcypher.graph; from: iot.jcypher.domain.internal to: iot.jcypher.query.values; from: iot.jcypher.domain.internal to: iot.jcypher.transaction; from: iot.jcypher.domain.internal to: iot.jcypher.domain; from: iot.jcypher.domain.internal to: iot.jcypher.domainquery; from: iot.jcypher.domain.internal to: iot.jcypher.domainquery.internal; from: iot.jcypher.domain.internal to: iot.jcypher.query.writer; from: iot.jcypher.domain.internal to: iot.jcypher.query.result.util; from: iot.jcypher.domain.internal to: iot.jcypher.graph.internal; from: iot.jcypher.domain.internal to: iot.jcypher.domain.mapping.surrogate; from: iot.jcypher.domain.genericmodel to: iot.jcypher.domain.genericmodel.internal; from: iot.jcypher.domain.genericmodel to: iot.jcypher.domain.mapping; from: iot.jcypher.domain.genericmodel to: iot.jcypher.domain.internal; from: iot.jcypher.domain.genericmodel.internal to: iot.jcypher.domain.genericmodel; from: iot.jcypher.domain.genericmodel.internal to: iot.jcypher.domain.internal; from: iot.jcypher.domain.genericmodel.internal to: iot.jcypher.domain.mapping.surrogate; from: iot.jcypher.domain.genericmodel.internal to: iot.jcypher.graph; from: iot.jcypher.domain.genericmodel.internal to: iot.jcypher.query.values; from: iot.jcypher.domain.genericmodel.internal to: iot.jcypher.query.factories.clause; from: iot.jcypher.facade to: iot.jcypher.domain; from: iot.jcypher.facade to: iot.jcypher.query.writer; from: iot.jcypher.facade to: iot.jcypher.domain.genericmodel.internal; from: iot.jcypher.facade to: iot.jcypher.domain.genericmodel; from: iot.jcypher.facade to: iot.jcypher.database; from: iot.jcypher.transaction.internal to: iot.jcypher.database; from: iot.jcypher.transaction.internal to: iot.jcypher.domain.internal; from: iot.jcypher.graph to: iot.jcypher.query.result.util; from: iot.jcypher.graph to: iot.jcypher.database; from: iot.jcypher.graph to: iot.jcypher.concurrency; from: iot.jcypher.graph to: iot.jcypher.transaction; from: iot.jcypher.graph to: iot.jcypher.graph.internal; from: iot.jcypher.graph.internal to: iot.jcypher.query.values; from: iot.jcypher.graph.internal to: iot.jcypher.query.factories.clause; from: iot.jcypher.graph.internal to: iot.jcypher.query.result.util; from: iot.jcypher.graph.internal to: iot.jcypher.graph; from: iot.jcypher.database.internal to: iot.jcypher.database; from: iot.jcypher.database.internal to: iot.jcypher.query.values; from: iot.jcypher.database.internal to: iot.jcypher.query; from: iot.jcypher.database.internal to: iot.jcypher.query.factories.clause; from: iot.jcypher.database to: iot.jcypher.database.internal; from: iot.jcypher.database to: iot.jcypher.database.remote; from: iot.jcypher.database to: iot.jcypher.domainquery.internal; from: iot.jcypher.database to: iot.jcypher.query; from: iot.jcypher.database to: iot.jcypher.transaction; from: iot.jcypher.database.remote to: iot.jcypher.database.internal; from: iot.jcypher.database.remote to: iot.jcypher.query; from: iot.jcypher.database.remote to: iot.jcypher.database; from: iot.jcypher.database.remote to: iot.jcypher.query.writer; from: iot.jcypher.database.remote to: iot.jcypher.query.result; from: iot.jcypher.database.remote to: iot.jcypher.database.util; from: iot.jcypher.database.remote to: iot.jcypher.transaction; from: iot.jcypher.database.remote to: iot.jcypher.util; from: iot.jcypher.database.util to: iot.jcypher.query.writer; from: iot.jcypher.database.embedded to: iot.jcypher.database; from: iot.jcypher.database.embedded to: iot.jcypher.query; from: iot.jcypher.database.embedded to: iot.jcypher.query.writer; from: iot.jcypher.database.embedded to: iot.jcypher.database.util; from: iot.jcypher.database.embedded to: iot.jcypher.database.internal; from: iot.jcypher.database.embedded to: iot.jcypher.transaction; from: test to: iot.jcypher.query.api; from: test to: iot.jcypher.query.writer; from: test to: iot.jcypher.query.values; from: test to: iot.jcypher.query; from: test to: iot.jcypher.query.result; from: test to: util; from: test to: iot.jcypher.database; from: test to: iot.jcypher.query.factories.clause; from: test to: iot.jcypher.graph; from: test to: iot.jcypher.util; from: test to: iot.jcypher.query.factories.xpression; from: test to: test.domainquery; from: test to: iot.jcypher.database.internal; from: test to: iot.jcypher.domainquery.internal; from: test to: iot.jcypher.query.factories; from: test to: iot.jcypher.query.api.pattern; from: test.domainquery to: test.domainquery.model; from: test.domainquery to: iot.jcypher.database; from: test.domainquery to: iot.jcypher.util; from: test.domainquery to: iot.jcypher.domain; from: test.domainquery to: iot.jcypher.domainquery; from: test.domainquery to: util; from: test.domainquery to: iot.jcypher.domainquery.api; from: test.domainquery to: test; from: test.domainquery to: iot.jcypher.domainquery.internal; from: test.domainquery to: test.domainquery.util; from: test.domainquery.util to: test.domainquery.model; from: test.domainquery.util to: test.domainmapping.util; from: test.domainmapping to: iot.jcypher.database; from: test.domainmapping to: iot.jcypher.domain; from: test.domainmapping to: test.domainmapping.inner; from: test.domainmapping to: test.domainmapping.unique_label; from: test.domainmapping to: test.domainmapping.unique_label.other; from: test.domainmapping to: test.domainmapping.maps; from: test.domainmapping to: test.domainmapping.ambiguous; from: test.domainmapping to: test.domainmapping.resolutiondepth; from: test.domainmapping to: iot.jcypher.query.values; from: test.domainmapping to: iot.jcypher.query; from: test.domainmapping to: iot.jcypher.graph; from: test.domainmapping to: iot.jcypher.query.factories.clause; from: test.domainmapping to: test; from: test.domainmapping to: test.domainmapping.util; from: test.domainmapping.util to: test.domainmapping; from: test.domainmapping.util to: test.domainmapping.maps; from: test.domainmapping.util to: test.domainmapping.resolutiondepth; from: test.domainmapping.util to: test.domainmapping.ambiguous; from: test.domainmapping.ambiguous to: test.domainmapping; from: test.genericmodel to: iot.jcypher.domain.genericmodel; from: test.genericmodel to: iot.jcypher.database; from: test.genericmodel to: iot.jcypher.util; from: test.genericmodel to: util; from: test.genericmodel to: iot.jcypher.domain; from: test.genericmodel to: iot.jcypher.domain.genericmodel.internal; from: test.genericmodel to: iot.jcypher.query.writer; from: test.genericmodel to: test; from: test.genericmodel to: iot.jcypher.domainquery; from: test.genericmodel to: iot.jcypher.domainquery.api; from: test.genericmodel to: iot.jcypher.query; from: test.genericmodel to: iot.jcypher.transaction; from: test.gc2016 to: iot.jcypher.database; from: test.gc2016 to: iot.jcypher.domain; from: test.gc2016 to: iot.jcypher.domainquery; from: test.gc2016 to: iot.jcypher.domainquery.api; from: test.gc2016 to: iot.jcypher.util; from: test.gc2016 to: test.domainquery.model; from: test.bookingtest to: iot.jcypher.database; from: test.bookingtest to: iot.jcypher.graph; from: test.bookingtest to: test; from: test.bookingtest to: iot.jcypher.query.values; from: test.bookingtest to: iot.jcypher.query; from: test.bookingtest to: iot.jcypher.query.factories.clause; from: test.queryparamsmerge to: iot.jcypher.database; from: test.queryparamsmerge to: util; from: test.queryparamsmerge to: iot.jcypher.query.values; from: test.queryparamsmerge to: iot.jcypher.query; from: test.queryparamsmerge to: iot.jcypher.query.factories.clause; from: test.queryparamsmerge to: iot.jcypher.util; from: test.queryparamsmerge to: iot.jcypher.graph; from: test.queryparamsmerge to: iot.jcypher.query.writer; from: test.queryparamsmerge to: test; from: test.querypersist to: iot.jcypher.database; from: test.querypersist to: iot.jcypher.domain; from: test.querypersist to: iot.jcypher.util; from: test.querypersist to: test.genericmodel; from: test.querypersist to: test; from: test.querypersist to: util; from: test.querypersist to: iot.jcypher.domainquery.internal; from: test.querypersist to: iot.jcypher.domainquery; from: test.querypersist to: iot.jcypher.domainquery.api; from: test.querypersist to: iot.jcypher.domain.genericmodel.internal; from: test.querypersist to: iot.jcypher.domainquery.ast; from: test.querypersist to: iot.jcypher.query.writer; from: test.querypersist to: test.domainquery; from: test.querypersist to: test.domainquery.model; from: test.querypersist to: test.domainquery.util; from: test.queryrecorder to: iot.jcypher.database; from: test.queryrecorder to: iot.jcypher.domainquery.internal; from: test.queryrecorder to: iot.jcypher.util; from: test.queryrecorder to: iot.jcypher.domain; from: test.queryrecorder to: iot.jcypher.domainquery; from: test.queryrecorder to: iot.jcypher.domainquery.api; from: test.queryrecorder to: util; from: test.queryrecorder to: test.genericmodel; from: test.queryrecorder to: iot.jcypher.domain.genericmodel.internal; from: test.queryrecorder to: iot.jcypher.query.writer; from: test.queryrecorder to: test; from: test.queryrecorder to: test.domainquery; from: test.queryrecorder to: test.domainquery.model; from: test.queryrecorder to: test.domainquery.util; from: test.domcollections to: iot.jcypher.database; from: test.domcollections to: iot.jcypher.domain; from: test.domcollections to: iot.jcypher.domainquery; from: test.domcollections to: iot.jcypher.domainquery.api; from: test.domcollections to: iot.jcypher.util; from: test.domcollections to: test; from: test.facade to: iot.jcypher.database; from: test.facade to: iot.jcypher.util; from: test.facade to: iot.jcypher.domain; from: test.facade to: iot.jcypher.domain.genericmodel; from: test.facade to: iot.jcypher.facade; from: test.facade to: util; from: test.facade to: iot.jcypher.query.writer; from: test.facade to: test; from: test.facade to: test.genericmodel; from: test.transaction to: iot.jcypher.database; from: test.transaction to: iot.jcypher.util; from: test.transaction to: iot.jcypher.domain; from: test.transaction to: iot.jcypher.domainquery; from: test.transaction to: test.domainquery; from: test.transaction to: iot.jcypher.transaction; from: test.transaction to: iot.jcypher.domainquery.api; from: test.transaction to: test; from: test.greg to: iot.jcypher.database; from: test.greg to: iot.jcypher.domain; from: test.greg to: iot.jcypher.domainquery; from: test.greg to: iot.jcypher.domainquery.api; from: test.detach_delete to: iot.jcypher.database; from: test.detach_delete to: test.bookingtest; from: test.detach_delete to: iot.jcypher.query.values; from: test.detach_delete to: iot.jcypher.query; from: test.detach_delete to: iot.jcypher.query.factories.clause; from: test.detach_delete to: test; from: test.concurrency to: iot.jcypher.database; from: test.concurrency to: iot.jcypher.concurrency; from: test.concurrency to: iot.jcypher.domain; from: test.concurrency to: test.domainquery.model; from: test.concurrency to: iot.jcypher.query.result; from: test.concurrency to: iot.jcypher.domainquery; from: test.concurrency to: iot.jcypher.domainquery.api; from: test.concurrency to: iot.jcypher.domain.genericmodel; from: test.concurrency to: test.domainquery; from: test.concurrency to: iot.jcypher.util; from: test.concurrency to: test.domainquery.util; from: test.concurrency to: test; from: test.concurrency to: iot.jcypher.graph; from: test.concurrency to: iot.jcypher.query.values; from: test.concurrency to: iot.jcypher.query; from: test.concurrency to: iot.jcypher.query.factories.clause; from: test.concurrency to: test.genericmodel; from: test.concurrency to: iot.jcypher.domain.genericmodel.internal; from: test.concurrency to: iot.jcypher.query.writer; from: test.concurrency to: util; from: test.dsl_queryparams to: util; from: test.dsl_queryparams to: iot.jcypher.query; from: test.dsl_queryparams to: iot.jcypher.query.values; from: test.dsl_queryparams to: iot.jcypher.query.writer; from: test.dsl_queryparams to: iot.jcypher.query.factories.clause; from: test.dsl_queryparams to: iot.jcypher.query.factories; from: test.dsl_queryparams to: iot.jcypher.util.
Wolfgang-Schuetzelhofer_jcypher,iot.jcypher.domainquery.ast,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: iot.jcypher.domainquery.ast; iot.jcypher.domainquery.api
Wolfgang-Schuetzelhofer_jcypher,iot.jcypher.domainquery.ast,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: iot.jcypher.domainquery.ast; iot.jcypher.query.values; iot.jcypher.domainquery.internal
