Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
simon-heinen_SimpleUi,util,ClassFinderTests,testA,15,1,0,8,0,,
simon-heinen_SimpleUi,util,ClassFinderTests,runTestsFor,3,1,1,12,0,,
simon-heinen_SimpleUi,util,ClassFinderTests,onError,3,1,1,17,0,,
simon-heinen_SimpleUi,util,ClassFinderTests,onFinished,2,1,0,22,0,,
simon-heinen_SimpleUi,util,TestClass,TestClass,2,1,0,7,0,,
simon-heinen_SimpleUi,util,TestClass,TestClass,3,1,1,10,0,,
simon-heinen_SimpleUi,util,Log,setDEBUG_ENABLED,8,2,1,47,0,,
simon-heinen_SimpleUi,util,Log,setLoggingLevel,3,1,1,59,0,,
simon-heinen_SimpleUi,util,Log,w,12,3,2,63,0,util.Log,util.Log
simon-heinen_SimpleUi,util,Log,addThreadName,12,3,0,76,0,,
simon-heinen_SimpleUi,util,Log,getLogHistory,3,1,0,89,0,,
simon-heinen_SimpleUi,util,Log,e,12,3,2,93,0,util.Log,util.Log
simon-heinen_SimpleUi,util,Log,e,15,3,3,106,0,util.Log,util.Log
simon-heinen_SimpleUi,util,Log,i,12,3,2,124,0,util.Log,util.Log
simon-heinen_SimpleUi,util,Log,d,23,5,2,138,0,util.Log,util.Log
simon-heinen_SimpleUi,util,Log,calcDesktopSpacing,10,3,1,162,0,,
simon-heinen_SimpleUi,util,Log,v,22,5,2,172,0,util.Log,util.Log
simon-heinen_SimpleUi,util,Log,e,3,1,2,195,0,util.Log,util.Log
simon-heinen_SimpleUi,util,Log,getFirstElementsOfStackTrace,7,2,3,199,0,util.Log,util.Log
simon-heinen_SimpleUi,util,Log,getLogTag,7,2,0,208,0,util.Log,util.Log
simon-heinen_SimpleUi,util,Log,getLineInCodeWhereLogHappened,3,1,1,216,0,util.Log,util.Log
simon-heinen_SimpleUi,util,Log,getElementsOfStackTrace,7,2,4,221,0,,
simon-heinen_SimpleUi,util,Log,w,3,1,1,231,0,util.Log,util.Log
simon-heinen_SimpleUi,util,Log,e,3,1,1,235,0,util.Log,util.Log
simon-heinen_SimpleUi,util,Log,e,3,1,2,239,0,util.Log,util.Log
simon-heinen_SimpleUi,util,Log,i,3,1,1,243,0,util.Log,util.Log
simon-heinen_SimpleUi,util,Log,d,3,1,1,247,0,util.Log,util.Log
simon-heinen_SimpleUi,util,Log,generateLogHistoryAsJsonArray,7,2,0,257,0,util.Log,util.Log
simon-heinen_SimpleUi,util,Log,newLogEntry,3,1,3,265,0,,
