Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
Stratio_stratio-meta,com.stratio.qa.utils,DataFrameAssert,0,0,15,12,0,214,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/Stratio_stratio-meta/testsAT/src/test/java/com/stratio/qa/utils/DataFrameAssert.java,32
Stratio_stratio-meta,com.stratio.qa.utils,SQLResultAssert,0,0,10,8,0,97,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/Stratio_stratio-meta/testsAT/src/test/java/com/stratio/qa/utils/SQLResultAssert.java,32
Stratio_stratio-meta,com.stratio.qa.utils,CukesHooks,5,0,21,21,0,43,0,0,0.7142857142857143,0,1,/data/research/workspace/testability/data/repos/Stratio_stratio-meta/testsAT/src/test/java/com/stratio/qa/utils/CukesHooks.java,38
Stratio_stratio-meta,com.stratio.qa.utils,XDContextUtils,7,0,14,14,55,14,0,0,0.0,1,0,/data/research/workspace/testability/data/repos/Stratio_stratio-meta/testsAT/src/test/java/com/stratio/qa/utils/XDContextUtils.java,31
Stratio_stratio-meta,com.stratio.qa.utils,FlattenerMetadataAssert,0,0,4,4,38,8,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/Stratio_stratio-meta/testsAT/src/test/java/com/stratio/qa/utils/FlattenerMetadataAssert.java,25
Stratio_stratio-meta,com.stratio.qa.utils,XDContextUtil,3,0,4,3,16,4,0,0,1.0,1,2,/data/research/workspace/testability/data/repos/Stratio_stratio-meta/testsAT/src/test/java/com/stratio/qa/utils/XDContextUtil.java,18
Stratio_stratio-meta,com.stratio.qa.utils,BaseTest,1,0,6,6,16,6,0,0,1.0,0,0,/data/research/workspace/testability/data/repos/Stratio_stratio-meta/testsAT/src/test/java/com/stratio/qa/utils/BaseTest.java,30
Stratio_stratio-meta,com.stratio.qa.utils,XDJavaDriver,6,0,12,12,58,15,0,0,0.16666666666666666,1,0,/data/research/workspace/testability/data/repos/Stratio_stratio-meta/testsAT/src/test/java/com/stratio/qa/utils/XDJavaDriver.java,28
Stratio_stratio-meta,com.stratio.qa.specs,MySQLCatalogsSpecs,10,0,5,4,71,10,0,1,0.6,0,1,/data/research/workspace/testability/data/repos/Stratio_stratio-meta/testsAT/src/test/java/com/stratio/qa/specs/MySQLCatalogsSpecs.java,30
Stratio_stratio-meta,com.stratio.qa.specs,Common,1,0,3,3,14,3,0,0,0.6666666666666666,4,1,/data/research/workspace/testability/data/repos/Stratio_stratio-meta/testsAT/src/test/java/com/stratio/qa/specs/Common.java,24
Stratio_stratio-meta,com.stratio.qa.specs,BaseSpec,1,0,1,1,9,1,2,0,0.0,0,1,/data/research/workspace/testability/data/repos/Stratio_stratio-meta/testsAT/src/test/java/com/stratio/qa/specs/BaseSpec.java,18
Stratio_stratio-meta,com.stratio.qa.specs,CrossdataSpecs,0,0,20,20,267,31,0,1,-1.0,0,1,/data/research/workspace/testability/data/repos/Stratio_stratio-meta/testsAT/src/test/java/com/stratio/qa/specs/CrossdataSpecs.java,30
Stratio_stratio-meta,com.stratio.tests,ATPostgreSqlXDTest,7,0,4,4,94,5,0,0,0.75,0,0,/data/research/workspace/testability/data/repos/Stratio_stratio-meta/testsAT/src/test/java/com/stratio/tests/ATPostgreSqlXDTest.java,35
Stratio_stratio-meta,com.stratio.tests,ATEMongoDBXDTest,4,0,3,3,62,7,0,0,0.6666666666666666,0,0,/data/research/workspace/testability/data/repos/Stratio_stratio-meta/testsAT/src/test/java/com/stratio/tests/ATEMongoDBXDTest.java,37
Stratio_stratio-meta,com.stratio.tests,ATCassandraXDJavaDriverTest,5,0,4,4,37,5,0,0,0.75,0,0,/data/research/workspace/testability/data/repos/Stratio_stratio-meta/testsAT/src/test/java/com/stratio/tests/ATCassandraXDJavaDriverTest.java,35
Stratio_stratio-meta,com.stratio.tests,ATEMongoDBXDJavaDriverTest,4,0,3,3,62,7,0,0,0.6666666666666666,0,0,/data/research/workspace/testability/data/repos/Stratio_stratio-meta/testsAT/src/test/java/com/stratio/tests/ATEMongoDBXDJavaDriverTest.java,38
Stratio_stratio-meta,com.stratio.tests,ATMicroCassandraXDTest,6,0,4,4,42,5,0,0,1.0,0,0,/data/research/workspace/testability/data/repos/Stratio_stratio-meta/testsAT/src/test/java/com/stratio/tests/ATMicroCassandraXDTest.java,33
Stratio_stratio-meta,com.stratio.tests,ATCassandraXDTest,6,0,4,4,42,5,0,0,1.0,0,0,/data/research/workspace/testability/data/repos/Stratio_stratio-meta/testsAT/src/test/java/com/stratio/tests/ATCassandraXDTest.java,35
Stratio_stratio-meta,com.stratio.tests,ATPersistentCatalogXDTest,14,0,4,4,112,7,0,0,0.75,0,0,/data/research/workspace/testability/data/repos/Stratio_stratio-meta/testsAT/src/test/java/com/stratio/tests/ATPersistentCatalogXDTest.java,54
Stratio_stratio-meta,com.stratio.tests,ATElasticSearchXDJavaDriverTest,4,0,4,4,59,5,0,0,0.75,0,0,/data/research/workspace/testability/data/repos/Stratio_stratio-meta/testsAT/src/test/java/com/stratio/tests/ATElasticSearchXDJavaDriverTest.java,48
Stratio_stratio-meta,com.stratio.tests,ATElasticSearchXDTest,4,0,4,4,59,5,0,0,0.75,0,0,/data/research/workspace/testability/data/repos/Stratio_stratio-meta/testsAT/src/test/java/com/stratio/tests/ATElasticSearchXDTest.java,48
Stratio_stratio-meta,com.stratio.tests,ATCreateExternalTable,0,0,4,4,13,4,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/Stratio_stratio-meta/testsAT/src/test/java/com/stratio/tests/ATCreateExternalTable.java,28
