Project Name,Package Name,Architecture Smell,Cause of the Smell
Stratio_stratio-meta,com.stratio.qa.utils,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.stratio.qa.utils; com.stratio.qa.specs
Stratio_stratio-meta,com.stratio.qa.utils,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DataFrameAssert]; [SQLResultAssert]; [CukesHooks]; [XDContextUtils; XDContextUtil; XDJavaDriver]; [FlattenerMetadataAssert]; [BaseTest]. LCC (Lack of Component Cohesion) = 0.75
Stratio_stratio-meta,com.stratio.qa.specs,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.stratio.qa.specs; com.stratio.qa.utils
Stratio_stratio-meta,com.stratio.tests,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ATPostgreSqlXDTest]; [ATEMongoDBXDTest]; [ATCassandraXDJavaDriverTest]; [ATEMongoDBXDJavaDriverTest]; [ATMicroCassandraXDTest]; [ATCassandraXDTest]; [ATPersistentCatalogXDTest]; [ATElasticSearchXDJavaDriverTest]; [ATElasticSearchXDTest]; [ATCreateExternalTable]. LCC (Lack of Component Cohesion) = 1.0
