Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
fizzed_java-stork,com.fizzed.stork.launcher,Merger,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.fizzed.stork.launcher.ConfigurationFactory
fizzed_java-stork,com.fizzed.stork.launcher,Configuration,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.fizzed.stork.launcher.PlatformConfiguration
fizzed_java-stork,com.fizzed.stork.launcher,Configuration.Platform,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
fizzed_java-stork,com.fizzed.stork.launcher,Configuration.Type,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
fizzed_java-stork,com.fizzed.stork.launcher,Configuration.WorkingDirMode,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
fizzed_java-stork,com.fizzed.stork.launcher,Configuration.DaemonMethod,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
fizzed_java-stork,com.fizzed.stork.launcher,TestHelper,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: VAGRANT_CLIENT
fizzed_java-stork,com.fizzed.stork.test,EchoDaemonMain,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.fizzed.stork.test.Arguments
fizzed_java-stork,com.fizzed.stork.test,LaunchData,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: OBJECT_MAPPER
fizzed_java-stork,com.fizzed.stork.deploy,DeployMain,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.fizzed.stork.deploy.DeployOptions
fizzed_java-stork,com.fizzed.stork.deploy,Deployer,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
fizzed_java-stork,com.fizzed.stork.deploy,Deployer,Law of Demeter violation,The tool detected the smell in this method (deploy) because the method voilates the law of Demeter. The long chain of method invocations is : com.fizzed.stork.deploy.Assembly.getArchive; com.fizzed.stork.deploy.Archive.getFormat
fizzed_java-stork,com.fizzed.stork.deploy,Deployer,Law of Demeter violation,The tool detected the smell in this method (deploy) because the method voilates the law of Demeter. The long chain of method invocations is : com.fizzed.stork.deploy.Assembly.getArchive; com.fizzed.stork.deploy.Archive.getFormat
fizzed_java-stork,com.fizzed.stork.deploy,Deployer,Law of Demeter violation,The tool detected the smell in this method (deploy) because the method voilates the law of Demeter. The long chain of method invocations is : com.fizzed.stork.deploy.Assembly.getArchive; com.fizzed.stork.deploy.Archive.getName
fizzed_java-stork,com.fizzed.stork.deploy,Assemblys,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.fizzed.stork.deploy.Archive
fizzed_java-stork,com.fizzed.stork.deploy,DeployMain,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.fizzed.stork.deploy.DeployOptions
fizzed_java-stork,com.fizzed.stork.deploy,DeployerConsoleTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.fizzed.stork.deploy.DeployOptions
fizzed_java-stork,com.fizzed.stork.deploy,DeployerConsoleTest,Law of Demeter violation,The tool detected the smell in this method (deploy) because the method voilates the law of Demeter. The long chain of method invocations is : com.fizzed.stork.deploy.DeployOptions.prefixDir; com.fizzed.stork.deploy.DeployOptions.user; com.fizzed.stork.deploy.DeployOptions.group
fizzed_java-stork,com.fizzed.stork.deploy,DeployerConsoleTest,Law of Demeter violation,The tool detected the smell in this method (deployWithRetain) because the method voilates the law of Demeter. The long chain of method invocations is : com.fizzed.stork.deploy.DeployOptions.prefixDir; com.fizzed.stork.deploy.DeployOptions.user; com.fizzed.stork.deploy.DeployOptions.group; com.fizzed.stork.deploy.DeployOptions.retain
fizzed_java-stork,com.fizzed.stork.deploy,DeployerDaemonTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.fizzed.stork.deploy.DeployOptions
fizzed_java-stork,com.fizzed.stork.deploy,DeployerDaemonTest,Law of Demeter violation,The tool detected the smell in this method (deploy) because the method voilates the law of Demeter. The long chain of method invocations is : com.fizzed.stork.deploy.DeployOptions.prefixDir; com.fizzed.stork.deploy.DeployOptions.user; com.fizzed.stork.deploy.DeployOptions.group
fizzed_java-stork,com.fizzed.stork.deploy,DeployerBaseTest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: VAGRANT_CLIENT
