Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
fizzed_java-stork,com.fizzed.stork.core,ArgumentException,ArgumentException,2,1,0,21,0,,
fizzed_java-stork,com.fizzed.stork.core,ArgumentException,ArgumentException,3,1,1,28,0,,
fizzed_java-stork,com.fizzed.stork.core,BaseApplication,printUsage,0,1,0,26,0,,
fizzed_java-stork,com.fizzed.stork.core,BaseApplication,getLogger,3,1,0,28,0,,
fizzed_java-stork,com.fizzed.stork.core,BaseApplication,logWelcomeMessage,11,1,0,32,0,com.fizzed.stork.core.BaseApplication,com.fizzed.stork.core.BaseApplication; com.fizzed.stork.core.Version
fizzed_java-stork,com.fizzed.stork.core,BaseApplication,printError,3,1,1,44,0,,
fizzed_java-stork,com.fizzed.stork.core,BaseApplication,printUsageAndExitWithError,4,1,0,48,0,com.fizzed.stork.core.BaseApplication,com.fizzed.stork.core.BaseApplication
fizzed_java-stork,com.fizzed.stork.core,BaseApplication,printErrorThenHelpHintAndExit,5,1,1,53,0,com.fizzed.stork.core.BaseApplication,com.fizzed.stork.core.BaseApplication
fizzed_java-stork,com.fizzed.stork.core,BaseApplication,nextArg,6,2,2,59,0,com.fizzed.stork.core.BaseApplication,com.fizzed.stork.core.BaseApplication
fizzed_java-stork,com.fizzed.stork.core,BaseApplication,run,3,1,1,66,0,,
fizzed_java-stork,com.fizzed.stork.core,BaseApplication,run,0,1,1,70,0,,
fizzed_java-stork,com.fizzed.stork.core,Version,getCommit,3,1,0,12,0,,
fizzed_java-stork,com.fizzed.stork.core,Version,getVendor,3,1,0,14,0,,
fizzed_java-stork,com.fizzed.stork.core,Version,getTimestamp,3,1,0,16,0,,
fizzed_java-stork,com.fizzed.stork.core,Version,getName,3,1,0,18,0,,
fizzed_java-stork,com.fizzed.stork.core,Version,getVersion,3,1,0,20,0,,
fizzed_java-stork,com.fizzed.stork.core,Version,getLongVersion,3,1,0,22,0,,
fizzed_java-stork,com.fizzed.stork.launcher,FileUtil,findAllFiles,8,2,2,29,0,com.fizzed.stork.launcher.FileUtil,com.fizzed.stork.launcher.FileUtil
fizzed_java-stork,com.fizzed.stork.launcher,FileUtil,findFiles,31,6,2,38,0,,
fizzed_java-stork,com.fizzed.stork.launcher,Merger,merge,31,5,2,30,0,com.fizzed.stork.launcher.ConfigurationFactory,com.fizzed.stork.launcher.ConfigurationFactory
fizzed_java-stork,com.fizzed.stork.launcher,JacksonUtil,merge,17,4,2,28,0,com.fizzed.stork.launcher.JacksonUtil,com.fizzed.stork.launcher.JacksonUtil
fizzed_java-stork,com.fizzed.stork.launcher,PlatformConfiguration,getDaemonMethod,3,1,0,29,0,,
fizzed_java-stork,com.fizzed.stork.launcher,PlatformConfiguration,setDaemonMethod,3,1,1,33,0,,
fizzed_java-stork,com.fizzed.stork.launcher,PlatformConfiguration,getUser,3,1,0,37,0,,
fizzed_java-stork,com.fizzed.stork.launcher,PlatformConfiguration,setUser,3,1,1,41,0,,
fizzed_java-stork,com.fizzed.stork.launcher,PlatformConfiguration,getGroup,3,1,0,45,0,,
fizzed_java-stork,com.fizzed.stork.launcher,PlatformConfiguration,setGroup,3,1,1,49,0,,
fizzed_java-stork,com.fizzed.stork.launcher,PlatformConfiguration,getPrefixDir,3,1,0,53,0,,
fizzed_java-stork,com.fizzed.stork.launcher,PlatformConfiguration,setPrefixDir,3,1,1,57,0,,
fizzed_java-stork,com.fizzed.stork.launcher,PlatformConfiguration,getLogDir,3,1,0,61,0,,
fizzed_java-stork,com.fizzed.stork.launcher,PlatformConfiguration,setLogDir,3,1,1,65,0,,
fizzed_java-stork,com.fizzed.stork.launcher,PlatformConfiguration,getRunDir,3,1,0,69,0,,
fizzed_java-stork,com.fizzed.stork.launcher,PlatformConfiguration,setRunDir,3,1,1,73,0,,
fizzed_java-stork,com.fizzed.stork.launcher,MergeMain,printUsage,6,1,0,26,0,,
fizzed_java-stork,com.fizzed.stork.launcher,MergeMain,main,3,1,1,34,0,com.fizzed.stork.core.BaseApplication,com.fizzed.stork.core.BaseApplication
fizzed_java-stork,com.fizzed.stork.launcher,MergeMain,run,7,2,1,38,0,,
fizzed_java-stork,com.fizzed.stork.launcher,Generator,Generator,2,1,0,49,0,,
fizzed_java-stork,com.fizzed.stork.launcher,Generator,canonicalPath,3,1,1,53,0,,
fizzed_java-stork,com.fizzed.stork.launcher,Generator,generate,3,1,2,62,0,,
fizzed_java-stork,com.fizzed.stork.launcher,Generator,generate,35,8,2,66,0,com.fizzed.stork.launcher.Generator,com.fizzed.stork.launcher.Generator; com.fizzed.stork.launcher.Configuration
fizzed_java-stork,com.fizzed.stork.launcher,Generator,getOrCreateFreemarker,13,2,0,106,0,,
fizzed_java-stork,com.fizzed.stork.launcher,Generator,doGenerate,0,14,2,124,0,com.fizzed.stork.launcher.Configuration,com.fizzed.stork.launcher.Configuration; com.fizzed.stork.launcher.Generator
fizzed_java-stork,com.fizzed.stork.launcher,Generator,generateUnixConsoleLauncher,12,1,3,224,0,com.fizzed.stork.launcher.Generator,com.fizzed.stork.launcher.Generator
fizzed_java-stork,com.fizzed.stork.launcher,Generator,generateUnixDaemonLauncher,18,2,3,238,0,com.fizzed.stork.launcher.Generator,com.fizzed.stork.launcher.Generator
fizzed_java-stork,com.fizzed.stork.launcher,Generator,generateInitdScript,9,1,3,259,0,com.fizzed.stork.launcher.Generator,com.fizzed.stork.launcher.Generator
fizzed_java-stork,com.fizzed.stork.launcher,Generator,generateSytemdScript,8,1,3,269,0,com.fizzed.stork.launcher.Generator,com.fizzed.stork.launcher.Generator
fizzed_java-stork,com.fizzed.stork.launcher,Generator,generateOSXLaunchdScript,8,1,3,278,0,com.fizzed.stork.launcher.Generator,com.fizzed.stork.launcher.Generator
fizzed_java-stork,com.fizzed.stork.launcher,Generator,generateUnixJavaDetectScript,11,1,1,288,0,com.fizzed.stork.launcher.Generator,com.fizzed.stork.launcher.Generator
fizzed_java-stork,com.fizzed.stork.launcher,Generator,generateWindowsConsoleLauncher,21,3,3,301,0,com.fizzed.stork.launcher.Generator,com.fizzed.stork.launcher.Generator
fizzed_java-stork,com.fizzed.stork.launcher,Generator,generateWindowsWINSWLauncher,11,1,3,331,0,com.fizzed.stork.launcher.Configuration,com.fizzed.stork.launcher.Configuration; com.fizzed.stork.launcher.Generator
fizzed_java-stork,com.fizzed.stork.launcher,Generator,generateWindowsWINSWConfig,15,3,3,347,0,com.fizzed.stork.launcher.Generator,com.fizzed.stork.launcher.Generator
fizzed_java-stork,com.fizzed.stork.launcher,Generator,generateWindowsJSLWinLauncher,35,3,3,363,0,com.fizzed.stork.launcher.Configuration,com.fizzed.stork.launcher.Configuration; com.fizzed.stork.launcher.Generator
fizzed_java-stork,com.fizzed.stork.launcher,Generator,generateWindowsJSLWinINI,15,3,3,415,0,com.fizzed.stork.launcher.Generator,com.fizzed.stork.launcher.Generator
fizzed_java-stork,com.fizzed.stork.launcher,Generator,processTemplate,5,1,3,431,0,com.fizzed.stork.launcher.Generator,com.fizzed.stork.launcher.Generator
