Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
ConnectSDK_Connect-SDK-Android-Core,com.connectsdk.service.webos,WebOSTVServiceSocketClient,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
ConnectSDK_Connect-SDK-Android-Core,com.connectsdk.service.webos,WebOSTVDeviceService,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: OPEN; PROTECTED; PERSONAL_ACTIVITY; kWebOSTVServiceOpenPermissions; kWebOSTVServiceProtectedPermissions; kWebOSTVServicePersonalActivityPermissions
ConnectSDK_Connect-SDK-Android-Core,com.connectsdk.service.webos,WebOSTVDeviceService,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 16
ConnectSDK_Connect-SDK-Android-Core,com.connectsdk.service.webos,WebOSTVDeviceService.WebOSTVServicePermission,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: OPEN; PROTECTED; PERSONAL_ACTIVITY
ConnectSDK_Connect-SDK-Android-Core,com.connectsdk.service.webos.lgcast.common.transfer,RTPStreamerConfig.SecurityKey,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
ConnectSDK_Connect-SDK-Android-Core,com.connectsdk.service.webos.lgcast.common.transfer,RTPStreamerConfig.SecurityConfig,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
ConnectSDK_Connect-SDK-Android-Core,com.connectsdk.service.webos.lgcast.common.transfer,RTPStreamerConfig.VideoConfig,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
ConnectSDK_Connect-SDK-Android-Core,com.connectsdk.service.webos.lgcast.common.transfer,RTPStreamerConfig.AudioConfig,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
ConnectSDK_Connect-SDK-Android-Core,com.connectsdk.service.webos.lgcast.common.transfer,RTPStreamerSetting.StreamRSCInfo,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
ConnectSDK_Connect-SDK-Android-Core,com.connectsdk.service.webos.lgcast.common.transfer,RTPStreamerSetting.StreamInfo,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
ConnectSDK_Connect-SDK-Android-Core,com.connectsdk.service.webos.lgcast.common.transfer,RTPStreamerSetting.VideoStreamInfo,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
ConnectSDK_Connect-SDK-Android-Core,com.connectsdk.service.webos.lgcast.common.transfer,RTPStreamerSetting.AudioStreamInfo,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
ConnectSDK_Connect-SDK-Android-Core,com.connectsdk.service.webos.lgcast.common.transfer,RTPStreamerSetting.KeyInfo,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
ConnectSDK_Connect-SDK-Android-Core,com.connectsdk.service.webos.lgcast.common.transfer,RTPStreamerSetting.SecurityInfo,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
ConnectSDK_Connect-SDK-Android-Core,com.connectsdk.service.webos.lgcast.common.transfer,RTPStreamerSetting.StreamSetting,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
ConnectSDK_Connect-SDK-Android-Core,com.connectsdk.service.webos.lgcast.common.utils,StringUtil,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CR; LF; TAB; CRLF; SPACE; EMPTY
ConnectSDK_Connect-SDK-Android-Core,com.connectsdk.service.webos.lgcast.common.connection,ConnectionManager,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
ConnectSDK_Connect-SDK-Android-Core,com.connectsdk.service.webos.lgcast.common.connection,LGCastCommand,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
ConnectSDK_Connect-SDK-Android-Core,com.connectsdk.service.webos.lgcast.remotecamera.service,CameraProperty,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: WIDTH; HEIGHT; FACING; BRIGHTNESS; WHITE_BALANCE; AUTO_WHITE_BALANCE; AUDIO; ROTATION
