Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
venmo_android-pin,com.venmo.android.pin.pindemo.demo,PinSupportDemoActivity,0,0,5,4,29,6,0,0,-1.0,1,2,/data/research/workspace/testability/data/repos/venmo_android-pin/demo/src/main/java/com/venmo/android/pin/pindemo/demo/PinSupportDemoActivity.java,14
venmo_android-pin,com.venmo.android.pin.pindemo.demo,PinDemoActivity,0,0,5,4,29,6,0,0,-1.0,1,2,/data/research/workspace/testability/data/repos/venmo_android-pin/demo/src/main/java/com/venmo/android/pin/pindemo/demo/PinDemoActivity.java,14
venmo_android-pin,com.venmo.android.pin.pindemo.demo,PinLauncher,0,0,3,2,21,3,0,0,-1.0,0,2,/data/research/workspace/testability/data/repos/venmo_android-pin/demo/src/main/java/com/venmo/android/pin/pindemo/demo/PinLauncher.java,8
venmo_android-pin,com.venmo.android.pin,TestSupportActivity,5,0,4,4,29,5,0,1,0.75,0,4,/data/research/workspace/testability/data/repos/venmo_android-pin/library/src/androidTest/java/com/venmo/android/pin/TestSupportActivity.java,12
venmo_android-pin,com.venmo.android.pin,TestActivity,5,0,4,4,29,5,0,1,0.75,1,4,/data/research/workspace/testability/data/repos/venmo_android-pin/library/src/androidTest/java/com/venmo/android/pin/TestActivity.java,12
venmo_android-pin,com.venmo.android.pin,PinHelperTest,1,0,4,4,25,4,0,0,0.75,0,1,/data/research/workspace/testability/data/repos/venmo_android-pin/library/src/androidTest/java/com/venmo/android/pin/PinHelperTest.java,11
venmo_android-pin,com.venmo.android.pin,PinFragmentTests,3,0,28,16,199,29,0,0,0.21428571428571427,0,4,/data/research/workspace/testability/data/repos/venmo_android-pin/library/src/androidTest/java/com/venmo/android/pin/PinFragmentTests.java,17
venmo_android-pin,com.venmo.android.pin,PinFragmentTests.Key,1,0,0,0,5,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/venmo_android-pin/library/src/androidTest/java/com/venmo/android/pin/PinFragmentTests.java,266
venmo_android-pin,com.venmo.android.pin,DefaultSaver,1,0,2,2,10,2,0,1,0.0,1,1,/data/research/workspace/testability/data/repos/venmo_android-pin/library/src/main/java/com/venmo/android/pin/DefaultSaver.java,8
venmo_android-pin,com.venmo.android.pin,PinFragmentImplement,0,0,9,0,14,9,2,0,-1.0,0,3,/data/research/workspace/testability/data/repos/venmo_android-pin/library/src/main/java/com/venmo/android/pin/PinFragmentImplement.java,5
venmo_android-pin,com.venmo.android.pin,PinFragmentConfiguration,7,1,13,13,67,14,0,0,0.23076923076923078,7,5,/data/research/workspace/testability/data/repos/venmo_android-pin/library/src/main/java/com/venmo/android/pin/PinFragmentConfiguration.java,5
venmo_android-pin,com.venmo.android.pin,AsyncSaver,0,0,0,0,5,0,0,1,-1.0,0,0,/data/research/workspace/testability/data/repos/venmo_android-pin/library/src/main/java/com/venmo/android/pin/AsyncSaver.java,3
venmo_android-pin,com.venmo.android.pin,TryDepletionListener,0,0,1,0,3,1,0,0,-1.0,4,0,/data/research/workspace/testability/data/repos/venmo_android-pin/library/src/main/java/com/venmo/android/pin/TryDepletionListener.java,3
venmo_android-pin,com.venmo.android.pin,Validator,0,0,1,0,6,1,2,0,-1.0,2,0,/data/research/workspace/testability/data/repos/venmo_android-pin/library/src/main/java/com/venmo/android/pin/Validator.java,3
venmo_android-pin,com.venmo.android.pin,PinSaver,0,0,1,0,3,1,2,0,-1.0,2,0,/data/research/workspace/testability/data/repos/venmo_android-pin/library/src/main/java/com/venmo/android/pin/PinSaver.java,3
venmo_android-pin,com.venmo.android.pin,CreatePinViewController,0,0,4,1,19,4,0,1,-1.0,0,1,/data/research/workspace/testability/data/repos/venmo_android-pin/library/src/main/java/com/venmo/android/pin/CreatePinViewController.java,9
venmo_android-pin,com.venmo.android.pin,ConfirmPinViewController,1,0,9,3,62,12,0,1,0.2222222222222222,2,3,/data/research/workspace/testability/data/repos/venmo_android-pin/library/src/main/java/com/venmo/android/pin/ConfirmPinViewController.java,9
venmo_android-pin,com.venmo.android.pin,PinFragment,6,0,17,15,0,22,0,1,0.11764705882352941,2,5,/data/research/workspace/testability/data/repos/venmo_android-pin/library/src/main/java/com/venmo/android/pin/PinFragment.java,12
venmo_android-pin,com.venmo.android.pin,PinListener,0,0,2,0,4,2,2,0,-1.0,2,0,/data/research/workspace/testability/data/repos/venmo_android-pin/library/src/main/java/com/venmo/android/pin/PinListener.java,3
venmo_android-pin,com.venmo.android.pin,AsyncValidator,0,0,0,0,5,0,0,1,-1.0,0,0,/data/research/workspace/testability/data/repos/venmo_android-pin/library/src/main/java/com/venmo/android/pin/AsyncValidator.java,3
venmo_android-pin,com.venmo.android.pin,PinSupportFragment,6,0,16,14,0,21,0,1,0.0,2,5,/data/research/workspace/testability/data/repos/venmo_android-pin/library/src/main/java/com/venmo/android/pin/PinSupportFragment.java,11
venmo_android-pin,com.venmo.android.pin,BaseViewController,8,0,22,7,122,29,3,0,0.22727272727272727,3,4,/data/research/workspace/testability/data/repos/venmo_android-pin/library/src/main/java/com/venmo/android/pin/BaseViewController.java,29
venmo_android-pin,com.venmo.android.pin,VerifyPinViewController,1,0,12,3,76,16,0,1,0.25,0,3,/data/research/workspace/testability/data/repos/venmo_android-pin/library/src/main/java/com/venmo/android/pin/VerifyPinViewController.java,10
venmo_android-pin,com.venmo.android.pin,DefaultValidator,1,0,2,2,12,2,0,1,0.0,1,1,/data/research/workspace/testability/data/repos/venmo_android-pin/library/src/main/java/com/venmo/android/pin/DefaultValidator.java,7
venmo_android-pin,com.venmo.android.pin,PinDisplayType,0,0,0,0,1,0,0,0,-1.0,7,0,/data/research/workspace/testability/data/repos/venmo_android-pin/library/src/main/java/com/venmo/android/pin/PinDisplayType.java,3
