Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
mdeverdelhan_ta4j,ta4jexamples.analysis,CashFlowToChart,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mdeverdelhan_ta4j,ta4jexamples.analysis,BuyAndSellSignalsToChart,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mdeverdelhan_ta4j,ta4jexamples.analysis,StrategyAnalysis,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mdeverdelhan_ta4j,ta4jexamples.bots,TradingBotOnMovingTimeSeries,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mdeverdelhan_ta4j,ta4jexamples.logging,StrategyExecutionLogging,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mdeverdelhan_ta4j,ta4jexamples,Quickstart,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mdeverdelhan_ta4j,ta4jexamples.walkforward,WalkForward,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mdeverdelhan_ta4j,ta4jexamples.indicators,IndicatorsToChart,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mdeverdelhan_ta4j,ta4jexamples.indicators,IndicatorsToCsv,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mdeverdelhan_ta4j,ta4jexamples.indicators,CandlestickChart,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mdeverdelhan_ta4j,eu.verdelhan.ta4j.analysis.criteria,AbstractAnalysisCriterion,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AnalysisCriterion
mdeverdelhan_ta4j,eu.verdelhan.ta4j.analysis.criteria,AverageProfitCriterion,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractAnalysisCriterion
mdeverdelhan_ta4j,eu.verdelhan.ta4j.analysis.criteria,BuyAndHoldCriterion,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractAnalysisCriterion
mdeverdelhan_ta4j,eu.verdelhan.ta4j.analysis.criteria,LinearTransactionCostCriterion,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractAnalysisCriterion
mdeverdelhan_ta4j,eu.verdelhan.ta4j.analysis.criteria,RewardRiskRatioCriterion,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractAnalysisCriterion
mdeverdelhan_ta4j,eu.verdelhan.ta4j.analysis.criteria,MaximumDrawdownCriterion,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractAnalysisCriterion
mdeverdelhan_ta4j,eu.verdelhan.ta4j.analysis.criteria,TotalProfitCriterion,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractAnalysisCriterion
mdeverdelhan_ta4j,eu.verdelhan.ta4j.analysis.criteria,NumberOfTicksCriterion,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractAnalysisCriterion
mdeverdelhan_ta4j,eu.verdelhan.ta4j.analysis.criteria,AverageProfitableTradesCriterion,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractAnalysisCriterion
mdeverdelhan_ta4j,eu.verdelhan.ta4j.analysis.criteria,NumberOfTradesCriterion,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractAnalysisCriterion
mdeverdelhan_ta4j,eu.verdelhan.ta4j,Order.OrderType,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
mdeverdelhan_ta4j,eu.verdelhan.ta4j,Order.OrderType,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mdeverdelhan_ta4j,eu.verdelhan.ta4j,Decimal,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: serialVersionUID; MATH_CONTEXT; NaN; ZERO; ONE; TWO; THREE; TEN; HUNDRED; THOUSAND; delegate
mdeverdelhan_ta4j,eu.verdelhan.ta4j,Decimal,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 31 public methods
mdeverdelhan_ta4j,eu.verdelhan.ta4j,TimeSeriesManager,Feature Envy,The tool detected a instance of this smell because run is more interested in members of the type: TimeSeries
mdeverdelhan_ta4j,eu.verdelhan.ta4j,TimeSeriesManagerTest,Feature Envy,The tool detected a instance of this smell because runOnSeriesSlices is more interested in members of the type: TimeSeriesManager
mdeverdelhan_ta4j,eu.verdelhan.ta4j,TickTest,Feature Envy,The tool detected a instance of this smell because addTrades is more interested in members of the type: Tick
mdeverdelhan_ta4j,eu.verdelhan.ta4j,TATestsUtils,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TA_OFFSET
mdeverdelhan_ta4j,eu.verdelhan.ta4j,TradeTest,Feature Envy,The tool detected a instance of this smell because whenNewShouldCreateBuyOrderWhenEntering is more interested in members of the type: Trade
mdeverdelhan_ta4j,eu.verdelhan.ta4j,TradeTest,Feature Envy,The tool detected a instance of this smell because whenOpenedShouldCreateSellOrderWhenExiting is more interested in members of the type: Trade
mdeverdelhan_ta4j,eu.verdelhan.ta4j,TradeTest,Feature Envy,The tool detected a instance of this smell because whenClosedShouldNotEnter is more interested in members of the type: Trade
mdeverdelhan_ta4j,eu.verdelhan.ta4j,TradeTest,Feature Envy,The tool detected a instance of this smell because shouldCloseTradeOnSameIndex is more interested in members of the type: Trade
mdeverdelhan_ta4j,eu.verdelhan.ta4j,TradeTest,Feature Envy,The tool detected a instance of this smell because whenNewShouldCreateSellOrderWhenEnteringUncovered is more interested in members of the type: Trade
mdeverdelhan_ta4j,eu.verdelhan.ta4j,TradeTest,Feature Envy,The tool detected a instance of this smell because whenOpenedShouldCreateBuyOrderWhenExitingUncovered is more interested in members of the type: Trade
mdeverdelhan_ta4j,eu.verdelhan.ta4j,TimeSeriesTest,Feature Envy,The tool detected a instance of this smell because getTickWithRemovedIndexOnMovingSeriesShouldReturnFirstRemainingTick is more interested in members of the type: TimeSeries
mdeverdelhan_ta4j,eu.verdelhan.ta4j,TimeSeriesTest,Feature Envy,The tool detected a instance of this smell because getTickOnMovingSeries is more interested in members of the type: TimeSeries
mdeverdelhan_ta4j,eu.verdelhan.ta4j,TimeSeriesTest,Feature Envy,The tool detected a instance of this smell because constrainedSeriesWithIndexes is more interested in members of the type: TimeSeries
mdeverdelhan_ta4j,eu.verdelhan.ta4j,TimeSeriesTest,Feature Envy,The tool detected a instance of this smell because setMaximumTickCount is more interested in members of the type: TimeSeries
mdeverdelhan_ta4j,eu.verdelhan.ta4j,TimeSeriesTest,Feature Envy,The tool detected a instance of this smell because addTick is more interested in members of the type: TimeSeries
mdeverdelhan_ta4j,eu.verdelhan.ta4j.trading.rules,CrossedDownIndicatorRule,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractRule
mdeverdelhan_ta4j,eu.verdelhan.ta4j.trading.rules,AbstractRule,Wide Hierarchy,The tool detected the smell in this class because the number of children for the class is large. This class has following sub-classes: CrossedDownIndicatorRule; JustOnceRule; BooleanRule; XorRule; AndRule; StopLossRule; OverIndicatorRule; StopGainRule; WaitForRule; FixedRule; CrossedUpIndicatorRule; BooleanIndicatorRule; OrRule; UnderIndicatorRule; NotRule; InPipeRule
mdeverdelhan_ta4j,eu.verdelhan.ta4j.trading.rules,JustOnceRule,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractRule
mdeverdelhan_ta4j,eu.verdelhan.ta4j.trading.rules,BooleanRule,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TRUE; FALSE; satisfied
mdeverdelhan_ta4j,eu.verdelhan.ta4j.trading.rules,BooleanRule,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractRule
mdeverdelhan_ta4j,eu.verdelhan.ta4j.trading.rules,XorRule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mdeverdelhan_ta4j,eu.verdelhan.ta4j.trading.rules,XorRule,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractRule
mdeverdelhan_ta4j,eu.verdelhan.ta4j.trading.rules,AndRule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mdeverdelhan_ta4j,eu.verdelhan.ta4j.trading.rules,AndRule,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractRule
mdeverdelhan_ta4j,eu.verdelhan.ta4j.trading.rules,StopLossRule,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractRule
mdeverdelhan_ta4j,eu.verdelhan.ta4j.trading.rules,OverIndicatorRule,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractRule
mdeverdelhan_ta4j,eu.verdelhan.ta4j.trading.rules,StopGainRule,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractRule
mdeverdelhan_ta4j,eu.verdelhan.ta4j.trading.rules,WaitForRule,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractRule
mdeverdelhan_ta4j,eu.verdelhan.ta4j.trading.rules,FixedRule,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractRule
mdeverdelhan_ta4j,eu.verdelhan.ta4j.trading.rules,CrossedUpIndicatorRule,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractRule
mdeverdelhan_ta4j,eu.verdelhan.ta4j.trading.rules,BooleanIndicatorRule,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractRule
mdeverdelhan_ta4j,eu.verdelhan.ta4j.trading.rules,OrRule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mdeverdelhan_ta4j,eu.verdelhan.ta4j.trading.rules,OrRule,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractRule
mdeverdelhan_ta4j,eu.verdelhan.ta4j.trading.rules,UnderIndicatorRule,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractRule
mdeverdelhan_ta4j,eu.verdelhan.ta4j.trading.rules,NotRule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mdeverdelhan_ta4j,eu.verdelhan.ta4j.trading.rules,NotRule,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractRule
mdeverdelhan_ta4j,eu.verdelhan.ta4j.trading.rules,InPipeRule,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractRule
mdeverdelhan_ta4j,eu.verdelhan.ta4j.indicators,CoppockCurveIndicator,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): CachedIndicator
mdeverdelhan_ta4j,eu.verdelhan.ta4j.indicators,PPOIndicator,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): CachedIndicator
mdeverdelhan_ta4j,eu.verdelhan.ta4j.indicators,RandomWalkIndexHighIndicator,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): CachedIndicator
mdeverdelhan_ta4j,eu.verdelhan.ta4j.indicators,StochasticOscillatorKIndicator,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): CachedIndicator
mdeverdelhan_ta4j,eu.verdelhan.ta4j.indicators,AwesomeOscillatorIndicator,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): CachedIndicator
