Project Name,Package Name,Architecture Smell,Cause of the Smell
spring-cloud_spring-cloud-consul,org.springframework.cloud.consul,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ConsulProperties; ConsulAutoConfiguration; ConsulAutoConfigurationTests; ConsulEndpoint; ConsulHealthIndicator; ConsulHealthIndicatorProperties]; [ConsulProperties.TLSConfig]; [ConsulEndpoint.ConsulData]; [OnConsulEnabledCondition]; [OnConsulEnabledCondition.FoundProperty]; [OnConsulEnabledCondition.FoundClass]; [ConsulAutoConfiguration.ConsulHealthConfig]; [ConsulAutoConfiguration.RetryConfiguration]; [RetryProperties]; [ConsulHealthIndicatorUpTest]; [ConsulHealthIndicatorUpTest.TestConfig]; [ConsulHealthIndicatorLightweightUpTest]; [ConsulHealthIndicatorLightweightUpTest.TestConfig]; [ConsulHealthIndicatorDownTest]; [ConsulHealthIndicatorDownTest.TestConfig]. LCC (Lack of Component Cohesion) = 0.75
spring-cloud_spring-cloud-consul,org.springframework.cloud.consul.serviceregistry,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 74
spring-cloud_spring-cloud-consul,org.springframework.cloud.consul.serviceregistry,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ConsulAutoServiceRegistrationAutoConfiguration; ConsulAutoServiceRegistration; ConsulAutoServiceRegistrationListener; ConsulAutoRegistration; ConsulServiceRegistry; ConsulServiceRegistryAutoConfiguration; ConsulAutoServiceRegistrationCustomizedDiscoveryPortTests; ConsulAutoRegistrationHealthCheckHeadersTests; ConsulAutoServiceRegistrationDisabledTests; ConsulServiceRegistryTests; ConsulServiceRegistryCheckTtlTests; ConsulAutoRegistrationHealthCheckTlsSkipVerifyTests; ConsulAutoServiceRegistrationCustomizedTests; ConsulAutoServiceRegistrationCustomizedTests.CustomAutoRegistration; ConsulAutoRegistrationIncludeHostnameInInstanceIdTests; ConsulAutoServiceRegistrationNonWebTests; ConsulServiceRegistryDisabledTests; ConsulAutoServiceDeRegistrationDisabledTests; ConsulAutoServiceRegistrationManagementCustomizerTests; ConsulManagementRegistrationCustomizer; ConsulRegistration; ConsulServletRegistrationCustomizer; ConsulAutoServiceRegistrationTests; ConsulAutoRegistrationCheckTtlDeregisterCriticalServiceTests; ConsulRegistrationCustomizer]; [ConsulAutoServiceRegistrationAutoConfiguration.ConsulServletConfiguration]; [ConsulAutoServiceRegistrationAutoConfiguration.OnConsulRegistrationEnabledCondition]; [ConsulAutoServiceRegistrationAutoConfiguration.AutoRegistrationEnabledClass]; [ConsulAutoServiceRegistrationAutoConfiguration.ConsulAutoRegistrationEnabledClass]; [ConsulAutoServiceRegistrationAutoConfiguration.ServiceRegistryEnabledClass]; [ConsulAutoServiceRegistrationAutoConfiguration.ConsulServiceRegistryEnabledClass]; [ConsulServiceRegistryAutoConfiguration.OnConsulRegistrationEnabledCondition]; [ConsulServiceRegistryAutoConfiguration.ServiceRegistryEnabledClass]; [ConsulServiceRegistryAutoConfiguration.ConsulServiceRegistryEnabledClass]; [ConsulAutoServiceRegistrationCustomizedDiscoveryPortTests.TestConfig]; [ConsulAutoRegistrationHealthCheckHeadersTests.TestConfig]; [ConsulAutoServiceRegistrationDisabledTests.TestConfig]; [ConsulAutoServiceRegistrationDefaultPortTests]; [ConsulAutoServiceRegistrationDefaultPortTests.TestConfig]; [ConsulAutoServiceRegistrationManagementDisabledServiceTests]; [ConsulAutoServiceRegistrationManagementDisabledServiceTests.TestConfig]; [ConsulServiceRegistryTests.TestConfig]; [ConsulAutoServiceRegistrationDefaultCheckTests]; [ConsulServiceRegistryCheckTtlTests.TestConfig]; [ConsulAutoServiceRegistrationCustomizedServiceNameTests]; [ConsulAutoServiceRegistrationCustomizedServiceNameTests.TestConfig]; [ConsulAutoRegistrationHealthCheckTlsSkipVerifyTests.TestConfig]; [ConsulAutoServiceRegistrationCustomizedTests.MyTestConfig]; [ConsulAutoServiceRegistrationManagementServiceTests]; [ConsulAutoServiceRegistrationManagementServiceTests.TestConfig]; [ConsulAutoServiceRegistrationCustomizedManagementServicePortTests]; [ConsulAutoServiceRegistrationCustomizedManagementServicePortTests.TestConfig]; [ConsulAutoRegistrationIncludeHostnameInInstanceIdTests.TestConfig]; [ConsulAutoServiceRegistrationCustomizedInstanceGroupTests]; [ConsulAutoServiceRegistrationCustomizedInstanceGroupTests.TestConfig]; [ConsulAutoServiceRegistrationNonWebTests.TestConfig]; [ConsulAutoServiceRegistrationCustomizedPropsTests]; [ConsulAutoServiceRegistrationCustomizedPropsTests.TestPropsConfig]; [ConsulServiceRegistryDisabledTests.TestConfig]; [ConsulAutoServiceRegistrationTests.TestConfig]; [ConsulAutoServiceRegistrationFailFastTests]; [ConsulAutoServiceRegistrationFailFastTests.TestConfig]; [ConsulAutoServiceRegistrationRetryTests]; [ConsulAutoServiceRegistrationRetryTests.TestConfig]; [ConsulAutoRegistrationCheckTtlDeregisterCriticalServiceTests.TestConfig]; [ConsulAutoServiceDeRegistrationDisabledTests.TestConfig]; [ConsulAutoServiceRegistrationCustomizedServletContextTests]; [ConsulAutoServiceRegistrationCustomizedServletContextTests.TestConfig]; [ConsulAutoServiceRegistrationCustomizedAgentAddressTests]; [ConsulAutoServiceRegistrationCustomizedAgentAddressTests.TestConfig]; [ConsulAutoServiceRegistrationCustomizedInstanceZoneTests]; [ConsulAutoServiceRegistrationCustomizedInstanceZoneTests.TestConfig]; [ConsulAutoServiceRegistrationManagementCustomizerTests.ManagementConfig]; [ConsulAutoServiceRegistrationManagementCustomizerTests.TestConfig]. LCC (Lack of Component Cohesion) = 0.68
spring-cloud_spring-cloud-consul,org.springframework.cloud.consul.discovery.configclient,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ConsulConfigServerAutoConfiguration; DiscoveryClientConfigServiceAutoConfigurationTests]; [ConsulDiscoveryClientConfigServiceBootstrapConfiguration]; [ConsulConfigServerBootstrapper]; [ConsulConfigServerBootstrapperNoConfigClientTests]; [ConsulConfigServerBootstrapperNoConfigClientTests.TestConfig]; [ConsulConfigServerBootstrapperTests]; [ConsulConfigServerBootstrapperTests.TestConfig]; [ConsulConfigServerBootstrapperTests.BindHandlerBootstrapper]; [ConsulConfigServerAutoConfigurationTests]; [TestConsulDiscoveryClientBootstrapConfiguration]; [DiscoveryClientConfigServiceAutoConfigurationTests.TestConfig]. LCC (Lack of Component Cohesion) = 0.92
spring-cloud_spring-cloud-consul,org.springframework.cloud.consul.discovery,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 35
spring-cloud_spring-cloud-consul,org.springframework.cloud.consul.discovery,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ReregistrationPredicate; TtlScheduler; TtlScheduler.ConsulHeartbeatTask; ConsulHeartbeatTaskTests; TtlSchedulerRemoveTests; HeartbeatProperties; HeartbeatPropertiesTests; ConsulDiscoveryClientConfiguration; ConsulDiscoveryProperties; ConsulCatalogWatchAutoConfiguration; ConsulDiscoveryClient; ConsulCatalogWatch; ConsulDiscoveryPropertiesTests; ConsulDiscoveryClientAclTests; ConsulDiscoveryClientQueryTagsTests; ConsulDiscoveryClientQueryTagsTests.TestConfig; ConsulDiscoveryClientCustomizedTests; ConsulDiscoveryClientConfigurationTests; ConsulDiscoveryClientProbeTests; ConsulDiscoveryClientTests; ConsulDiscoveryClientHttpsTests; ConsulCatalogWatchTests; ConsulServiceInstance]; [ConsulServerUtils; ConsulServerUtilsTest]; [ConsulDiscoveryProperties.Lifecycle]; [TtlSchedulerRemoveTests.TtlSchedulerRemoveTestConfig]; [ConsulDiscoveryClientAclTests.MyTestConfig]; [ConsulDiscoveryClientCustomizedTests.MyTestConfig]; [ConsulDiscoveryClientTests.MyTestConfig]; [ConsulLoadbalancerClientTests]; [ConsulLoadbalancerClientTests.MyTestConfig]; [TtlSchedulerTests]; [TtlSchedulerTests.TtlSchedulerTestConfig]; [ConsulDiscoveryClientHttpsTests.MyTestConfig]. LCC (Lack of Component Cohesion) = 0.34
spring-cloud_spring-cloud-consul,org.springframework.cloud.consul.binder,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.springframework.cloud.consul.binder; org.springframework.cloud.consul.binder.config
spring-cloud_spring-cloud-consul,org.springframework.cloud.consul.binder,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.springframework.cloud.consul.binder.config
spring-cloud_spring-cloud-consul,org.springframework.cloud.consul.binder,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ConsulInboundMessageProducer; EventService; ConsulBinder; ConsulInboundMessageProducerTests; ConsulSendingHandler]; [ConsulBinderApplicationTests]; [ConsulBinderApplicationTests.Events]; [ConsulBinderApplicationTests.Application]; [ConsulBinderTests]; [ConsulBinderTests.ClasspathDeployer]; [ConsulBinderTests.AppId]. LCC (Lack of Component Cohesion) = 0.64
spring-cloud_spring-cloud-consul,org.springframework.cloud.consul.binder.config,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.springframework.cloud.consul.binder.config; org.springframework.cloud.consul.binder
spring-cloud_spring-cloud-consul,org.springframework.cloud.consul.configdatatests,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ConsulConfigDataRetryApplication]; [ConsulConfigDataRetryApplicationTests]; [ConsulConfigDataApplication]; [SampleProperties]; [ConsulConfigDataApplicationTests]; [ConsulConfigDataOrderingIntegrationTests]. LCC (Lack of Component Cohesion) = 1.0
spring-cloud_spring-cloud-consul,org.springframework.cloud.consul.config,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 57
spring-cloud_spring-cloud-consul,org.springframework.cloud.consul.config,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ConsulConfigDataResource; ConsulBootstrapper; ConsulBootstrapper.LoadContext; ConsulConfigDataLoader; ConsulConfigProperties; ConfigWatch; ConsulConfigDataLocationResolver; ConsulConfigIndexes; ConsulPropertySources; ConsulFilesPropertySource; ConsulConfigDataMissingEnvironmentPostProcessor; ConsulPropertySourceTests; ConsulConfigBootstrapConfigurationTests; ConsulPropertyPrefixTests; ConsulConfigDataLocationResolverTests; ConsulConfigDataCustomizationIntegrationTests; ConsulConfigDataMissingEnvironmentPostProcessorTests; ConfigWatchTests; ConsulPropertySource; ConsulPropertySourceLocator; ConsulConfigBootstrapConfiguration; ConsulConfigDataLocationResolver.ConsulConfigDataIndexes]; [ConsulBootstrapper.LoaderInterceptor]; [ConsulBootstrapper.LoaderInvocation]; [PropertySourcesLocatedEvent]; [ConsulConfigProperties.Format]; [ConsulConfigProperties.Watch]; [ConfigWatch.RefreshEventData]; [ConsulConfigBootstrapConfiguration.ConsulPropertySourceConfiguration]; [ConsulConfigAutoConfiguration]; [ConsulConfigAutoConfiguration.ConsulRefreshConfiguration]; [ConsulRetryBootstrapper]; [ConsulPropertySources.Context]; [ConsulPropertySources.PropertySourceNotFoundException]; [ConsulConfigDataMissingEnvironmentPostProcessor.ImportExceptionFailureAnalyzer]; [ConsulPropertySourceLocatorAppNameCustomizedTests]; [ConsulPropertySourceLocatorAppNameCustomizedTests.Config]; [ConsulConfigDataMultiplePrefixesIntegrationTests]; [ConsulConfigDataMultiplePrefixesIntegrationTests.Config]; [ConsulPropertySourceLocatorRetryTests]; [ConsulPropertySourceLocatorRetryTests.Config]; [ConsulConfigDataFileIntegrationTests]; [ConsulConfigDataFileIntegrationTests.Config]; [ConsulPropertySourceLocatorFilesTests]; [ConsulPropertySourceLocatorFilesTests.Config]; [ConsulConfigBootstrapConfigurationTests.TestConfig]; [ConsulConfigDataIntegrationTests]; [ConsulConfigDataIntegrationTests.Config]; [ConsulConfigDataNoImportIntegrationTests]; [ConsulConfigDataNoImportIntegrationTests.Config]; [ConsulConfigDataCustomizationIntegrationTests.TestConsulClient]; [ConsulConfigDataCustomizationIntegrationTests.Config]; [ConsulConfigDataCustomizationIntegrationTests.BindHandlerBootstrapper]; [ConsulPropertySourceLocatorFailFastTests]; [ConsulPropertySourceLocatorFailFastTests.Config]; [ConsulPropertySourceLocatorTests]; [ConsulPropertySourceLocatorTests.Config]. LCC (Lack of Component Cohesion) = 0.63
