Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
spring-cloud_spring-cloud-consul,org.springframework.cloud.consul,ConsulAutoConfigurationTests,customPathConfigured,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
spring-cloud_spring-cloud-consul,org.springframework.cloud.consul,ConsulAutoConfigurationTests,tlsConfigured,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
spring-cloud_spring-cloud-consul,org.springframework.cloud.consul.serviceregistry,ConsulAutoServiceRegistrationCustomizedDiscoveryPortTests,contextLoads,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
spring-cloud_spring-cloud-consul,org.springframework.cloud.consul.serviceregistry,ConsulAutoRegistrationHealthCheckHeadersTests,contextLoads,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
spring-cloud_spring-cloud-consul,org.springframework.cloud.consul.serviceregistry,ConsulAutoServiceRegistrationDisabledTests,disabledViaSpringCloudProperty,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
spring-cloud_spring-cloud-consul,org.springframework.cloud.consul.serviceregistry,ConsulAutoServiceRegistrationDisabledTests,disabledViaConsulProperty,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
spring-cloud_spring-cloud-consul,org.springframework.cloud.consul.serviceregistry,ConsulAutoServiceRegistrationDisabledTests,disabledViaSpringCloudServiceRegistryProperty,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
spring-cloud_spring-cloud-consul,org.springframework.cloud.consul.serviceregistry,ConsulAutoServiceRegistrationDisabledTests,disabledViaConsulServiceRegistryProperty,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
spring-cloud_spring-cloud-consul,org.springframework.cloud.consul.serviceregistry,ConsulAutoServiceRegistrationDefaultPortTests,contextLoads,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
spring-cloud_spring-cloud-consul,org.springframework.cloud.consul.serviceregistry,ConsulAutoServiceRegistrationManagementDisabledServiceTests,contextLoads,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
spring-cloud_spring-cloud-consul,org.springframework.cloud.consul.serviceregistry,ConsulServiceRegistryTests,contextLoads,Exceptional handling,The tool detected the smell in this test method because the test throws exception(s) from test (rather than using assertThrows method or expected annotation)
