Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
pac4j_play-pac4j,org.pac4j.play.context,PlayContextFactory,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: INSTANCE
pac4j_play-pac4j,org.pac4j.play.java,SecureAction,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
pac4j_play-pac4j,org.pac4j.play.http,PlayHttpActionAdapter,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: logger; INSTANCE; results
pac4j_play-pac4j,org.pac4j.play,PlayWebContext,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 29 public methods
pac4j_play-pac4j,org.pac4j.play,LogoutController,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
pac4j_play-pac4j,org.pac4j.play,CallbackController,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
pac4j_play-pac4j,org.pac4j.play,ScalaCompatibility,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
pac4j_play-pac4j,org.pac4j.play.store,NoOpDataEncrypter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
pac4j_play-pac4j,org.pac4j.play.store,PlayCacheStore,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: JAVA_SERIALIZER; cache; cacheProvider; timeout
pac4j_play-pac4j,org.pac4j.play.store,PlayCookieSessionStore,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
pac4j_play-pac4j,org.pac4j.play.store,PlayCookieSessionStore,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: LOGGER; sessionName; dataEncrypter; JAVA_SERIALIZER
pac4j_play-pac4j,org.pac4j.play.store,PlayEhCacheSessionStore,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
pac4j_play-pac4j,org.pac4j.play.store,PlayEhCacheSessionStore,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): PlayCacheSessionStore
pac4j_play-pac4j,org.pac4j.play.store,PlayCacheSessionStoreTests,Feature Envy,The tool detected a instance of this smell because testPrefixedSessionKey is more interested in members of the type: PlayCacheSessionStore
pac4j_play-pac4j,org.pac4j.play.store,ShiroAesDataEncrypterTests,Feature Envy,The tool detected a instance of this smell because testOK is more interested in members of the type: ShiroAesDataEncrypter
pac4j_play-pac4j,org.pac4j.play.store,ShiroAesDataEncrypterTests,Feature Envy,The tool detected a instance of this smell because testSupportsNull is more interested in members of the type: ShiroAesDataEncrypter
pac4j_play-pac4j,org.pac4j.play.deadbolt2,Pac4jHandlerCache,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
pac4j_play-pac4j,org.pac4j.play.deadbolt2,Pac4jRole,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
pac4j_play-pac4j,org.pac4j.play.deadbolt2,Pac4jPermission,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
pac4j_play-pac4j,org.pac4j.play.deadbolt2,Pac4jSubject,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
