Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
pac4j_play-pac4j,org.pac4j.play.context,PlayContextFactory,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE
pac4j_play-pac4j,org.pac4j.play.http,PlayHttpActionAdapter,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE
pac4j_play-pac4j,org.pac4j.play,PlayWebContextTests,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.pac4j.play.PlayWebContext
pac4j_play-pac4j,org.pac4j.play.store,PlayCacheSessionStore,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.pac4j.play.store.PlayCacheStore
pac4j_play-pac4j,org.pac4j.play.store,PlayCacheStore,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: JAVA_SERIALIZER
pac4j_play-pac4j,org.pac4j.play.store,PlayCookieSessionStore,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.pac4j.play.store.DataEncrypter
pac4j_play-pac4j,org.pac4j.play.store,PlayCookieSessionStore,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: JAVA_SERIALIZER
pac4j_play-pac4j,org.pac4j.play.store,PlayCacheSessionStoreTests,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.pac4j.play.store.PlayCacheSessionStore
pac4j_play-pac4j,org.pac4j.play.store,ShiroAesDataEncrypterTests,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.pac4j.play.store.ShiroAesDataEncrypter
pac4j_play-pac4j,org.pac4j.play.deadbolt2,Pac4jHandler,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.pac4j.play.PlayWebContext
