Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
pac4j_play-pac4j,org.pac4j.play.context,PlayContextFactory,1,1,2,1,13,2,0,0,1.0,3,1,/data/research/workspace/testability/data/repos/pac4j_play-pac4j/shared/src/main/java/org/pac4j/play/context/PlayContextFactory.java,7
pac4j_play-pac4j,org.pac4j.play.java,SecureAction,7,0,8,5,82,11,0,0,0.0,0,2,/data/research/workspace/testability/data/repos/pac4j_play-pac4j/shared/src/main/java/org/pac4j/play/java/SecureAction.java,28
pac4j_play-pac4j,org.pac4j.play.http,PlayHttpActionAdapter,3,1,3,3,44,8,0,0,0.0,4,0,/data/research/workspace/testability/data/repos/pac4j_play-pac4j/shared/src/main/java/org/pac4j/play/http/PlayHttpActionAdapter.java,20
pac4j_play-pac4j,org.pac4j.play.http,PlayHttpActionAdapterTests,2,0,10,9,48,10,0,0,0.2,0,2,/data/research/workspace/testability/data/repos/pac4j_play-pac4j/shared/src/test/java/org/pac4j/play/http/PlayHttpActionAdapterTests.java,23
pac4j_play-pac4j,org.pac4j.play,PlayWebContext,9,0,30,29,201,48,0,0,0.0,7,1,/data/research/workspace/testability/data/repos/pac4j_play-pac4j/shared/src/main/java/org/pac4j/play/PlayWebContext.java,24
pac4j_play-pac4j,org.pac4j.play,LogoutController,9,0,16,16,67,16,0,0,0.0,0,2,/data/research/workspace/testability/data/repos/pac4j_play-pac4j/shared/src/main/java/org/pac4j/play/LogoutController.java,22
pac4j_play-pac4j,org.pac4j.play,CallbackController,7,0,12,12,54,12,0,0,0.0,0,2,/data/research/workspace/testability/data/repos/pac4j_play-pac4j/shared/src/main/java/org/pac4j/play/CallbackController.java,22
pac4j_play-pac4j,org.pac4j.play,PlayWebContextTests,3,0,6,6,40,6,0,0,0.3333333333333333,0,1,/data/research/workspace/testability/data/repos/pac4j_play-pac4j/shared/src/test/java/org/pac4j/play/PlayWebContextTests.java,14
pac4j_play-pac4j,org.pac4j.play,ScalaCompatibility,0,0,1,0,16,2,0,0,-1.0,1,0,/data/research/workspace/testability/data/repos/pac4j_play-pac4j/play-pac4j_2.12/src/main/java/org/pac4j/play/ScalaCompatibility.java,10
pac4j_play-pac4j,org.pac4j.play,ScalaCompatibility,0,0,1,0,17,2,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/pac4j_play-pac4j/play-pac4j_2.13/src/main/java/org/pac4j/play/ScalaCompatibility.java,10
pac4j_play-pac4j,org.pac4j.play.store,PlayCacheSessionStore,3,0,20,15,170,33,1,0,0.1,1,2,/data/research/workspace/testability/data/repos/pac4j_play-pac4j/shared/src/main/java/org/pac4j/play/store/PlayCacheSessionStore.java,21
pac4j_play-pac4j,org.pac4j.play.store,NoOpDataEncrypter,0,0,2,2,13,2,0,1,-1.0,0,0,/data/research/workspace/testability/data/repos/pac4j_play-pac4j/shared/src/main/java/org/pac4j/play/store/NoOpDataEncrypter.java,3
pac4j_play-pac4j,org.pac4j.play.store,ShiroAesDataEncrypter,3,0,4,4,35,6,0,1,0.0,1,0,/data/research/workspace/testability/data/repos/pac4j_play-pac4j/shared/src/main/java/org/pac4j/play/store/ShiroAesDataEncrypter.java,8
pac4j_play-pac4j,org.pac4j.play.store,DataEncrypter,0,0,2,0,19,2,2,0,-1.0,1,0,/data/research/workspace/testability/data/repos/pac4j_play-pac4j/shared/src/main/java/org/pac4j/play/store/DataEncrypter.java,3
pac4j_play-pac4j,org.pac4j.play.store,PlayCacheStore,4,1,11,6,54,13,1,0,0.0,1,0,/data/research/workspace/testability/data/repos/pac4j_play-pac4j/shared/src/main/java/org/pac4j/play/store/PlayCacheStore.java,13
pac4j_play-pac4j,org.pac4j.play.store,PlayCookieSessionStore,4,1,16,13,145,28,0,0,0.3125,0,2,/data/research/workspace/testability/data/repos/pac4j_play-pac4j/shared/src/main/java/org/pac4j/play/store/PlayCookieSessionStore.java,21
pac4j_play-pac4j,org.pac4j.play.store,PlayEhCacheSessionStore,0,0,2,2,15,2,0,1,-1.0,0,1,/data/research/workspace/testability/data/repos/pac4j_play-pac4j/shared/src/main/java/org/pac4j/play/store/PlayEhCacheSessionStore.java,9
pac4j_play-pac4j,org.pac4j.play.store,PlayEhCacheStore,0,0,5,3,24,5,0,1,-1.0,1,0,/data/research/workspace/testability/data/repos/pac4j_play-pac4j/shared/src/main/java/org/pac4j/play/store/PlayEhCacheStore.java,12
pac4j_play-pac4j,org.pac4j.play.store,PlayCacheSessionStoreTests,5,0,8,8,55,8,0,0,0.0,0,2,/data/research/workspace/testability/data/repos/pac4j_play-pac4j/shared/src/test/java/org/pac4j/play/store/PlayCacheSessionStoreTests.java,18
pac4j_play-pac4j,org.pac4j.play.store,ShiroAesDataEncrypterTests,1,0,3,3,30,4,0,0,0.6666666666666666,0,1,/data/research/workspace/testability/data/repos/pac4j_play-pac4j/shared/src/test/java/org/pac4j/play/store/ShiroAesDataEncrypterTests.java,11
pac4j_play-pac4j,org.pac4j.play.deadbolt2,Pac4jHandler,6,0,10,7,112,16,0,0,0.4,1,2,/data/research/workspace/testability/data/repos/pac4j_play-pac4j/shared/src/main/java/org/pac4j/play/deadbolt2/Pac4jHandler.java,36
pac4j_play-pac4j,org.pac4j.play.deadbolt2,Pac4jHandlerCache,6,0,5,4,41,7,0,0,0.0,0,2,/data/research/workspace/testability/data/repos/pac4j_play-pac4j/shared/src/main/java/org/pac4j/play/deadbolt2/Pac4jHandlerCache.java,15
