Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
mikvor_money-conversion,info.javaperformance.money,LongBitSet,3,0,6,3,84,14,0,0,0.0,0,0,/data/research/workspace/testability/data/repos/mikvor_money-conversion/src/main/java/info/javaperformance/money/LongBitSet.java,23
mikvor_money-conversion,info.javaperformance.money,MoneyFactory,11,1,13,8,225,37,0,0,0.0,8,2,/data/research/workspace/testability/data/repos/mikvor_money-conversion/src/main/java/info/javaperformance/money/MoneyFactory.java,22
mikvor_money-conversion,info.javaperformance.money,MoneyFactory.CharArraySeq,3,0,0,0,19,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/mikvor_money-conversion/src/main/java/info/javaperformance/money/MoneyFactory.java,80
mikvor_money-conversion,info.javaperformance.money,MoneyFactory.ByteArraySeq,3,0,0,0,19,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/mikvor_money-conversion/src/main/java/info/javaperformance/money/MoneyFactory.java,119
mikvor_money-conversion,info.javaperformance.money,Money,0,0,12,12,75,12,1,0,-1.0,7,0,/data/research/workspace/testability/data/repos/mikvor_money-conversion/src/main/java/info/javaperformance/money/Money.java,21
mikvor_money-conversion,info.javaperformance.money,MoneyLong,3,0,16,13,218,49,0,2,0.125,4,2,/data/research/workspace/testability/data/repos/mikvor_money-conversion/src/main/java/info/javaperformance/money/MoneyLong.java,23
mikvor_money-conversion,info.javaperformance.money,MoneyBigDecimal,1,0,17,14,110,20,0,2,0.17647058823529413,1,3,/data/research/workspace/testability/data/repos/mikvor_money-conversion/src/main/java/info/javaperformance/money/MoneyBigDecimal.java,22
mikvor_money-conversion,info.javaperformance.money,AbstractMoney,0,0,7,4,40,9,2,1,-1.0,0,4,/data/research/workspace/testability/data/repos/mikvor_money-conversion/src/main/java/info/javaperformance/money/AbstractMoney.java,22
mikvor_money-conversion,info.javaperformance.money,MoneyFactoryTest,0,0,14,12,129,17,0,0,-1.0,0,2,/data/research/workspace/testability/data/repos/mikvor_money-conversion/src/test/java/info/javaperformance/money/MoneyFactoryTest.java,23
mikvor_money-conversion,info.javaperformance.money,MoneyTest,0,0,13,13,210,15,0,0,-1.0,0,3,/data/research/workspace/testability/data/repos/mikvor_money-conversion/src/test/java/info/javaperformance/money/MoneyTest.java,24
mikvor_money-conversion,info.javaperformance.money.performance,OperationsTests,5,0,17,17,218,61,0,0,0.0,1,3,/data/research/workspace/testability/data/repos/mikvor_money-conversion/src/test/java/info/javaperformance/money/performance/OperationsTests.java,26
mikvor_money-conversion,info.javaperformance.money.performance,ToConversionTests,0,0,7,2,107,27,0,0,-1.0,1,2,/data/research/workspace/testability/data/repos/mikvor_money-conversion/src/test/java/info/javaperformance/money/performance/ToConversionTests.java,25
mikvor_money-conversion,info.javaperformance.money.performance,TestResult,3,3,1,1,12,1,0,0,0.0,2,0,/data/research/workspace/testability/data/repos/mikvor_money-conversion/src/test/java/info/javaperformance/money/performance/TestResult.java,19
mikvor_money-conversion,info.javaperformance.money.performance,TestGenerator,2,0,3,1,38,8,0,0,0.0,0,3,/data/research/workspace/testability/data/repos/mikvor_money-conversion/src/test/java/info/javaperformance/money/performance/TestGenerator.java,21
mikvor_money-conversion,info.javaperformance.money.performance,FromConversionTests,0,0,8,7,122,34,0,0,-1.0,1,1,/data/research/workspace/testability/data/repos/mikvor_money-conversion/src/test/java/info/javaperformance/money/performance/FromConversionTests.java,25
