Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
mikvor_money-conversion,info.javaperformance.money,LongBitSet,getSetIndex,3,1,1,38,0,,
mikvor_money-conversion,info.javaperformance.money,LongBitSet,getPos,3,1,1,48,0,,
mikvor_money-conversion,info.javaperformance.money,LongBitSet,bitSet,9,2,1,58,0,info.javaperformance.money.LongBitSet,info.javaperformance.money.LongBitSet
mikvor_money-conversion,info.javaperformance.money,LongBitSet,set,7,3,2,75,0,info.javaperformance.money.LongBitSet,info.javaperformance.money.LongBitSet
mikvor_money-conversion,info.javaperformance.money,LongBitSet,get,4,1,1,92,0,info.javaperformance.money.LongBitSet,info.javaperformance.money.LongBitSet
mikvor_money-conversion,info.javaperformance.money,LongBitSet,clear,14,6,2,103,0,info.javaperformance.money.LongBitSet,info.javaperformance.money.LongBitSet
mikvor_money-conversion,info.javaperformance.money,MoneyFactory,checkPrecision,3,2,1,49,0,,
mikvor_money-conversion,info.javaperformance.money,MoneyFactory,fromUnits,4,1,2,54,0,info.javaperformance.money.MoneyFactory,info.javaperformance.money.MoneyFactory; info.javaperformance.money.MoneyLong
mikvor_money-conversion,info.javaperformance.money,MoneyFactory,fromCharArray,3,1,3,68,0,info.javaperformance.money.MoneyFactory,info.javaperformance.money.MoneyFactory
mikvor_money-conversion,info.javaperformance.money,MoneyFactory,fromByteArray,3,1,3,106,0,info.javaperformance.money.MoneyFactory,info.javaperformance.money.MoneyFactory
mikvor_money-conversion,info.javaperformance.money,MoneyFactory,fromCharSequence,5,2,1,144,0,info.javaperformance.money.MoneyFactory,info.javaperformance.money.MoneyFactory
mikvor_money-conversion,info.javaperformance.money,MoneyFactory,fromString,5,2,1,157,0,info.javaperformance.money.MoneyFactory,info.javaperformance.money.MoneyFactory
mikvor_money-conversion,info.javaperformance.money,MoneyFactory,fromString0,18,3,1,174,0,,
mikvor_money-conversion,info.javaperformance.money,MoneyFactory,parseFast,26,9,1,200,0,info.javaperformance.money.MoneyLong,info.javaperformance.money.MoneyLong
mikvor_money-conversion,info.javaperformance.money,MoneyFactory,fromDouble,3,1,1,244,0,info.javaperformance.money.MoneyFactory,info.javaperformance.money.MoneyFactory
mikvor_money-conversion,info.javaperformance.money,MoneyFactory,fromDouble,6,2,2,260,0,info.javaperformance.money.MoneyFactory,info.javaperformance.money.MoneyFactory
mikvor_money-conversion,info.javaperformance.money,MoneyFactory,fromDoubleNoFallback,9,4,2,291,0,info.javaperformance.money.MoneyFactory,info.javaperformance.money.MoneyFactory
mikvor_money-conversion,info.javaperformance.money,MoneyFactory,fromDouble0,6,2,2,308,0,info.javaperformance.money.MoneyLong,info.javaperformance.money.MoneyLong
mikvor_money-conversion,info.javaperformance.money,MoneyFactory,fromBigDecimal,18,7,1,317,0,info.javaperformance.money.MoneyFactory,info.javaperformance.money.MoneyFactory
mikvor_money-conversion,info.javaperformance.money,Money,toDouble,0,1,0,35,0,,
mikvor_money-conversion,info.javaperformance.money,Money,toString,0,1,0,41,0,,
mikvor_money-conversion,info.javaperformance.money,Money,toBigDecimal,0,1,0,47,0,,
mikvor_money-conversion,info.javaperformance.money,Money,add,0,1,1,53,0,,
mikvor_money-conversion,info.javaperformance.money,Money,negate,0,1,0,60,0,,
mikvor_money-conversion,info.javaperformance.money,Money,subtract,0,1,1,66,0,,
mikvor_money-conversion,info.javaperformance.money,Money,multiply,0,1,1,73,0,,
mikvor_money-conversion,info.javaperformance.money,Money,multiply,0,1,1,80,0,,
mikvor_money-conversion,info.javaperformance.money,Money,divide,0,1,2,87,0,,
mikvor_money-conversion,info.javaperformance.money,Money,divide,0,1,2,95,0,,
mikvor_money-conversion,info.javaperformance.money,Money,truncate,0,1,1,103,0,,
mikvor_money-conversion,info.javaperformance.money,Money,compareTo,0,1,1,111,0,,
mikvor_money-conversion,info.javaperformance.money,MoneyLong,MoneyLong,4,1,2,33,0,,
mikvor_money-conversion,info.javaperformance.money,MoneyLong,toDouble,3,1,0,38,0,,
mikvor_money-conversion,info.javaperformance.money,MoneyLong,toString,39,9,0,48,0,,
mikvor_money-conversion,info.javaperformance.money,MoneyLong,toBigDecimal,3,1,0,102,0,,
mikvor_money-conversion,info.javaperformance.money,MoneyLong,negate,3,1,0,111,0,,
mikvor_money-conversion,info.javaperformance.money,MoneyLong,equals,6,3,1,120,0,,
mikvor_money-conversion,info.javaperformance.money,MoneyLong,hashCode,4,1,0,129,0,,
mikvor_money-conversion,info.javaperformance.money,MoneyLong,add,20,6,1,135,0,info.javaperformance.money.MoneyLong,info.javaperformance.money.MoneyLong
mikvor_money-conversion,info.javaperformance.money,MoneyLong,compare,3,1,2,163,0,,
mikvor_money-conversion,info.javaperformance.money,MoneyLong,compareTo,14,6,1,168,0,info.javaperformance.money.MoneyLong,info.javaperformance.money.MoneyLong
mikvor_money-conversion,info.javaperformance.money,MoneyLong,normalize,15,5,0,192,0,,
mikvor_money-conversion,info.javaperformance.money,MoneyLong,multiply,10,3,1,222,0,info.javaperformance.money.MoneyLong,info.javaperformance.money.MoneyLong; info.javaperformance.money.MoneyFactory
mikvor_money-conversion,info.javaperformance.money,MoneyLong,multiply,10,4,1,245,0,info.javaperformance.money.MoneyLong,info.javaperformance.money.MoneyLong; info.javaperformance.money.MoneyFactory
mikvor_money-conversion,info.javaperformance.money,MoneyLong,divide,3,1,2,272,0,,
mikvor_money-conversion,info.javaperformance.money,MoneyLong,divide,15,4,2,283,0,info.javaperformance.money.MoneyLong,info.javaperformance.money.MoneyLong
mikvor_money-conversion,info.javaperformance.money,MoneyLong,truncate,5,2,1,316,0,info.javaperformance.money.MoneyFactory,info.javaperformance.money.MoneyFactory; info.javaperformance.money.MoneyLong
mikvor_money-conversion,info.javaperformance.money,MoneyBigDecimal,MoneyBigDecimal,3,1,1,28,0,,
mikvor_money-conversion,info.javaperformance.money,MoneyBigDecimal,MoneyBigDecimal,3,1,1,32,0,,
mikvor_money-conversion,info.javaperformance.money,MoneyBigDecimal,MoneyBigDecimal,3,1,1,37,0,,
mikvor_money-conversion,info.javaperformance.money,MoneyBigDecimal,toDouble,3,1,0,44,0,,
mikvor_money-conversion,info.javaperformance.money,MoneyBigDecimal,toBigDecimal,3,1,0,48,0,,
mikvor_money-conversion,info.javaperformance.money,MoneyBigDecimal,negate,3,1,0,57,0,,
