Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
wendykierp_JTransforms,org.jtransforms.dht,FloatDHT_3D,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.jtransforms.dht.FloatDHT_1D
wendykierp_JTransforms,org.jtransforms.dht,DoubleDHT_1D,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.jtransforms.fft.DoubleFFT_1D
wendykierp_JTransforms,org.jtransforms.dht,BenchmarkFloatDHT,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.jtransforms.dht.FloatDHT_3D; org.jtransforms.dht.FloatDHT_1D; org.jtransforms.dht.FloatDHT_2D
wendykierp_JTransforms,org.jtransforms.dht,DoubleDHT_2D,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.jtransforms.dht.DoubleDHT_1D
wendykierp_JTransforms,org.jtransforms.dht,BenchmarkDoubleDHT,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.jtransforms.dht.DoubleDHT_1D; org.jtransforms.dht.DoubleDHT_2D; org.jtransforms.dht.DoubleDHT_3D
wendykierp_JTransforms,org.jtransforms.dht,FloatDHT_1D,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.jtransforms.fft.FloatFFT_1D
wendykierp_JTransforms,org.jtransforms.dht,DoubleDHT_3D,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.jtransforms.dht.DoubleDHT_1D
wendykierp_JTransforms,org.jtransforms.dht,FloatDHT_2D,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.jtransforms.dht.FloatDHT_1D
wendykierp_JTransforms,org.jtransforms.dht,FloatDHT_1DTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.jtransforms.dht.FloatDHT_1D
wendykierp_JTransforms,org.jtransforms.dht,FloatDHT_1DTest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_MESSAGE; SEED
wendykierp_JTransforms,org.jtransforms.dht,FloatDHT_2DTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.jtransforms.dht.FloatDHT_2D
wendykierp_JTransforms,org.jtransforms.dht,FloatDHT_2DTest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_MESSAGE; SEED
wendykierp_JTransforms,org.jtransforms.dht,DoubleDHT_1DTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.jtransforms.dht.DoubleDHT_1D
wendykierp_JTransforms,org.jtransforms.dht,DoubleDHT_1DTest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_MESSAGE; SEED
wendykierp_JTransforms,org.jtransforms.dht,FloatDHT_3DTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.jtransforms.dht.FloatDHT_3D
wendykierp_JTransforms,org.jtransforms.dht,FloatDHT_3DTest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_MESSAGE; SEED
