Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
wendykierp_JTransforms,org.jtransforms.dht,FloatDHT_1DTest,FloatDHT_1DTest,Constructor initialization,The tool detected the smell in this class because the class uses its constructor to initialize fields rather than test setup method.
wendykierp_JTransforms,org.jtransforms.dht,FloatDHT_2DTest,FloatDHT_2DTest,Constructor initialization,The tool detected the smell in this class because the class uses its constructor to initialize fields rather than test setup method.
wendykierp_JTransforms,org.jtransforms.dht,DoubleDHT_1DTest,DoubleDHT_1DTest,Constructor initialization,The tool detected the smell in this class because the class uses its constructor to initialize fields rather than test setup method.
wendykierp_JTransforms,org.jtransforms.dht,FloatDHT_3DTest,FloatDHT_3DTest,Constructor initialization,The tool detected the smell in this class because the class uses its constructor to initialize fields rather than test setup method.
wendykierp_JTransforms,org.jtransforms.dht,DoubleDHT_2DTest,DoubleDHT_2DTest,Constructor initialization,The tool detected the smell in this class because the class uses its constructor to initialize fields rather than test setup method.
wendykierp_JTransforms,org.jtransforms.dht,DoubleDHT_3DTest,DoubleDHT_3DTest,Constructor initialization,The tool detected the smell in this class because the class uses its constructor to initialize fields rather than test setup method.
wendykierp_JTransforms,org.jtransforms.dst,FloatDST_2DTest,FloatDST_2DTest,Constructor initialization,The tool detected the smell in this class because the class uses its constructor to initialize fields rather than test setup method.
wendykierp_JTransforms,org.jtransforms.dst,DoubleDST_2DTest,DoubleDST_2DTest,Constructor initialization,The tool detected the smell in this class because the class uses its constructor to initialize fields rather than test setup method.
wendykierp_JTransforms,org.jtransforms.dst,DoubleDST_1DTest,DoubleDST_1DTest,Constructor initialization,The tool detected the smell in this class because the class uses its constructor to initialize fields rather than test setup method.
wendykierp_JTransforms,org.jtransforms.dst,FloatDST_3DTest,FloatDST_3DTest,Constructor initialization,The tool detected the smell in this class because the class uses its constructor to initialize fields rather than test setup method.
wendykierp_JTransforms,org.jtransforms.dst,DoubleDST_3DTest,DoubleDST_3DTest,Constructor initialization,The tool detected the smell in this class because the class uses its constructor to initialize fields rather than test setup method.
wendykierp_JTransforms,org.jtransforms.dst,FloatDST_1DTest,FloatDST_1DTest,Constructor initialization,The tool detected the smell in this class because the class uses its constructor to initialize fields rather than test setup method.
wendykierp_JTransforms,org.jtransforms.fft,FloatFFT_3DTest,FloatFFT_3DTest,Constructor initialization,The tool detected the smell in this class because the class uses its constructor to initialize fields rather than test setup method.
wendykierp_JTransforms,org.jtransforms.fft,DoubleFFT_1DTest,DoubleFFT_1DTest,Constructor initialization,The tool detected the smell in this class because the class uses its constructor to initialize fields rather than test setup method.
wendykierp_JTransforms,org.jtransforms.fft,DoubleFFT_3DTest,DoubleFFT_3DTest,Constructor initialization,The tool detected the smell in this class because the class uses its constructor to initialize fields rather than test setup method.
wendykierp_JTransforms,org.jtransforms.fft,RealFFTUtils_2DTest,RealFFTUtils_2DTest,Constructor initialization,The tool detected the smell in this class because the class uses its constructor to initialize fields rather than test setup method.
wendykierp_JTransforms,org.jtransforms.fft,RealFFTUtils_3DTest,RealFFTUtils_3DTest,Constructor initialization,The tool detected the smell in this class because the class uses its constructor to initialize fields rather than test setup method.
wendykierp_JTransforms,org.jtransforms.fft,FloatFFT_2DTest,FloatFFT_2DTest,Constructor initialization,The tool detected the smell in this class because the class uses its constructor to initialize fields rather than test setup method.
wendykierp_JTransforms,org.jtransforms.fft,FloatFFT_1DTest,FloatFFT_1DTest,Constructor initialization,The tool detected the smell in this class because the class uses its constructor to initialize fields rather than test setup method.
wendykierp_JTransforms,org.jtransforms.fft,DoubleFFT_2DTest,DoubleFFT_2DTest,Constructor initialization,The tool detected the smell in this class because the class uses its constructor to initialize fields rather than test setup method.
wendykierp_JTransforms,org.jtransforms.dct,DoubleDCT_3DTest,DoubleDCT_3DTest,Constructor initialization,The tool detected the smell in this class because the class uses its constructor to initialize fields rather than test setup method.
wendykierp_JTransforms,org.jtransforms.dct,FloatDCT_1DTest,FloatDCT_1DTest,Constructor initialization,The tool detected the smell in this class because the class uses its constructor to initialize fields rather than test setup method.
wendykierp_JTransforms,org.jtransforms.dct,FloatDCT_2DTest,FloatDCT_2DTest,Constructor initialization,The tool detected the smell in this class because the class uses its constructor to initialize fields rather than test setup method.
wendykierp_JTransforms,org.jtransforms.dct,FloatDCT_3DTest,FloatDCT_3DTest,Constructor initialization,The tool detected the smell in this class because the class uses its constructor to initialize fields rather than test setup method.
wendykierp_JTransforms,org.jtransforms.dct,DoubleDCT_1DTest,DoubleDCT_1DTest,Constructor initialization,The tool detected the smell in this class because the class uses its constructor to initialize fields rather than test setup method.
wendykierp_JTransforms,org.jtransforms.dct,DoubleDCT_2DTest,DoubleDCT_2DTest,Constructor initialization,The tool detected the smell in this class because the class uses its constructor to initialize fields rather than test setup method.
