Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
jelkosz_Kanbanik,com.googlecode.kanbanik.server,KanbanikContextListener,getParam,Empty catch clause,The method has an empty catch block.,45
jelkosz_Kanbanik,com.googlecode.kanbanik.client,KanbanikModuleManager,loginOnBehalf,Complex Conditional,The conditional expression response == null || response.getPermissions() == null || response.getPermissions().isEmpty() is complex.,33
jelkosz_Kanbanik,com.googlecode.kanbanik.client,KanbanikModuleManager,success,Complex Conditional,The conditional expression response == null || response.getPermissions() == null || response.getPermissions().isEmpty() is complex.,61
jelkosz_Kanbanik,com.googlecode.kanbanik.client.security,CurrentUser,logout,Long Statement,The length of the statement "ServerCaller.<Dtos.SessionDto`Dtos.StatusDto>sendRequest(dto`Dtos.StatusDto.class`new ServerCallCallback<Dtos.StatusDto>(){" is 123.,35
jelkosz_Kanbanik,com.googlecode.kanbanik.client.security,CurrentUser,canMoveTask,Long Statement,The length of the statement "return containsIdOrAll(Dtos.PermissionTypes.MoveTask_b`sourceBoardId) && containsIdOrAll(Dtos.PermissionTypes.MoveTask_b`destBoardId) && containsIdOrAll(Dtos.PermissionTypes.MoveTask_p`sourceProjectId)&& containsIdOrAll(Dtos.PermissionTypes.MoveTask_p`destProjectId);" is 267.,106
jelkosz_Kanbanik,com.googlecode.kanbanik.client.security,CurrentUser,canAddTaskTo,Long Statement,The length of the statement "return containsIdOrAll(Dtos.PermissionTypes.CreateTask_b`board.getId()) && containsIdOrAll(Dtos.PermissionTypes.CreateTask_p`project.getId());" is 142.,114
jelkosz_Kanbanik,com.googlecode.kanbanik.client.security,CurrentUser,canSeeConfigure,Long Statement,The length of the statement "return containsOne(getPermissionTypes()`Dtos.PermissionTypes.CreateBoard.getValue()`Dtos.PermissionTypes.EditBoard.getValue()`Dtos.PermissionTypes.DeleteBoard.getValue()`Dtos.PermissionTypes.CreateProject.getValue()`Dtos.PermissionTypes.EditProject.getValue()`Dtos.PermissionTypes.DeleteProject.getValue());" is 307.,131
jelkosz_Kanbanik,com.googlecode.kanbanik.client.security,CurrentUser,canSeeSecurity,Long Statement,The length of the statement "return containsOne(getPermissionTypes()`Dtos.PermissionTypes.EditUserData.getValue()`Dtos.PermissionTypes.EditUserPermissions.getValue()`Dtos.PermissionTypes.CreateUser.getValue()`Dtos.PermissionTypes.DeleteUser.getValue()`Dtos.PermissionTypes.CreateUser.getValue());" is 267.,143
jelkosz_Kanbanik,com.googlecode.kanbanik.client.managers,UsersManager,getPictureFor,Magic Number,The method contains a magic number: 40,131
jelkosz_Kanbanik,com.googlecode.kanbanik.client.managers,UsersManager,getPictureFor,Magic Number,The method contains a magic number: 15,131
jelkosz_Kanbanik,com.googlecode.kanbanik.client.managers,UsersManager,getPictureFor,Magic Number,The method contains a magic number: 5,131
jelkosz_Kanbanik,com.googlecode.kanbanik.client.managers,UsersManager,getPictureFor,Magic Number,The method contains a magic number: 43,131
jelkosz_Kanbanik,com.googlecode.kanbanik.client.components.filter,BoardsFilter,BoardsFilter,Long Identifier,The length of the parameter numOfHiddenFieldsChangedListener is 32.,40
jelkosz_Kanbanik,com.googlecode.kanbanik.client.components.filter,BoardsFilter,BoardsFilter,Long Identifier,The length of the field numOfHiddenFieldsChangedListener is 32.,40
jelkosz_Kanbanik,com.googlecode.kanbanik.client.components.filter,BoardsFilter,checkOnlyIfTaskMatches,Complex Method,Cyclomatic complexity of the method is 14,70
jelkosz_Kanbanik,com.googlecode.kanbanik.client.components.filter,BoardsFilter,checkOnlyIfTaskMatches,Long Statement,The length of the statement "boolean classOfServiceMatches=task.getClassOfService() != null && classOfServicePosition != -1 && filterDataDto.getClassesOfServices().get(classOfServicePosition).isSelected();" is 176.,70
jelkosz_Kanbanik,com.googlecode.kanbanik.client.components.filter,BoardsFilter,checkDueDates,Complex Method,Cyclomatic complexity of the method is 11,176
jelkosz_Kanbanik,com.googlecode.kanbanik.client.components.filter,BoardsFilter,findById,Complex Conditional,The conditional expression candidate.getClassOfService().getId() != null && classOfServiceDto.getId() != null && candidate.getClassOfService().getId().equals(classOfServiceDto.getId()) is complex.,451
jelkosz_Kanbanik,com.googlecode.kanbanik.client.components.filter,BoardsFilter,findById,Long Statement,The length of the statement "if (candidate.getClassOfService().getId() != null && classOfServiceDto.getId() != null && candidate.getClassOfService().getId().equals(classOfServiceDto.getId())) {" is 164.,451
jelkosz_Kanbanik,com.googlecode.kanbanik.client.components.filter,BoardsFilter,findById,Long Statement,The length of the statement "if (candidate.getBoardWithProjects().getBoard().getId().equals(boardId) && candidate.getBoardWithProjects().getProjectsOnBoard().getValues().get(0).getId().equals(projectId)) {" is 176.,476
jelkosz_Kanbanik,com.googlecode.kanbanik.client.components.filter,FilterComponent,FilterComponent,Empty catch clause,The method has an empty catch block.,95
jelkosz_Kanbanik,com.googlecode.kanbanik.client.components.filter,FilterComponent,FilterComponent,Long Statement,The length of the statement "com.google.gwt.dom.client.Element tr=disclosurePanel.getHeader().getElement().getFirstChildElement().getFirstChildElement();" is 124.,95
jelkosz_Kanbanik,com.googlecode.kanbanik.client.components.filter,FilterComponent,validateDueDate,Complex Conditional,The conditional expression (dateCondition == BoardsFilter.DATE_CONDITION_LESS || dateCondition == BoardsFilter.DATE_CONDITION_MORE || dateCondition == BoardsFilter.DATE_CONDITION_EQALS) && !fromFilled is complex.,297
jelkosz_Kanbanik,com.googlecode.kanbanik.client.components.filter,FilterComponent,validateDueDate,Complex Conditional,The conditional expression dateCondition == BoardsFilter.DATE_CONDITION_BETWEEN && (!fromFilled || !toFilled) is complex.,297
jelkosz_Kanbanik,com.googlecode.kanbanik.client.components.filter,FilterComponent,validateDueDate,Long Statement,The length of the statement "if ((dateCondition == BoardsFilter.DATE_CONDITION_LESS || dateCondition == BoardsFilter.DATE_CONDITION_MORE || dateCondition == BoardsFilter.DATE_CONDITION_EQALS) && !fromFilled) {" is 180.,297
jelkosz_Kanbanik,com.googlecode.kanbanik.client.components.filter,FilterComponent,fillProjectsOnBoards,Long Statement,The length of the statement "return b1.getProjectsOnBoard().getValues().get(0).getName().compareTo(b2.getProjectsOnBoard().getValues().get(0).getName());" is 124.,507
jelkosz_Kanbanik,com.googlecode.kanbanik.client.components.filter,FilterComponent,compare,Long Statement,The length of the statement "return b1.getProjectsOnBoard().getValues().get(0).getName().compareTo(b2.getProjectsOnBoard().getValues().get(0).getName());" is 124.,524
jelkosz_Kanbanik,com.googlecode.kanbanik.client.components,PanelContainingDialog,PanelContainingDialog,Long Parameter List,The method has 6 parameters. ,78
jelkosz_Kanbanik,com.googlecode.kanbanik.client.components,PanelContainingDialog,swithWindowSize,Magic Number,The method contains a magic number: 20,145
jelkosz_Kanbanik,com.googlecode.kanbanik.client.components,PanelContainingDialog,swithWindowSize,Magic Number,The method contains a magic number: 70,145
jelkosz_Kanbanik,com.googlecode.kanbanik.client.components,PanelContainingDialog,execute,Magic Number,The method contains a magic number: 20,150
jelkosz_Kanbanik,com.googlecode.kanbanik.client.components,PanelContainingDialog,execute,Magic Number,The method contains a magic number: 70,150
jelkosz_Kanbanik,com.googlecode.kanbanik.client.components,PanelContainingDialog,onPreviewNativeEvent,Complex Conditional,The conditional expression !cancelled && isKeyUp && isShowing() is complex.,308
jelkosz_Kanbanik,com.googlecode.kanbanik.client.components,DatePickerDialog,show,Magic Number,The method contains a magic number: 30,49
jelkosz_Kanbanik,com.googlecode.kanbanik.client.components,WindowBox,updateCursor,Complex Method,Cyclomatic complexity of the method is 9,101
jelkosz_Kanbanik,com.googlecode.kanbanik.client.components,WindowBox,updateCursor,Magic Number,The method contains a magic number: 2,101
jelkosz_Kanbanik,com.googlecode.kanbanik.client.components,WindowBox,updateCursor,Magic Number,The method contains a magic number: 3,101
jelkosz_Kanbanik,com.googlecode.kanbanik.client.components,WindowBox,updateCursor,Magic Number,The method contains a magic number: 5,101
jelkosz_Kanbanik,com.googlecode.kanbanik.client.components,WindowBox,updateCursor,Magic Number,The method contains a magic number: 6,101
jelkosz_Kanbanik,com.googlecode.kanbanik.client.components,WindowBox,updateCursor,Magic Number,The method contains a magic number: 7,101
jelkosz_Kanbanik,com.googlecode.kanbanik.client.components,WindowBox,updateCursor,Magic Number,The method contains a magic number: 8,101
jelkosz_Kanbanik,com.googlecode.kanbanik.client.components,WindowBox,updateCursor,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@40f92308,101
jelkosz_Kanbanik,com.googlecode.kanbanik.client.components,WindowBox,WindowBox,Long Parameter List,The method has 5 parameters. ,221
jelkosz_Kanbanik,com.googlecode.kanbanik.client.components,WindowBox,WindowBox,Magic Number,The method contains a magic number: 2,221
jelkosz_Kanbanik,com.googlecode.kanbanik.client.components,WindowBox,onBrowserEvent,Complex Method,Cyclomatic complexity of the method is 12,332
jelkosz_Kanbanik,com.googlecode.kanbanik.client.components,WindowBox,calcDragMode,Complex Conditional,The conditional expression (xr >= 0 && xr < w && yr >= -5 && yr < h) || (yr >= 0 && yr < h && xr >= -5 && xr < w) is complex.,395
jelkosz_Kanbanik,com.googlecode.kanbanik.client.components,WindowBox,calcDragMode,Complex Conditional,The conditional expression (xr >= 0 && xr < w && yr >= -5 && yr < h) || (yr >= 0 && yr < h && xr >= 0 && xr < w + 5) is complex.,395
jelkosz_Kanbanik,com.googlecode.kanbanik.client.components,WindowBox,calcDragMode,Complex Conditional,The conditional expression (xr >= 0 && xr < w && yr >= 0 && yr < h + 5) || (yr >= 0 && yr < h && xr >= -5 && xr < w) is complex.,395
jelkosz_Kanbanik,com.googlecode.kanbanik.client.components,WindowBox,calcDragMode,Complex Conditional,The conditional expression (xr >= 0 && xr < w && yr >= 0 && yr < h + 5) || (yr >= 0 && yr < h && xr >= 0 && xr < w + 5) is complex.,395
jelkosz_Kanbanik,com.googlecode.kanbanik.client.components,WindowBox,calcDragMode,Complex Method,Cyclomatic complexity of the method is 9,395
jelkosz_Kanbanik,com.googlecode.kanbanik.client.components,WindowBox,calcDragMode,Magic Number,The method contains a magic number: 2,395
jelkosz_Kanbanik,com.googlecode.kanbanik.client.components,WindowBox,calcDragMode,Magic Number,The method contains a magic number: 2,395
jelkosz_Kanbanik,com.googlecode.kanbanik.client.components,WindowBox,calcDragMode,Magic Number,The method contains a magic number: 5,395
jelkosz_Kanbanik,com.googlecode.kanbanik.client.components,WindowBox,calcDragMode,Magic Number,The method contains a magic number: 5,395
jelkosz_Kanbanik,com.googlecode.kanbanik.client.components,WindowBox,calcDragMode,Magic Number,The method contains a magic number: 8,395
