Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
Yubico_java-u2flib-server,com.yubico.u2f.crypto,BouncyCastleCrypto,getProvider,3,1,0,33,0,,
Yubico_java-u2flib-server,com.yubico.u2f.crypto,BouncyCastleCrypto,checkSignature,3,1,3,37,0,,
Yubico_java-u2flib-server,com.yubico.u2f.crypto,BouncyCastleCrypto,checkSignature,13,2,3,43,0,,
Yubico_java-u2flib-server,com.yubico.u2f.crypto,BouncyCastleCrypto,decodePublicKey,16,1,1,71,0,,
Yubico_java-u2flib-server,com.yubico.u2f.crypto,BouncyCastleCrypto,hash,8,1,1,100,0,,
Yubico_java-u2flib-server,com.yubico.u2f.crypto,BouncyCastleCrypto,hash,3,1,1,109,0,com.yubico.u2f.crypto.BouncyCastleCrypto,com.yubico.u2f.crypto.BouncyCastleCrypto
Yubico_java-u2flib-server,com.yubico.u2f.crypto,ChallengeGenerator,generateChallenge,0,1,0,19,0,,
Yubico_java-u2flib-server,com.yubico.u2f.crypto,Crypto,checkSignature,0,1,3,23,0,,
Yubico_java-u2flib-server,com.yubico.u2f.crypto,Crypto,checkSignature,0,1,3,26,0,,
Yubico_java-u2flib-server,com.yubico.u2f.crypto,Crypto,decodePublicKey,0,1,1,29,0,,
Yubico_java-u2flib-server,com.yubico.u2f.crypto,Crypto,hash,0,1,1,31,0,,
Yubico_java-u2flib-server,com.yubico.u2f.crypto,Crypto,hash,0,1,1,33,0,,
Yubico_java-u2flib-server,com.yubico.u2f.crypto,RandomChallengeGenerator,generateChallenge,5,1,0,23,0,,
Yubico_java-u2flib-server,com.yubico.u2f.data,DeviceRegistration,DeviceRegistration,7,1,5,49,0,,
Yubico_java-u2flib-server,com.yubico.u2f.data,DeviceRegistration,DeviceRegistration,11,1,4,58,0,,
Yubico_java-u2flib-server,com.yubico.u2f.data,DeviceRegistration,getKeyHandle,3,1,0,70,0,,
Yubico_java-u2flib-server,com.yubico.u2f.data,DeviceRegistration,getPublicKey,3,1,0,74,0,,
Yubico_java-u2flib-server,com.yubico.u2f.data,DeviceRegistration,getAttestationCertificate,8,2,0,78,0,,
Yubico_java-u2flib-server,com.yubico.u2f.data,DeviceRegistration,getCounter,3,1,0,87,0,,
Yubico_java-u2flib-server,com.yubico.u2f.data,DeviceRegistration,isCompromised,3,1,0,91,0,,
Yubico_java-u2flib-server,com.yubico.u2f.data,DeviceRegistration,markCompromised,3,1,0,95,0,,
Yubico_java-u2flib-server,com.yubico.u2f.data,DeviceRegistration,toString,11,1,0,99,0,com.yubico.u2f.data.DeviceRegistration,com.yubico.u2f.data.DeviceRegistration
Yubico_java-u2flib-server,com.yubico.u2f.data,DeviceRegistration,fromJson,3,1,1,118,0,com.yubico.u2f.data.DeviceRegistration,com.yubico.u2f.data.DeviceRegistration
Yubico_java-u2flib-server,com.yubico.u2f.data,DeviceRegistration,toJson,8,1,0,122,0,,
Yubico_java-u2flib-server,com.yubico.u2f.data,DeviceRegistration,toJsonWithAttestationCert,3,1,0,131,0,,
Yubico_java-u2flib-server,com.yubico.u2f.data,DeviceRegistration,checkAndUpdateCounter,7,2,1,135,0,com.yubico.u2f.data.DeviceRegistration,com.yubico.u2f.data.DeviceRegistration
Yubico_java-u2flib-server,com.yubico.u2f.data,DeviceRegistrationTest,shouldSerialize,9,1,0,21,1,,
Yubico_java-u2flib-server,com.yubico.u2f.data,DeviceRegistrationTest,shouldSerializeWithAttestationCertificate,6,1,0,34,1,,
Yubico_java-u2flib-server,com.yubico.u2f.data,DeviceRegistrationTest,serializationRoundTripWithJackson,9,1,0,44,1,,
Yubico_java-u2flib-server,com.yubico.u2f.data,DeviceRegistrationTest,shouldAcceptValidCounters,7,1,0,57,1,,
Yubico_java-u2flib-server,com.yubico.u2f.data,DeviceRegistrationTest,shouldDetectInvalidCounters,11,1,0,68,1,,
Yubico_java-u2flib-server,com.yubico.u2f.data,DeviceRegistrationTest,equalsAndHashCodeIgnoreCounter,6,1,0,82,1,,
Yubico_java-u2flib-server,com.yubico.u2f.data,DeviceRegistrationTest,equalsAndHashCodeIgnoreCompromisedFlag,6,1,0,91,1,,
Yubico_java-u2flib-server,com.yubico.u2f.data,DeviceRegistrationTest,equalsAndHashCodeDoNotIgnoreKeyHandle,6,1,0,100,1,,
