Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
Yubico_java-u2flib-server,com.yubico.u2f.data,DeviceRegistration,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INITIAL_COUNTER_VALUE
Yubico_java-u2flib-server,com.yubico.u2f.data.messages,SignRequest.SignRequestBuilder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
Yubico_java-u2flib-server,com.yubico.u2f.data.messages,RegisteredKey.RegisteredKeyBuilder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
Yubico_java-u2flib-server,com.yubico.u2f.data.messages,RegisterResponseTest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: JSON
Yubico_java-u2flib-server,com.yubico.u2f.data.messages,SignRequestDataTest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: JSON
Yubico_java-u2flib-server,com.yubico.u2f.data.messages,SignRequestDataTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
Yubico_java-u2flib-server,com.yubico.u2f.data.messages,RegisterRequestTest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: JSON
Yubico_java-u2flib-server,com.yubico.u2f.data.messages,SignResponseTest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: JSON
Yubico_java-u2flib-server,com.yubico.u2f.data.messages,SignRequestTest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: JSON
Yubico_java-u2flib-server,com.yubico.u2f.data.messages,RegisterRequestDataTest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: KEY_HANDLE; JSON
Yubico_java-u2flib-server,com.yubico.u2f.data.messages,RegisterRequestDataTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
Yubico_java-u2flib-server,com.yubico.u2f.data.messages.key,RawSignResponse,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: USER_PRESENT_FLAG
Yubico_java-u2flib-server,com.yubico.u2f.data.messages.key,RawRegisterResponse,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: REGISTRATION_RESERVED_BYTE_VALUE; REGISTRATION_SIGNED_RESERVED_BYTE_VALUE
Yubico_java-u2flib-server,com.yubico.u2f.data.messages.key,Client,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: REGISTRATION_RESERVED_BYTE_VALUE; TRUSTED_DOMAINS; APP_ID
Yubico_java-u2flib-server,com.yubico.u2f.data.messages.key,Client,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
Yubico_java-u2flib-server,com.yubico.u2f,U2fPrimitives,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: U2F_VERSION
Yubico_java-u2flib-server,com.yubico.u2f,AppId,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DISABLE_INSTRUCTIONS
Yubico_java-u2flib-server,com.yubico.u2f,U2fPrimitivesTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
Yubico_java-u2flib-server,com.yubico.u2f,TestUtils,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: HEX; BASE64
Yubico_java-u2flib-server,com.yubico.u2f,SystemTest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TRUSTED_DOMAINS; APP_ID
Yubico_java-u2flib-server,com.yubico.u2f,U2FTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
Yubico_java-u2flib-server,com.yubico.u2f.softkey,SoftKeyTest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: APP_ID
Yubico_java-u2flib-server,com.yubico.u2f.softkey,SoftKeyTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
Yubico_java-u2flib-server,com.yubico.u2f.testdata,GnubbyKey,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ATTESTATION_CERTIFICATE; ATTESTATION_CERTIFICATE_PRIVATE_KEY
Yubico_java-u2flib-server,com.yubico.u2f.testdata,AcmeKey,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ATTESTATION_CERTIFICATE; CLIENT_DATA_BASE64; REGISTRATION_DATA; REGISTRATION_DATA_BASE64; KEY_HANDLE; USER_PUBLIC_KEY_B64
Yubico_java-u2flib-server,com.yubico.u2f.testdata,TestVectors,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: COUNTER_VALUE; TRUSTED_DOMAINS; APP_ID_ENROLL; APP_ID_ENROLL_SHA256; APP_ID_SIGN; APP_ID_SIGN_SHA256; ORIGIN; SERVER_CHALLENGE_REGISTER_BASE64; SERVER_CHALLENGE_SIGN_BASE64; CHANNEL_ID_STRING; CLIENT_DATA_REGISTER; CLIENT_DATA_REGISTRATION_BASE64; CLIENT_DATA_ENROLL_SHA256; CLIENT_DATA_SIGN; CLIENT_DATA_SIGN_BASE64; CLIENT_DATA_SIGN_SHA256; REGISTRATION_REQUEST_DATA; REGISTRATION_RESPONSE_DATA; REGISTRATION_DATA_BASE64; REGISTRATION_RESPONSE_DATA_WITH_DIFFERENT_APP_ID; REGISTRATION_DATA_WITH_DIFFERENT_APP_ID_BASE64; REGISTRATION_RESPONSE_DATA_WITH_DIFFERENT_CLIENT_DATA_TYPE; REGISTRATION_DATA_WITH_DIFFERENT_CLIENT_DATA_TYPE_BASE64; KEY_HANDLE; KEY_HANDLE_BASE64; USER_PUBLIC_KEY_REGISTER_HEX; USER_PUBLIC_KEY_SIGN_HEX; SIGN_RESPONSE_DATA; SIGN_RESPONSE_DATA_BASE64; EXPECTED_REGISTER_SIGNED_BYTES; EXPECTED_SIGN_SIGNED_BYTES; SIGNATURE_REGISTER; SIGNATURE_SIGN; SIGN_RESPONSE_INVALID_USER_PRESENCE; SIGN_RESPONSE_INVALID_USER_PRESENCE_BASE64
Yubico_java-u2flib-server,demo,Resource,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: APP_ID
Yubico_java-u2flib-server,demo,Resource,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
Yubico_java-u2flib-server,com.yubico.u2f.attestation,MetadataService,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SELECTORS; DEFAULT_DEVICE_MATCHERS
Yubico_java-u2flib-server,com.yubico.u2f.attestation,MetadataService,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
Yubico_java-u2flib-server,com.yubico.u2f.attestation,MetadataObjectTest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: JSON
Yubico_java-u2flib-server,com.yubico.u2f.attestation.matchers,ExtensionMatcher,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SELECTOR_TYPE
Yubico_java-u2flib-server,com.yubico.u2f.attestation.matchers,FingerprintMatcher,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SELECTOR_TYPE
