Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
libgdx_gdx-ai,com.badlogic.gdx.ai.steer.utils.paths,LinePath.LinePathParam,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: segmentIndex; distance
libgdx_gdx-ai,com.badlogic.gdx.ai.steer.utils.paths,LinePath.LinePathParam,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
libgdx_gdx-ai,com.badlogic.gdx.ai.steer.utils.paths,LinePath.Segment,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: begin; end; length; cumulativeLength
libgdx_gdx-ai,com.badlogic.gdx.ai.steer.utils.paths,LinePath.Segment,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
libgdx_gdx-ai,com.badlogic.gdx.ai.steer.utils,Path.PathParam,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
libgdx_gdx-ai,com.badlogic.gdx.ai.steer.utils.rays,CentralRayWithWhiskersConfiguration,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
libgdx_gdx-ai,com.badlogic.gdx.ai.steer.utils.rays,CentralRayWithWhiskersConfiguration,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): RayConfigurationBase
libgdx_gdx-ai,com.badlogic.gdx.ai.steer.utils.rays,ParallelSideRayConfiguration,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
libgdx_gdx-ai,com.badlogic.gdx.ai.steer.utils.rays,ParallelSideRayConfiguration,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): RayConfigurationBase
libgdx_gdx-ai,com.badlogic.gdx.ai.steer.utils.rays,SingleRayConfiguration,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
libgdx_gdx-ai,com.badlogic.gdx.ai.steer.utils.rays,SingleRayConfiguration,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): RayConfigurationBase
libgdx_gdx-ai,com.badlogic.gdx.ai.steer,SteerableAdapter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
libgdx_gdx-ai,com.badlogic.gdx.ai.steer,SteerableAdapter,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 21 public methods
libgdx_gdx-ai,com.badlogic.gdx.ai.steer,SteeringAcceleration,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: linear; angular
libgdx_gdx-ai,com.badlogic.gdx.ai.steer,Steerable,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Limiter
libgdx_gdx-ai,com.badlogic.gdx.ai.steer,Proximity.ProximityCallback,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
libgdx_gdx-ai,com.badlogic.gdx.ai.steer,GroupBehavior,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
libgdx_gdx-ai,com.badlogic.gdx.ai.steer,GroupBehavior,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): SteeringBehavior
libgdx_gdx-ai,com.badlogic.gdx.ai.steer.limiters,AngularLimiter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
libgdx_gdx-ai,com.badlogic.gdx.ai.steer.limiters,LinearLimiter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
libgdx_gdx-ai,com.badlogic.gdx.ai.steer.limiters,LinearAccelerationLimiter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
libgdx_gdx-ai,com.badlogic.gdx.ai.steer.limiters,FullLimiter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
libgdx_gdx-ai,com.badlogic.gdx.ai.steer.limiters,AngularAccelerationLimiter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
libgdx_gdx-ai,com.badlogic.gdx.ai.steer.limiters,LinearSpeedLimiter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
libgdx_gdx-ai,com.badlogic.gdx.ai.steer.limiters,NullLimiter,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: NEUTRAL_LIMITER
libgdx_gdx-ai,com.badlogic.gdx.ai.steer.limiters,AngularSpeedLimiter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
libgdx_gdx-ai,com.badlogic.gdx.ai.steer.proximities,FieldOfViewProximity,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): ProximityBase
libgdx_gdx-ai,com.badlogic.gdx.ai.steer.proximities,RadiusProximity,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): ProximityBase
libgdx_gdx-ai,com.badlogic.gdx.ai.steer.proximities,InfiniteProximity,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): ProximityBase
libgdx_gdx-ai,com.badlogic.gdx.ai.steer.behaviors,Jump,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DEBUG_ENABLED; jumpDescriptor; gravity; gravityComponentHandler; callback; takeoffPositionTolerance; takeoffVelocityTolerance; maxVerticalVelocity; isJumpAchievable; airborneTime; jumpTarget; planarVelocity; position; linearVelocity; takeoffPosition; landingPosition; delta
libgdx_gdx-ai,com.badlogic.gdx.ai.steer.behaviors,Jump.JumpTarget,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: position; linearVelocity
libgdx_gdx-ai,com.badlogic.gdx.ai.steer.behaviors,Jump.JumpTarget,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
libgdx_gdx-ai,com.badlogic.gdx.ai.steer.behaviors,Jump.JumpDescriptor,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: takeoffPosition; landingPosition; delta
