Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
libgdx_gdx-ai,com.badlogic.gdx.ai.steer.utils.paths,LinePath.LinePathParam,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
libgdx_gdx-ai,com.badlogic.gdx.ai.steer.utils.paths,LinePath.Segment,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
libgdx_gdx-ai,com.badlogic.gdx.ai.steer.utils,Path.PathParam,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
libgdx_gdx-ai,com.badlogic.gdx.ai.steer.limiters,NullLimiter,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: NEUTRAL_LIMITER
libgdx_gdx-ai,com.badlogic.gdx.ai.steer.behaviors,Jump,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEBUG_ENABLED
libgdx_gdx-ai,com.badlogic.gdx.ai.steer.behaviors,Jump.JumpDescriptor,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
libgdx_gdx-ai,com.badlogic.gdx.ai.steer.behaviors,BlendedSteering.BehaviorAndWeight,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
libgdx_gdx-ai,com.badlogic.gdx.ai,StandaloneFileSystem,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: externalPath; localPath
libgdx_gdx-ai,com.badlogic.gdx.ai,StandaloneFileSystem.DesktopFileHandle,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
libgdx_gdx-ai,com.badlogic.gdx.ai,StandaloneFileSystem.DesktopFileHandle,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: externalPath; localPath
libgdx_gdx-ai,com.badlogic.gdx.ai.utils,SimpleNonBlockingSemaphore.Factory,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
libgdx_gdx-ai,com.badlogic.gdx.ai.utils.random,ConstantDoubleDistribution,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: NEGATIVE_ONE; ZERO; ONE
libgdx_gdx-ai,com.badlogic.gdx.ai.utils.random,ConstantIntegerDistribution,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: NEGATIVE_ONE; ZERO; ONE
libgdx_gdx-ai,com.badlogic.gdx.ai.utils.random,ConstantLongDistribution,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: NEGATIVE_ONE; ZERO; ONE
libgdx_gdx-ai,com.badlogic.gdx.ai.utils.random,GaussianDoubleDistribution,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: STANDARD_NORMAL
libgdx_gdx-ai,com.badlogic.gdx.ai.utils.random,GaussianFloatDistribution,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: STANDARD_NORMAL
libgdx_gdx-ai,com.badlogic.gdx.ai.utils.random,ConstantFloatDistribution,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: NEGATIVE_ONE; ZERO; ONE; ZERO_POINT_FIVE
libgdx_gdx-ai,com.badlogic.gdx.ai.btree,Task,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TASK_CLONER
libgdx_gdx-ai,com.badlogic.gdx.ai.btree,Task,Law of Demeter violation,The tool detected the smell in this method (resetTask) because the method voilates the law of Demeter. The long chain of method invocations is : com.badlogic.gdx.ai.btree.Task.getChild; com.badlogic.gdx.ai.btree.Task.resetTask
libgdx_gdx-ai,com.badlogic.gdx.ai.btree.utils,BehaviorTreeLoader.BehaviorTreeParameter,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
libgdx_gdx-ai,com.badlogic.gdx.ai.btree.utils,BehaviorTreeParser,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEBUG_NONE; DEBUG_LOW; DEBUG_HIGH
libgdx_gdx-ai,com.badlogic.gdx.ai.btree.utils,BehaviorTreeParser.DefaultBehaviorTreeReader,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
libgdx_gdx-ai,com.badlogic.gdx.ai.btree.utils,DistributionAdapters,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 15
libgdx_gdx-ai,com.badlogic.gdx.ai.btree.utils,DistributionAdapters.DistributionFormatException,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
libgdx_gdx-ai,com.badlogic.gdx.ai.btree.utils,DistributionAdapters.Adapter,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
libgdx_gdx-ai,com.badlogic.gdx.ai.btree.utils,DistributionAdapters.DoubleAdapter,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
libgdx_gdx-ai,com.badlogic.gdx.ai.btree.utils,DistributionAdapters.FloatAdapter,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
libgdx_gdx-ai,com.badlogic.gdx.ai.btree.utils,DistributionAdapters.IntegerAdapter,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
libgdx_gdx-ai,com.badlogic.gdx.ai.btree.utils,DistributionAdapters.LongAdapter,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
libgdx_gdx-ai,com.badlogic.gdx.ai.pfa,PathFinderRequestControl,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEBUG
libgdx_gdx-ai,com.badlogic.gdx.ai.pfa,PathFinderRequest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SEARCH_NEW; SEARCH_INITIALIZED; SEARCH_DONE; SEARCH_FINALIZED
libgdx_gdx-ai,com.badlogic.gdx.ai.pfa,HierarchicalPathFinder,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEBUG
libgdx_gdx-ai,com.badlogic.gdx.ai.pfa,HierarchicalPathFinder,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
libgdx_gdx-ai,com.badlogic.gdx.ai.pfa,PathFinderQueue,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TIME_TOLERANCE
libgdx_gdx-ai,com.badlogic.gdx.ai.pfa.indexed,IndexedAStarPathFinder.Metrics,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
libgdx_gdx-ai,com.badlogic.gdx.ai.pfa.indexed,IndexedAStarPathFinder.EqualsByReferenceStopCondition,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
libgdx_gdx-ai,com.badlogic.gdx.ai.pfa.indexed,IndexedAStarPathFinder.EqualsMethodStopCondition,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
libgdx_gdx-ai,com.badlogic.gdx.ai.msg,Telegram,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: RETURN_RECEIPT_UNNEEDED; RETURN_RECEIPT_NEEDED; RETURN_RECEIPT_SENT
libgdx_gdx-ai,com.badlogic.gdx.ai.tests.steer.scene2d.formation,Scene2dFormationTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 15
libgdx_gdx-ai,com.badlogic.gdx.ai.tests.steer.scene2d.tests,Scene2dHideTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
