Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
subchen_jetbrick-template-1x,jetbrick.template,JetEngineFactoryBean,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
subchen_jetbrick-template-1x,jetbrick.template,JetContext,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: JetGlobalVariables; JetContext
subchen_jetbrick-template-1x,jetbrick.template,JetConfig,Multifaceted Abstraction,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.8125
subchen_jetbrick-template-1x,jetbrick.template,JetConfig,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DEFAULT_CONFIG_FILE; IMPORT_PACKAGES; IMPORT_CLASSES; IMPORT_METHODS; IMPORT_FUNCTIONS; IMPORT_TAGS; IMPORT_AUTOSCAN; IMPORT_AUTOSCAN_SKIPERRORS; IMPORT_AUTOSCAN_PACKAGES; IMPORT_VARIABLES; INPUT_ENCODING; OUTPUT_ENCODING; GLOBAL_VARIABLES; SYNTAX_SAFECALL; TEMPLATE_LOADER; TEMPLATE_PATH; TEMPLATE_SUFFIX; TEMPLATE_RELOADABLE; SECURITY_MANAGER; SECURITY_MANAGER_NAMELIST; SECURITY_MANAGER_FILE; COMPILE_TOOL; COMPILE_STRATEGY; COMPILE_DEBUG; COMPILE_PATH; TRIM_DIRECTIVE_LINE; TRIM_DIRECTIVE_COMMENTS; TRIM_DIRECTIVE_COMMENTS_PREFIX; TRIM_DIRECTIVE_COMMENTS_SUFFIX; log; importPackages; importClasses; importMethods; importFunctions; importTags; importAutoscan; importAutoscanSkiperrors; importAutoscanPackages; importVariables; inputEncoding; outputEncoding; globalVariables; syntaxSafecall; templateLoader; templatePath; templateSuffix; templateReloadable; securityManager; securityManagerNamelist; securityManagerFile; compileTool; compileStrategy; compileDebug; compilePath; trimDirectiveLine; trimDirectiveComments; trimDirectiveCommentsPrefix; trimDirectiveCommentsSuffix
subchen_jetbrick-template-1x,jetbrick.template,JetConfig,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: JetTemplateCodeVisitor; JetEngine; JetConfig; ResourceLoader; JetTemplateClassLoader; JavaCompiler; JetSecurityManager; JetTemplate; JetPage; JetPageContext; CompiledClassResourceLoader
subchen_jetbrick-template-1x,jetbrick.template,JetConfig,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 31 public methods
subchen_jetbrick-template-1x,jetbrick.template,JetConfig.CompileStrategy,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
subchen_jetbrick-template-1x,jetbrick.template,JetConfig.CompileStrategy,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
subchen_jetbrick-template-1x,jetbrick.template,JetTemplate,Unexploited Encapsulation,The tool detected the smell because a set of type checks are performed while those types belong to the same hierarchy. The participating types that were checked are: SourceCodeResource; CompiledClassResource in method JetTemplate
subchen_jetbrick-template-1x,jetbrick.template,JetTemplate,Missing Hierarchy,The tool detected the smell because a set of type checks are performed to explicitly manage variation in behavior where a hierarchy could have been formed consisting of these participating types. The participating types that were checked are: SourceCodeResource; CompiledClassResource in method JetTemplate
subchen_jetbrick-template-1x,jetbrick.template,JetEngine,Feature Envy,The tool detected a instance of this smell because createVariableResolver is more interested in members of the type: JetConfig
subchen_jetbrick-template-1x,jetbrick.template,JetEngine,Feature Envy,The tool detected a instance of this smell because createResourceLoader is more interested in members of the type: JetConfig
subchen_jetbrick-template-1x,jetbrick.template,JetEngine,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: log; VERSION; config; resourceLoader; resolver; classLoader; resourceCache; templateCache; javaCompiler; securityManager; globalVariables
subchen_jetbrick-template-1x,jetbrick.template,JetEngine.ConcurrentResourceCache,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
subchen_jetbrick-template-1x,jetbrick.template,JetEngine.ConcurrentResourceCache,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
subchen_jetbrick-template-1x,jetbrick.template,JetEngine.ConcurrentTemplateCache,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
subchen_jetbrick-template-1x,jetbrick.template,JetEngine.ConcurrentTemplateCache,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
subchen_jetbrick-template-1x,jetbrick.template,JetAnnotations,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
subchen_jetbrick-template-1x,jetbrick.template,TagInForeachTest.myTag,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
subchen_jetbrick-template-1x,jetbrick.template,TagInForeachTest.myTag,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
subchen_jetbrick-template-1x,jetbrick.template,JetxGenerateAppTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
subchen_jetbrick-template-1x,jetbrick.template,GlobalVariablesTestCase.GlobalVariables,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
subchen_jetbrick-template-1x,jetbrick.template,GlobalVariablesTestCase.GlobalVariables,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
subchen_jetbrick-template-1x,jetbrick.template,ForDirectiveTest.MyEnum,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
subchen_jetbrick-template-1x,jetbrick.template,ForDirectiveTest.MyEnum,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
subchen_jetbrick-template-1x,jetbrick.template.resource,FileSystemResource,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
subchen_jetbrick-template-1x,jetbrick.template.resource,JarResource,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: JAR_FILE_SEPARATOR; jar; entry
subchen_jetbrick-template-1x,jetbrick.template.resource.loader,CompiledClassResourceLoader,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: JetTemplateCodeVisitor; JetEngine; JetConfig; ResourceLoader; JetTemplateClassLoader; JavaCompiler; JetSecurityManager; JetTemplate; JetPage; JetPageContext; CompiledClassResourceLoader
subchen_jetbrick-template-1x,jetbrick.template.resource.loader,MultipathResourceLoader,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
subchen_jetbrick-template-1x,jetbrick.template.utils,UnsafeByteArrayInputStream,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
subchen_jetbrick-template-1x,jetbrick.template.utils,UnsafeCharArrayReader,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
subchen_jetbrick-template-1x,jetbrick.template.utils,ClassLoaderUtils,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: EXT_CLASS_LOADER_NAME; APP_CLASS_LOADER_NAME; abbreviationMap
subchen_jetbrick-template-1x,jetbrick.template.utils,ArrayUtils,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: EMPTY_INTEGER_ARRAY; EMPTY_CLASS_ARRAY
subchen_jetbrick-template-1x,jetbrick.template.utils,TimedSizeCache,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: CACHE_KEY; lock; readLock; writeLock; cacheMap; maxSize; key; cachedObject; expiredTime
subchen_jetbrick-template-1x,jetbrick.template.utils,TimedSizeCache.CacheEntry,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: key; cachedObject; expiredTime
subchen_jetbrick-template-1x,jetbrick.template.utils,TimedSizeCache.CacheEntry,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
