Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
subchen_jetbrick-template-1x,jetbrick.template,JetxGenerateApp,options,Complex Conditional,The conditional expression sourcePath == null || compilePath == null || configFile == null is complex.,43
subchen_jetbrick-template-1x,jetbrick.template,JetxGenerateApp,options,Complex Method,Cyclomatic complexity of the method is 11,43
subchen_jetbrick-template-1x,jetbrick.template,JetConfig,JetConfig,Long Identifier,The length of the field TRIM_DIRECTIVE_COMMENTS_PREFIX is 30.,111
subchen_jetbrick-template-1x,jetbrick.template,JetConfig,JetConfig,Long Identifier,The length of the field TRIM_DIRECTIVE_COMMENTS_SUFFIX is 30.,111
subchen_jetbrick-template-1x,jetbrick.template,JetTemplate,JetTemplate,Abstract Function Call From Constructor,The constructor JetTemplate calls a virtual method lastModified.,50
subchen_jetbrick-template-1x,jetbrick.template,JetTemplate,JetTemplate,Complex Method,Cyclomatic complexity of the method is 8,50
subchen_jetbrick-template-1x,jetbrick.template,JetTemplate,compileAndLoadClass,Complex Conditional,The conditional expression notPrecompileThread && log.isInfoEnabled() && engine.getConfig().isCompileDebug() is complex.,131
subchen_jetbrick-template-1x,jetbrick.template,JetTemplate,compileAndLoadClass,Magic Number,The method contains a magic number: 128,131
subchen_jetbrick-template-1x,jetbrick.template,JetTemplate,generateJavaSource,Long Statement,The length of the statement "JetTemplateCodeVisitor visitor=new JetTemplateCodeVisitor(engine`engine.getVariableResolver()`engine.getSecurityManager()`parser`resource);" is 139.,170
subchen_jetbrick-template-1x,jetbrick.template,JetEngine,createVariableResolver,Complex Method,Cyclomatic complexity of the method is 8,175
subchen_jetbrick-template-1x,jetbrick.template,JetEngine,autoScanClassImplements,Long Statement,The length of the statement "Class<? extends Annotation>[] annoClasses=(Class<? extends Annotation>[])new Class<?>[]{JetAnnotations.Methods.class`JetAnnotations.Functions.class`JetAnnotations.Tags.class};" is 175.,208
subchen_jetbrick-template-1x,jetbrick.template,JetEngine,autoScanClassImplements,Long Statement,The length of the statement "Set<Class<?>> klasses=AnnotationClassLookupUtils.getClasses(scanPackages`true`annoClasses`config.isImportAutoscanSkiperrors());" is 127.,208
subchen_jetbrick-template-1x,jetbrick.template,SecurityManagerTestCase,SecurityManagerTestCase,Long Statement,The length of the statement "config.put(JetConfig.SECURITY_MANAGER_NAMELIST`"-java.util` +java.util.Date` -java.util.Date.getTime` -java.lang.System.exit` -java.lang.Integer.MAX_VALUE");" is 157.,13
subchen_jetbrick-template-1x,jetbrick.template,JetConfigTest,split,Magic Number,The method contains a magic number: 3,8
subchen_jetbrick-template-1x,jetbrick.template,JetxGenerateAppTest,executeAll,Long Statement,The length of the statement "String[] args=new String[]{"-all"`"-src"`"src/test/resources"`"-d"`"c:/temp"`"-config"`"src/test/resources/jetbrick-template.properties"};" is 138.,6
subchen_jetbrick-template-1x,jetbrick.template,JetxGenerateAppTest,execute,Long Statement,The length of the statement "String[] args=new String[]{"-src"`"src/test/resources"`"-d"`"c:/temp"`"-config"`"src/test/resources/jetbrick-template.properties"};" is 131.,12
subchen_jetbrick-template-1x,jetbrick.template,ConcurrentCompiledTestCase,compile,Magic Number,The method contains a magic number: 200,12
subchen_jetbrick-template-1x,jetbrick.template,ConcurrentCompiledTestCase,compile,Magic Number,The method contains a magic number: 10,12
subchen_jetbrick-template-1x,jetbrick.template,ConcurrentCompiledTestCase,compile,Magic Number,The method contains a magic number: 200,12
subchen_jetbrick-template-1x,jetbrick.template,ConcurrentCompiledTestCase,compile,Magic Number,The method contains a magic number: 100,12
subchen_jetbrick-template-1x,jetbrick.template,ConcurrentCompiledTestCase,run,Magic Number,The method contains a magic number: 200,23
subchen_jetbrick-template-1x,jetbrick.template,PreCompiledTestCase,preCompiled,Magic Number,The method contains a magic number: 5000,10
subchen_jetbrick-template-1x,jetbrick.template,SourceCodeTest,undefinedGet,Long Statement,The length of the statement "Assert.assertTrue(e.getMessage().contains("The method getName() or isName() is undefined for the type java.lang.Object"));" is 122.,43
subchen_jetbrick-template-1x,jetbrick.template,SourceCodeTest,undefinedGet2,Long Statement,The length of the statement "Assert.assertTrue(e.getMessage().contains("The method getName() or isName() is undefined for the type java.lang.Object"));" is 122.,55
subchen_jetbrick-template-1x,jetbrick.template.resource,Resource,doGetQualifiedClassName,Complex Conditional,The conditional expression c < 'A' || (c > 'Z' && c < 'a') || c > 'z' is complex.,116
subchen_jetbrick-template-1x,jetbrick.template.resource,Resource,doGetQualifiedClassName,Complex Conditional,The conditional expression (c >= '0' && c <= '9') || (c >= 'A' && c <= 'Z') || (c >= 'a' && c <= 'z') is complex.,116
subchen_jetbrick-template-1x,jetbrick.template.resource,Resource,doGetQualifiedClassName,Complex Method,Cyclomatic complexity of the method is 9,116
subchen_jetbrick-template-1x,jetbrick.template.resource,Resource,doGetQualifiedClassName,Magic Number,The method contains a magic number: 16,116
subchen_jetbrick-template-1x,jetbrick.template.resource,Resource,doGetQualifiedClassName,Magic Number,The method contains a magic number: 16,116
subchen_jetbrick-template-1x,jetbrick.template.resource,Resource,doGetQualifiedClassName,Magic Number,The method contains a magic number: 12,116
subchen_jetbrick-template-1x,jetbrick.template.resource,Resource,doGetQualifiedClassName,Magic Number,The method contains a magic number: 0xF,116
subchen_jetbrick-template-1x,jetbrick.template.resource,Resource,doGetQualifiedClassName,Magic Number,The method contains a magic number: 16,116
subchen_jetbrick-template-1x,jetbrick.template.resource,Resource,doGetQualifiedClassName,Magic Number,The method contains a magic number: 8,116
subchen_jetbrick-template-1x,jetbrick.template.resource,Resource,doGetQualifiedClassName,Magic Number,The method contains a magic number: 0xF,116
subchen_jetbrick-template-1x,jetbrick.template.resource,Resource,doGetQualifiedClassName,Magic Number,The method contains a magic number: 16,116
subchen_jetbrick-template-1x,jetbrick.template.resource,Resource,doGetQualifiedClassName,Magic Number,The method contains a magic number: 4,116
subchen_jetbrick-template-1x,jetbrick.template.resource,Resource,doGetQualifiedClassName,Magic Number,The method contains a magic number: 0xF,116
subchen_jetbrick-template-1x,jetbrick.template.resource,Resource,doGetQualifiedClassName,Magic Number,The method contains a magic number: 16,116
subchen_jetbrick-template-1x,jetbrick.template.resource,Resource,doGetQualifiedClassName,Magic Number,The method contains a magic number: 0xF,116
subchen_jetbrick-template-1x,jetbrick.template.resource,Resource,doGetQualifiedClassName,Magic Number,The method contains a magic number: 16,116
subchen_jetbrick-template-1x,jetbrick.template.resource.loader,ClasspathResourceLoader,load,Empty catch clause,The method has an empty catch block.,51
subchen_jetbrick-template-1x,jetbrick.template.utils,WordUtils,toCamelCase,Complex Conditional,The conditional expression c == '_' || c == '-' || c == '.' is complex.,63
