Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
JetBrains_teamcity-azure-plugin,jetbrains.buildServer.clouds.azure,AzureUtils,parseImageData,10,2,2,41,0,,
JetBrains_teamcity-azure-plugin,jetbrains.buildServer.clouds.azure,AzureUtils,setPasswords,14,5,3,57,0,,
JetBrains_teamcity-azure-plugin,jetbrains.buildServer.clouds.azure,AzureUtils,setVmNameForTag,3,1,2,98,0,,
JetBrains_teamcity-azure-plugin,jetbrains.buildServer.clouds.azure,AzureCloudClientBase,AzureCloudClientBase,4,1,3,46,0,,
JetBrains_teamcity-azure-plugin,jetbrains.buildServer.clouds.azure,AzureCloudClientBase,createUpdateInstancesTask,3,1,0,53,0,,
JetBrains_teamcity-azure-plugin,jetbrains.buildServer.clouds.azure,AzureCloudClientBase,isInitialized,3,1,0,60,0,,
JetBrains_teamcity-azure-plugin,jetbrains.buildServer.clouds.azure,AzureCloudClientBase,findInstanceByAgent,29,7,1,65,0,,
JetBrains_teamcity-azure-plugin,jetbrains.buildServer.clouds.azure,AzureCloudClientBase,generateAgentName,5,1,1,98,0,,
JetBrains_teamcity-azure-plugin,jetbrains.buildServer.clouds.azure,AzureCloudClientBase,checkAndCreateImage,24,3,1,105,0,jetbrains.buildServer.clouds.azure.AzureCloudClientBase,jetbrains.buildServer.clouds.azure.AzureCloudClientBase
JetBrains_teamcity-azure-plugin,jetbrains.buildServer.clouds.azure,AzureCloudClientBase,createImage,0,1,1,134,0,,
JetBrains_teamcity-azure-plugin,jetbrains.buildServer.clouds.azure,IdProvider,getNextId,0,1,0,23,0,,
JetBrains_teamcity-azure-plugin,jetbrains.buildServer.clouds.azure,AzureCloudImagesHolder,findImage,4,1,2,32,0,jetbrains.buildServer.clouds.azure.AzureCloudImagesHolder,jetbrains.buildServer.clouds.azure.AzureCloudImagesHolder
JetBrains_teamcity-azure-plugin,jetbrains.buildServer.clouds.azure,AzureCloudImagesHolder,addImage,4,1,2,38,0,jetbrains.buildServer.clouds.azure.AzureCloudImagesHolder,jetbrains.buildServer.clouds.azure.AzureCloudImagesHolder
JetBrains_teamcity-azure-plugin,jetbrains.buildServer.clouds.azure,AzureCloudImagesHolder,getKey,3,1,2,43,0,,
JetBrains_teamcity-azure-plugin,jetbrains.buildServer.clouds.azure,FileIdProvider,FileIdProvider,11,2,1,34,0,,
JetBrains_teamcity-azure-plugin,jetbrains.buildServer.clouds.azure,FileIdProvider,getNextId,11,1,0,45,0,,
JetBrains_teamcity-azure-plugin,jetbrains.buildServer.clouds.azure,AzureUtilsTest,parseImageDataTest,15,1,0,34,1,,
JetBrains_teamcity-azure-plugin,jetbrains.buildServer.clouds.azure,AzureUtilsTest,parseNewImageDataTest,15,1,0,53,1,,
JetBrains_teamcity-azure-plugin,jetbrains.buildServer.clouds.azure.utils,AlphaNumericStringComparator,AlphaNumericStringComparator,3,1,0,35,0,,
JetBrains_teamcity-azure-plugin,jetbrains.buildServer.clouds.azure.utils,AlphaNumericStringComparator,AlphaNumericStringComparator,5,1,1,39,0,,
JetBrains_teamcity-azure-plugin,jetbrains.buildServer.clouds.azure.utils,AlphaNumericStringComparator,compare,28,5,2,46,0,,
JetBrains_teamcity-azure-plugin,jetbrains.buildServer.clouds.azure.utils,PluginPropertiesUtil,PluginPropertiesUtil,2,1,0,32,0,,
JetBrains_teamcity-azure-plugin,jetbrains.buildServer.clouds.azure.utils,PluginPropertiesUtil,bindPropertiesFromRequest,3,1,2,34,0,jetbrains.buildServer.clouds.azure.utils.PluginPropertiesUtil,jetbrains.buildServer.clouds.azure.utils.PluginPropertiesUtil
JetBrains_teamcity-azure-plugin,jetbrains.buildServer.clouds.azure.utils,PluginPropertiesUtil,bindPropertiesFromRequest,14,4,3,38,0,jetbrains.buildServer.clouds.azure.utils.PluginPropertiesUtil,jetbrains.buildServer.clouds.azure.utils.PluginPropertiesUtil
JetBrains_teamcity-azure-plugin,jetbrains.buildServer.clouds.azure.utils,PluginPropertiesUtil,setStringProperty,7,2,4,53,0,jetbrains.buildServer.clouds.azure.utils.PluginPropertiesUtil,jetbrains.buildServer.clouds.azure.utils.PluginPropertiesUtil
JetBrains_teamcity-azure-plugin,jetbrains.buildServer.clouds.azure.utils,PluginPropertiesUtil,setEncryptedProperty,7,2,4,62,0,jetbrains.buildServer.clouds.azure.utils.PluginPropertiesUtil,jetbrains.buildServer.clouds.azure.utils.PluginPropertiesUtil
JetBrains_teamcity-azure-plugin,jetbrains.buildServer.clouds.azure.utils,PluginPropertiesUtil,toUnixLineFeeds,3,1,1,71,0,,
JetBrains_teamcity-azure-plugin,jetbrains.buildServer.clouds.azure.connector,ProvisionActionsQueue,ProvisionActionsQueue,3,1,1,43,0,,
JetBrains_teamcity-azure-plugin,jetbrains.buildServer.clouds.azure.connector,ProvisionActionsQueue,isLocked,3,1,1,47,0,,
JetBrains_teamcity-azure-plugin,jetbrains.buildServer.clouds.azure.connector,ProvisionActionsQueue,queueAction,42,5,2,51,0,jetbrains.buildServer.clouds.azure.connector.ProvisionActionsQueue,jetbrains.buildServer.clouds.azure.connector.ProvisionActionsQueue
JetBrains_teamcity-azure-plugin,jetbrains.buildServer.clouds.azure.connector,ProvisionActionsQueue,getName,3,1,0,56,0,,
JetBrains_teamcity-azure-plugin,jetbrains.buildServer.clouds.azure.connector,ProvisionActionsQueue,canExecute,3,1,0,61,0,,
JetBrains_teamcity-azure-plugin,jetbrains.buildServer.clouds.azure.connector,ProvisionActionsQueue,execute,28,4,0,65,0,jetbrains.buildServer.clouds.azure.connector.ProvisionActionsQueue,jetbrains.buildServer.clouds.azure.connector.ProvisionActionsQueue
JetBrains_teamcity-azure-plugin,jetbrains.buildServer.clouds.azure.connector,ProvisionActionsQueue,getRequestCheckerCleanable,17,4,1,94,0,,
JetBrains_teamcity-azure-plugin,jetbrains.buildServer.clouds.azure.connector,ProvisionActionsQueue,run,12,4,0,96,0,,
JetBrains_teamcity-azure-plugin,jetbrains.buildServer.clouds.azure.connector,ProvisionActionsQueue,createFromActionId,16,1,3,111,0,,
JetBrains_teamcity-azure-plugin,jetbrains.buildServer.clouds.azure.connector,ProvisionActionsQueue,getName,3,1,0,113,0,,
JetBrains_teamcity-azure-plugin,jetbrains.buildServer.clouds.azure.connector,ProvisionActionsQueue,canExecute,3,1,0,118,0,,
JetBrains_teamcity-azure-plugin,jetbrains.buildServer.clouds.azure.connector,ProvisionActionsQueue,execute,5,1,0,122,0,,
JetBrains_teamcity-azure-plugin,jetbrains.buildServer.clouds.azure.connector,AzureApiConnectorBase,fetchInstances,5,1,1,35,0,jetbrains.buildServer.clouds.azure.connector.AzureApiConnectorBase,jetbrains.buildServer.clouds.azure.connector.AzureApiConnectorBase
JetBrains_teamcity-azure-plugin,jetbrains.buildServer.clouds.azure.connector,ActionIdChecker,isActionFinished,0,1,1,28,0,,
JetBrains_teamcity-azure-plugin,jetbrains.buildServer.clouds.azure.connector,ConditionalRunner,run,18,4,0,36,0,,
JetBrains_teamcity-azure-plugin,jetbrains.buildServer.clouds.azure.connector,ConditionalRunner,addConditional,4,1,1,54,0,,
JetBrains_teamcity-azure-plugin,jetbrains.buildServer.clouds.base,AbstractCloudClient,AbstractCloudClient,7,1,2,57,0,,
JetBrains_teamcity-azure-plugin,jetbrains.buildServer.clouds.base,AbstractCloudClient,isInitialized,3,1,0,65,0,,
JetBrains_teamcity-azure-plugin,jetbrains.buildServer.clouds.base,AbstractCloudClient,dispose,3,1,0,70,0,,
JetBrains_teamcity-azure-plugin,jetbrains.buildServer.clouds.base,AbstractCloudClient,startNewInstance,4,1,2,74,0,,
JetBrains_teamcity-azure-plugin,jetbrains.buildServer.clouds.base,AbstractCloudClient,restartInstance,4,1,1,80,0,,
JetBrains_teamcity-azure-plugin,jetbrains.buildServer.clouds.base,AbstractCloudClient,terminateInstance,4,1,1,85,0,,
JetBrains_teamcity-azure-plugin,jetbrains.buildServer.clouds.base,AbstractCloudClient,canStartNewInstance,4,1,1,90,0,,
JetBrains_teamcity-azure-plugin,jetbrains.buildServer.clouds.base,AbstractCloudClient,populateImagesData,3,1,1,95,0,jetbrains.buildServer.clouds.base.AbstractCloudClient,jetbrains.buildServer.clouds.base.AbstractCloudClient
JetBrains_teamcity-azure-plugin,jetbrains.buildServer.clouds.base,AbstractCloudClient,populateImagesData,23,3,3,99,0,jetbrains.buildServer.clouds.base.AbstractCloudClient,jetbrains.buildServer.clouds.base.AbstractCloudClient
JetBrains_teamcity-azure-plugin,jetbrains.buildServer.clouds.base,AbstractCloudClient,run,10,1,0,109,0,,
JetBrains_teamcity-azure-plugin,jetbrains.buildServer.clouds.base,AbstractCloudClient,checkAndCreateImage,0,1,1,121,0,,
JetBrains_teamcity-azure-plugin,jetbrains.buildServer.clouds.base,AbstractCloudClient,createUpdateInstancesTask,0,1,0,123,0,,
JetBrains_teamcity-azure-plugin,jetbrains.buildServer.clouds.base,AbstractCloudClient,findInstanceByAgent,0,1,1,126,0,,
JetBrains_teamcity-azure-plugin,jetbrains.buildServer.clouds.base,AbstractCloudClient,findImageById,3,1,1,129,0,,
JetBrains_teamcity-azure-plugin,jetbrains.buildServer.clouds.base,AbstractCloudClient,getImages,3,1,0,134,0,,
JetBrains_teamcity-azure-plugin,jetbrains.buildServer.clouds.base,AbstractCloudClient,updateErrors,3,1,1,139,0,,
JetBrains_teamcity-azure-plugin,jetbrains.buildServer.clouds.base,AbstractCloudClient,getErrorInfo,3,1,0,143,0,,
JetBrains_teamcity-azure-plugin,jetbrains.buildServer.clouds.base,AbstractCloudClientFactory,AbstractCloudClientFactory,3,1,1,38,0,,
JetBrains_teamcity-azure-plugin,jetbrains.buildServer.clouds.base,AbstractCloudClientFactory,createNewClient,16,2,2,42,0,jetbrains.buildServer.clouds.base.AbstractCloudClientFactory,jetbrains.buildServer.clouds.base.AbstractCloudClientFactory
JetBrains_teamcity-azure-plugin,jetbrains.buildServer.clouds.base,AbstractCloudClientFactory,createNewClient,0,1,3,59,0,,
JetBrains_teamcity-azure-plugin,jetbrains.buildServer.clouds.base,AbstractCloudClientFactory,createNewClient,0,1,3,62,0,,
JetBrains_teamcity-azure-plugin,jetbrains.buildServer.clouds.base,AbstractCloudClientFactory,parseImageData,0,1,1,65,0,,
JetBrains_teamcity-azure-plugin,jetbrains.buildServer.clouds.base,AbstractCloudClientFactory,checkClientParams,0,1,1,67,0,,
JetBrains_teamcity-azure-plugin,jetbrains.buildServer.clouds.base,AbstractCloudInstance,AbstractCloudInstance,3,1,1,56,0,,
JetBrains_teamcity-azure-plugin,jetbrains.buildServer.clouds.base,AbstractCloudInstance,AbstractCloudInstance,6,1,3,60,0,,
JetBrains_teamcity-azure-plugin,jetbrains.buildServer.clouds.base,AbstractCloudInstance,setName,3,1,1,67,0,,
JetBrains_teamcity-azure-plugin,jetbrains.buildServer.clouds.base,AbstractCloudInstance,setInstanceId,5,1,1,71,0,,
JetBrains_teamcity-azure-plugin,jetbrains.buildServer.clouds.base,AbstractCloudInstance,getName,3,1,0,77,0,,
JetBrains_teamcity-azure-plugin,jetbrains.buildServer.clouds.base,AbstractCloudInstance,getInstanceId,3,1,0,82,0,,
JetBrains_teamcity-azure-plugin,jetbrains.buildServer.clouds.base,AbstractCloudInstance,updateErrors,3,1,1,88,0,,
JetBrains_teamcity-azure-plugin,jetbrains.buildServer.clouds.base,AbstractCloudInstance,getImage,3,1,0,92,0,,
JetBrains_teamcity-azure-plugin,jetbrains.buildServer.clouds.base,AbstractCloudInstance,setImage,3,1,1,97,0,,
JetBrains_teamcity-azure-plugin,jetbrains.buildServer.clouds.base,AbstractCloudInstance,getImageId,3,1,0,101,0,,
JetBrains_teamcity-azure-plugin,jetbrains.buildServer.clouds.base,AbstractCloudInstance,getErrorInfo,3,1,0,106,0,,
JetBrains_teamcity-azure-plugin,jetbrains.buildServer.clouds.base,AbstractCloudInstance,getStatus,3,1,0,111,0,,
JetBrains_teamcity-azure-plugin,jetbrains.buildServer.clouds.base,AbstractCloudInstance,setStatus,12,3,1,116,0,jetbrains.buildServer.clouds.base.AbstractCloudInstance,jetbrains.buildServer.clouds.base.AbstractCloudInstance
JetBrains_teamcity-azure-plugin,jetbrains.buildServer.clouds.base,AbstractCloudInstance,getStartedTime,7,2,0,132,0,jetbrains.buildServer.clouds.base.AbstractCloudInstance,jetbrains.buildServer.clouds.base.AbstractCloudInstance
JetBrains_teamcity-azure-plugin,jetbrains.buildServer.clouds.base,AbstractCloudInstance,setStartDate,8,3,1,143,0,,
JetBrains_teamcity-azure-plugin,jetbrains.buildServer.clouds.base,AbstractCloudInstance,getStatusUpdateTime,3,1,0,151,0,,
JetBrains_teamcity-azure-plugin,jetbrains.buildServer.clouds.base,AbstractCloudInstance,setNetworkIdentify,3,1,1,156,0,,
JetBrains_teamcity-azure-plugin,jetbrains.buildServer.clouds.base,AbstractCloudInstance,getNetworkIdentity,3,1,0,160,0,,
JetBrains_teamcity-azure-plugin,jetbrains.buildServer.clouds.base,AbstractCloudInstance,canBeCollected,0,1,0,165,0,,
JetBrains_teamcity-azure-plugin,jetbrains.buildServer.clouds.base,AbstractCloudInstance,toString,3,1,0,167,0,jetbrains.buildServer.clouds.base.AbstractCloudInstance,jetbrains.buildServer.clouds.base.AbstractCloudInstance
JetBrains_teamcity-azure-plugin,jetbrains.buildServer.clouds.base,AbstractCloudImage,AbstractCloudImage,4,1,2,47,0,,
JetBrains_teamcity-azure-plugin,jetbrains.buildServer.clouds.base,AbstractCloudImage,getId,3,1,0,52,0,,
JetBrains_teamcity-azure-plugin,jetbrains.buildServer.clouds.base,AbstractCloudImage,getName,3,1,0,57,0,,
JetBrains_teamcity-azure-plugin,jetbrains.buildServer.clouds.base,AbstractCloudImage,updateErrors,3,1,1,62,0,,
JetBrains_teamcity-azure-plugin,jetbrains.buildServer.clouds.base,AbstractCloudImage,getErrorInfo,3,1,0,66,0,,
JetBrains_teamcity-azure-plugin,jetbrains.buildServer.clouds.base,AbstractCloudImage,getInstances,3,1,0,71,0,,
JetBrains_teamcity-azure-plugin,jetbrains.buildServer.clouds.base,AbstractCloudImage,findInstanceById,3,1,1,76,0,,
JetBrains_teamcity-azure-plugin,jetbrains.buildServer.clouds.base,AbstractCloudImage,removeInstance,3,1,1,81,0,,
JetBrains_teamcity-azure-plugin,jetbrains.buildServer.clouds.base,AbstractCloudImage,addInstance,4,1,1,86,0,,
JetBrains_teamcity-azure-plugin,jetbrains.buildServer.clouds.base,AbstractCloudImage,addInstanceIfAbsent,5,1,1,91,0,,
JetBrains_teamcity-azure-plugin,jetbrains.buildServer.clouds.base,AbstractCloudImage,canStartNewInstance,0,1,0,97,0,,
JetBrains_teamcity-azure-plugin,jetbrains.buildServer.clouds.base,AbstractCloudImage,terminateInstance,0,1,1,99,0,,
JetBrains_teamcity-azure-plugin,jetbrains.buildServer.clouds.base,AbstractCloudImage,restartInstance,0,1,1,101,0,,
JetBrains_teamcity-azure-plugin,jetbrains.buildServer.clouds.base,AbstractCloudImage,startNewInstance,0,1,1,103,0,,
JetBrains_teamcity-azure-plugin,jetbrains.buildServer.clouds.base,AbstractCloudImage,getImageDetails,0,1,0,105,0,,
JetBrains_teamcity-azure-plugin,jetbrains.buildServer.clouds.base,AbstractCloudImage,createInstanceFromReal,0,1,1,107,0,,
JetBrains_teamcity-azure-plugin,jetbrains.buildServer.clouds.base,AbstractCloudImage,detectNewInstances,10,3,1,109,0,jetbrains.buildServer.clouds.base.AbstractCloudImage,jetbrains.buildServer.clouds.base.AbstractCloudImage
JetBrains_teamcity-azure-plugin,jetbrains.buildServer.clouds.base,AbstractCloudImage,toString,3,1,0,120,0,jetbrains.buildServer.clouds.base.AbstractCloudImage,jetbrains.buildServer.clouds.base.AbstractCloudImage
JetBrains_teamcity-azure-plugin,jetbrains.buildServer.clouds.base,FakeModel,instance,3,1,0,30,0,,
JetBrains_teamcity-azure-plugin,jetbrains.buildServer.clouds.base,FakeModel,getInstances,3,1,0,34,0,,
JetBrains_teamcity-azure-plugin,jetbrains.buildServer.clouds.base.connector,CloudAsyncTaskExecutor,CloudAsyncTaskExecutor,10,1,1,41,0,jetbrains.buildServer.clouds.base.connector.CloudAsyncTaskExecutor,jetbrains.buildServer.clouds.base.connector.CloudAsyncTaskExecutor
JetBrains_teamcity-azure-plugin,jetbrains.buildServer.clouds.base.connector,CloudAsyncTaskExecutor,run,3,1,0,45,0,jetbrains.buildServer.clouds.base.connector.CloudAsyncTaskExecutor,jetbrains.buildServer.clouds.base.connector.CloudAsyncTaskExecutor
JetBrains_teamcity-azure-plugin,jetbrains.buildServer.clouds.base.connector,CloudAsyncTaskExecutor,executeAsync,3,1,1,51,0,jetbrains.buildServer.clouds.base.connector.CloudAsyncTaskExecutor,jetbrains.buildServer.clouds.base.connector.CloudAsyncTaskExecutor
JetBrains_teamcity-azure-plugin,jetbrains.buildServer.clouds.base.connector,CloudAsyncTaskExecutor,executeAsync,4,1,2,55,0,,
