Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
JetBrains_teamcity-azure-plugin,jetbrains.buildServer.clouds.azure,AzureUtils.ListParameterizedType,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: type
JetBrains_teamcity-azure-plugin,jetbrains.buildServer.clouds.azure,AzureUtils.ListParameterizedType,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
JetBrains_teamcity-azure-plugin,jetbrains.buildServer.clouds.azure,AzureCloudClientBase,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
JetBrains_teamcity-azure-plugin,jetbrains.buildServer.clouds.azure,FileIdProvider,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
JetBrains_teamcity-azure-plugin,jetbrains.buildServer.clouds.azure,AzureUtilsTest.MockCloudClientParameters,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: myParameters
JetBrains_teamcity-azure-plugin,jetbrains.buildServer.clouds.azure,AzureUtilsTest.MockCloudClientParameters,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
JetBrains_teamcity-azure-plugin,jetbrains.buildServer.clouds.azure.utils,AlphaNumericStringComparator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
JetBrains_teamcity-azure-plugin,jetbrains.buildServer.clouds.azure.utils,PluginPropertiesUtil,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
JetBrains_teamcity-azure-plugin,jetbrains.buildServer.clouds.azure.connector,ProvisionActionsQueue,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
JetBrains_teamcity-azure-plugin,jetbrains.buildServer.clouds.azure.connector,ProvisionActionsQueue.InstanceAction,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
JetBrains_teamcity-azure-plugin,jetbrains.buildServer.clouds.azure.connector,AzureApiConnectorBase,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
JetBrains_teamcity-azure-plugin,jetbrains.buildServer.clouds.azure.connector,ConditionalRunner.Conditional,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
JetBrains_teamcity-azure-plugin,jetbrains.buildServer.clouds.base,AbstractCloudClientFactory,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
JetBrains_teamcity-azure-plugin,jetbrains.buildServer.clouds.base,FakeModel,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
JetBrains_teamcity-azure-plugin,jetbrains.buildServer.clouds.base.connector,TaskCallbackHandler,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DUMMY_HANDLER
JetBrains_teamcity-azure-plugin,jetbrains.buildServer.clouds.base.connector,FakeApiConnector,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
JetBrains_teamcity-azure-plugin,jetbrains.buildServer.clouds.base.types,CloneBehaviour,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: myDeleteAfterStop; myUseOriginal
JetBrains_teamcity-azure-plugin,jetbrains.buildServer.clouds.base.types,CloneBehaviour,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
JetBrains_teamcity-azure-plugin,jetbrains.buildServer.clouds.base.errors,CloudErrorMap,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
JetBrains_teamcity-azure-plugin,jetbrains.buildServer.clouds.base.errors,CheckedCloudException,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
JetBrains_teamcity-azure-plugin,jetbrains.buildServer.clouds.base.errors,DefaultErrorMessageUpdater,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
JetBrains_teamcity-azure-plugin,jetbrains.buildServer.clouds.base.tasks,UpdateInstancesTaskTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
