Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
psidnell_ofexport2,org.psidnell.omnifocus,CommandLine,setSystemProperty,9,2,1,322,0,,
psidnell_ofexport2,org.psidnell.omnifocus,CommandLine,setLogLevel,19,5,1,332,0,,
psidnell_ofexport2,org.psidnell.omnifocus,CommandLine,printHelp,3,1,0,352,0,org.psidnell.omnifocus.cli.ActiveOptionProcessor,org.psidnell.omnifocus.cli.ActiveOptionProcessor
psidnell_ofexport2,org.psidnell.omnifocus,CommandLine,printAdditionalInfo,3,1,0,356,0,org.psidnell.omnifocus.expr.ExprAttributePrinter,org.psidnell.omnifocus.expr.ExprAttributePrinter
psidnell_ofexport2,org.psidnell.omnifocus,CommandLine,escape,3,1,1,360,0,,
psidnell_ofexport2,org.psidnell.omnifocus,CommandLine,setOfexport,3,1,1,364,0,,
psidnell_ofexport2,org.psidnell.omnifocus,CommandLine,setProcessor,3,1,1,368,0,,
psidnell_ofexport2,org.psidnell.omnifocus,CommandLine,setBeanFactory,3,1,1,372,0,,
psidnell_ofexport2,org.psidnell.omnifocus,CommandLine,setNodeFactory,3,1,1,377,0,,
psidnell_ofexport2,org.psidnell.omnifocus,CommandLine,setConfigParams,3,1,1,381,0,,
psidnell_ofexport2,org.psidnell.omnifocus,OFExport,OFExport,2,1,0,76,0,,
psidnell_ofexport2,org.psidnell.omnifocus,OFExport,init,6,1,0,80,0,org.psidnell.omnifocus.model.NodeFactory,org.psidnell.omnifocus.model.NodeFactory; org.psidnell.omnifocus.model.NodeImpl
psidnell_ofexport2,org.psidnell.omnifocus,OFExport,process,27,6,0,88,0,org.psidnell.omnifocus.visitor.Traverser,org.psidnell.omnifocus.visitor.Traverser; org.psidnell.omnifocus.OFExport
psidnell_ofexport2,org.psidnell.omnifocus,OFExport,write,19,4,1,122,0,org.psidnell.omnifocus.OFExport,org.psidnell.omnifocus.OFExport; org.psidnell.omnifocus.visitor.Traverser; org.psidnell.omnifocus.format.Formatter
psidnell_ofexport2,org.psidnell.omnifocus,OFExport,printCounts,7,1,2,146,0,org.psidnell.omnifocus.visitor.CountingVisitor,org.psidnell.omnifocus.visitor.CountingVisitor
psidnell_ofexport2,org.psidnell.omnifocus,OFExport,setFormat,3,1,1,154,0,,
psidnell_ofexport2,org.psidnell.omnifocus,OFExport,loadFormatter,11,1,0,158,0,,
psidnell_ofexport2,org.psidnell.omnifocus,OFExport,addProjectExpression,9,2,3,174,0,org.psidnell.omnifocus.OFExport,org.psidnell.omnifocus.OFExport
psidnell_ofexport2,org.psidnell.omnifocus,OFExport,addFolderExpression,8,2,3,184,0,org.psidnell.omnifocus.OFExport,org.psidnell.omnifocus.OFExport
psidnell_ofexport2,org.psidnell.omnifocus,OFExport,addTaskExpression,12,2,3,193,0,org.psidnell.omnifocus.OFExport,org.psidnell.omnifocus.OFExport
psidnell_ofexport2,org.psidnell.omnifocus,OFExport,addContextExpression,8,2,3,205,0,org.psidnell.omnifocus.OFExport,org.psidnell.omnifocus.OFExport
psidnell_ofexport2,org.psidnell.omnifocus,OFExport,addExpression,5,1,3,214,0,org.psidnell.omnifocus.visitor.VisitorDescriptor,org.psidnell.omnifocus.visitor.VisitorDescriptor; org.psidnell.omnifocus.OFExport
psidnell_ofexport2,org.psidnell.omnifocus,OFExport,addExpressionFilter,10,2,2,220,0,org.psidnell.omnifocus.OFExport,org.psidnell.omnifocus.OFExport; org.psidnell.omnifocus.expr.ExprMarkVisitor
psidnell_ofexport2,org.psidnell.omnifocus,OFExport,addModifyExpression,5,1,1,233,0,org.psidnell.omnifocus.visitor.VisitorDescriptor,org.psidnell.omnifocus.visitor.VisitorDescriptor; org.psidnell.omnifocus.OFExport
psidnell_ofexport2,org.psidnell.omnifocus,OFExport,addPruneFilter,3,1,0,239,0,,
psidnell_ofexport2,org.psidnell.omnifocus,OFExport,isProjectMode,3,1,0,243,0,,
psidnell_ofexport2,org.psidnell.omnifocus,OFExport,addFilter,3,1,1,247,0,,
psidnell_ofexport2,org.psidnell.omnifocus,OFExport,setProjectMode,3,1,1,251,0,,
psidnell_ofexport2,org.psidnell.omnifocus,OFExport,getProjectRoot,3,1,0,255,0,,
psidnell_ofexport2,org.psidnell.omnifocus,OFExport,getContextRoot,3,1,0,259,0,,
psidnell_ofexport2,org.psidnell.omnifocus,OFExport,addProjectComparator,3,1,1,263,0,org.psidnell.omnifocus.visitor.SortingFilter,org.psidnell.omnifocus.visitor.SortingFilter
psidnell_ofexport2,org.psidnell.omnifocus,OFExport,addFolderComparator,3,1,1,267,0,org.psidnell.omnifocus.visitor.SortingFilter,org.psidnell.omnifocus.visitor.SortingFilter
psidnell_ofexport2,org.psidnell.omnifocus,OFExport,addTaskComparator,3,1,1,271,0,org.psidnell.omnifocus.visitor.SortingFilter,org.psidnell.omnifocus.visitor.SortingFilter
psidnell_ofexport2,org.psidnell.omnifocus,OFExport,addContextComparator,3,1,1,275,0,org.psidnell.omnifocus.visitor.SortingFilter,org.psidnell.omnifocus.visitor.SortingFilter
psidnell_ofexport2,org.psidnell.omnifocus,OFExport,setNodeFactory,3,1,1,279,0,,
psidnell_ofexport2,org.psidnell.omnifocus,OFExport,setVerbose,3,1,1,283,0,,
psidnell_ofexport2,org.psidnell.omnifocus,Main,loadData,35,10,0,49,0,org.psidnell.omnifocus.model.RawData,org.psidnell.omnifocus.model.RawData; org.psidnell.omnifocus.model.DataCache; org.psidnell.omnifocus.sqlite.SQLiteDAO; org.psidnell.omnifocus.OFExport; org.psidnell.omnifocus.model.Folder; org.psidnell.omnifocus.model.CommonProjectAndTaskAttributes; org.psidnell.omnifocus.model.Context
psidnell_ofexport2,org.psidnell.omnifocus,Main,run,27,5,0,90,0,org.psidnell.omnifocus.util.IOUtils,org.psidnell.omnifocus.util.IOUtils; org.psidnell.omnifocus.OFExport
psidnell_ofexport2,org.psidnell.omnifocus,Main,procesPreLoadOptions,4,1,1,121,0,org.psidnell.omnifocus.OFExport,org.psidnell.omnifocus.OFExport
psidnell_ofexport2,org.psidnell.omnifocus,Main,processPostLoadOptions,3,1,1,127,0,,
psidnell_ofexport2,org.psidnell.omnifocus,Main,main,24,4,1,132,0,org.psidnell.omnifocus.ApplicationContextFactory,org.psidnell.omnifocus.ApplicationContextFactory; org.psidnell.omnifocus.CommandLine; org.psidnell.omnifocus.Main; org.psidnell.omnifocus.model.DataCache
psidnell_ofexport2,org.psidnell.omnifocus,Main,setSqliteDAO,3,1,1,169,0,,
psidnell_ofexport2,org.psidnell.omnifocus,ApplicationContextFactory,getContext,3,1,0,35,0,,
psidnell_ofexport2,org.psidnell.omnifocus,ApplicationContextFactory,getConfigProperties,10,2,0,39,0,,
psidnell_ofexport2,org.psidnell.omnifocus,ConfigParams,setDueSoon,3,1,1,35,0,,
psidnell_ofexport2,org.psidnell.omnifocus,ConfigParams,getDueSoon,3,1,0,39,0,,
psidnell_ofexport2,org.psidnell.omnifocus,ConfigParams,setFlattenedRootName,3,1,1,43,0,,
psidnell_ofexport2,org.psidnell.omnifocus,ConfigParams,getFlattenedRootName,3,1,0,47,0,,
psidnell_ofexport2,org.psidnell.omnifocus,ConfigParams,setExpressionDateFormat,3,1,1,51,0,,
psidnell_ofexport2,org.psidnell.omnifocus,ConfigParams,getExpressionDateFormat,3,1,0,55,0,,
psidnell_ofexport2,org.psidnell.omnifocus,ConfigParams,getIcsAlarmMinutes,3,1,0,59,0,,
psidnell_ofexport2,org.psidnell.omnifocus,ConfigParams,setIcsAlarmMinutes,3,1,1,63,0,,
psidnell_ofexport2,org.psidnell.omnifocus,ConfigParams,getIcsAlarm,3,1,0,67,0,,
psidnell_ofexport2,org.psidnell.omnifocus,ConfigParams,setIcsAlarm,3,1,1,71,0,,
psidnell_ofexport2,org.psidnell.omnifocus,ConfigParams,getIcsStart,3,1,0,75,0,,
psidnell_ofexport2,org.psidnell.omnifocus,ConfigParams,setIcsStart,3,1,1,79,0,,
psidnell_ofexport2,org.psidnell.omnifocus,ConfigParams,getIcsEnd,3,1,0,83,0,,
psidnell_ofexport2,org.psidnell.omnifocus,ConfigParams,setIcsEnd,3,1,1,87,0,,
psidnell_ofexport2,org.psidnell.omnifocus,ConfigParams,getIcsAllDay,3,1,0,91,0,,
psidnell_ofexport2,org.psidnell.omnifocus,ConfigParams,setIcsAllDay,3,1,1,95,0,,
psidnell_ofexport2,org.psidnell.omnifocus,ApplicationContextFactoryTest,testPropertyOverrideFromCommandLine,7,1,0,25,1,org.psidnell.omnifocus.ApplicationContextFactory,org.psidnell.omnifocus.ApplicationContextFactory
psidnell_ofexport2,org.psidnell.omnifocus,OFExportTest,setup,5,1,0,39,0,org.psidnell.omnifocus.ApplicationContextFactory,org.psidnell.omnifocus.ApplicationContextFactory
psidnell_ofexport2,org.psidnell.omnifocus,OFExportTest,testEverythingIncludedByDefault,13,1,0,46,1,org.psidnell.omnifocus.OFExport,org.psidnell.omnifocus.model.NodeFactory; org.psidnell.omnifocus.model.Project; org.psidnell.omnifocus.model.Folder; org.psidnell.omnifocus.OFExport
psidnell_ofexport2,org.psidnell.omnifocus,OFExportTest,testImplicitIncludeProjectSubtreeWhenMatch,14,1,0,72,1,org.psidnell.omnifocus.OFExport,org.psidnell.omnifocus.model.NodeFactory; org.psidnell.omnifocus.model.Project; org.psidnell.omnifocus.model.Folder; org.psidnell.omnifocus.OFExport
psidnell_ofexport2,org.psidnell.omnifocus,OFExportTest,testExplicitIncludeProjectSubtreeWhenMatch,14,1,0,99,1,org.psidnell.omnifocus.OFExport,org.psidnell.omnifocus.model.NodeFactory; org.psidnell.omnifocus.model.Project; org.psidnell.omnifocus.model.Folder; org.psidnell.omnifocus.OFExport
psidnell_ofexport2,org.psidnell.omnifocus,OFExportTest,testIncludeFolderSubtreeWhenMatch,14,1,0,126,1,org.psidnell.omnifocus.OFExport,org.psidnell.omnifocus.model.NodeFactory; org.psidnell.omnifocus.model.Folder; org.psidnell.omnifocus.OFExport
psidnell_ofexport2,org.psidnell.omnifocus,OFExportTest,testIncludeContextSubtreeWhenMatch,15,1,0,153,1,org.psidnell.omnifocus.OFExport,org.psidnell.omnifocus.OFExport; org.psidnell.omnifocus.model.NodeFactory; org.psidnell.omnifocus.model.Context
psidnell_ofexport2,org.psidnell.omnifocus,OFExportTest,testIncludeTaskWhenMatch,16,1,0,181,1,org.psidnell.omnifocus.OFExport,org.psidnell.omnifocus.model.NodeFactory; org.psidnell.omnifocus.model.Project; org.psidnell.omnifocus.model.Task; org.psidnell.omnifocus.model.Folder; org.psidnell.omnifocus.OFExport
psidnell_ofexport2,org.psidnell.omnifocus,OFExportTest,testExcludeTaskWhenMatch,18,1,0,212,1,org.psidnell.omnifocus.OFExport,org.psidnell.omnifocus.model.NodeFactory; org.psidnell.omnifocus.model.Project; org.psidnell.omnifocus.model.Task; org.psidnell.omnifocus.model.Folder; org.psidnell.omnifocus.OFExport
psidnell_ofexport2,org.psidnell.omnifocus,OFExportTest,testIncludeTaskSubTreeWhenMatch,16,1,0,246,1,org.psidnell.omnifocus.OFExport,org.psidnell.omnifocus.model.NodeFactory; org.psidnell.omnifocus.model.Project; org.psidnell.omnifocus.model.Task; org.psidnell.omnifocus.model.Folder; org.psidnell.omnifocus.OFExport
psidnell_ofexport2,org.psidnell.omnifocus,OFExportTest,testSortFoldersDefault,16,1,0,277,1,org.psidnell.omnifocus.OFExport,org.psidnell.omnifocus.model.NodeFactory; org.psidnell.omnifocus.model.NodeImpl; org.psidnell.omnifocus.OFExport
