Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
psidnell_ofexport2,org.psidnell.omnifocus,ApplicationContextFactoryTest,testPropertyOverrideFromCommandLine,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
psidnell_ofexport2,org.psidnell.omnifocus,OFExportTest,testEverythingIncludedByDefault,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
psidnell_ofexport2,org.psidnell.omnifocus,OFExportTest,testImplicitIncludeProjectSubtreeWhenMatch,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
psidnell_ofexport2,org.psidnell.omnifocus,OFExportTest,testExplicitIncludeProjectSubtreeWhenMatch,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
psidnell_ofexport2,org.psidnell.omnifocus,OFExportTest,testIncludeFolderSubtreeWhenMatch,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
psidnell_ofexport2,org.psidnell.omnifocus,OFExportTest,testIncludeContextSubtreeWhenMatch,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
psidnell_ofexport2,org.psidnell.omnifocus,OFExportTest,testIncludeTaskWhenMatch,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
psidnell_ofexport2,org.psidnell.omnifocus,OFExportTest,testExcludeTaskWhenMatch,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
psidnell_ofexport2,org.psidnell.omnifocus,OFExportTest,testIncludeTaskSubTreeWhenMatch,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
psidnell_ofexport2,org.psidnell.omnifocus,OFExportTest,testSortFoldersDefault,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
psidnell_ofexport2,org.psidnell.omnifocus,OFExportTest,testSortFoldersByName,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
psidnell_ofexport2,org.psidnell.omnifocus,OFExportTest,testSortFoldersByNameReversed,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
psidnell_ofexport2,org.psidnell.omnifocus,OFExportTest,testSortProjectsDefault,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
psidnell_ofexport2,org.psidnell.omnifocus,OFExportTest,testSortProjectsByName,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
psidnell_ofexport2,org.psidnell.omnifocus,OFExportTest,testSortProjectsByNameReversed,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
psidnell_ofexport2,org.psidnell.omnifocus,OFExportTest,testSortTasksDefault,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
psidnell_ofexport2,org.psidnell.omnifocus,OFExportTest,testSortTasksByName,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
psidnell_ofexport2,org.psidnell.omnifocus,OFExportTest,testSortTasksByNameReversed,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
psidnell_ofexport2,org.psidnell.omnifocus,OFExportTest,testSortContextsDefault,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
psidnell_ofexport2,org.psidnell.omnifocus,OFExportTest,testSortContetsByName,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
psidnell_ofexport2,org.psidnell.omnifocus,OFExportTest,testSortContextsByNameReversed,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
psidnell_ofexport2,org.psidnell.omnifocus,OFExportTest,testModifyNode,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
psidnell_ofexport2,org.psidnell.omnifocus,OFExportTest,testSimplifyFolders,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
psidnell_ofexport2,org.psidnell.omnifocus,OFExportTest,testSimplifyContexts,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
psidnell_ofexport2,org.psidnell.omnifocus,OFExportTest,testPruneFolders,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
psidnell_ofexport2,org.psidnell.omnifocus,OFExportTest,testPruneContexts,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
psidnell_ofexport2,org.psidnell.omnifocus,OFExportTest,testFlattenFolders,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
psidnell_ofexport2,org.psidnell.omnifocus,OFExportTest,testFlattenContexts,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
psidnell_ofexport2,org.psidnell.omnifocus.model,NodeImplTest,testIsRootFolder,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
psidnell_ofexport2,org.psidnell.omnifocus.model,NodeImplTest,testIsRootFolder,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.psidnell.omnifocus.model.NodeFactory.createFolder; org.psidnell.omnifocus.model.NodeImpl.isRoot
psidnell_ofexport2,org.psidnell.omnifocus.model,NodeImplTest,testIsRootContext,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
psidnell_ofexport2,org.psidnell.omnifocus.model,NodeImplTest,testIsRootContext,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.psidnell.omnifocus.model.NodeFactory.createContext; org.psidnell.omnifocus.model.NodeImpl.isRoot; org.psidnell.omnifocus.model.Context.add
psidnell_ofexport2,org.psidnell.omnifocus.model,ProjectTest,testAddTask,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
psidnell_ofexport2,org.psidnell.omnifocus.model,ProjectTest,testAddTask,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.psidnell.omnifocus.model.NodeFactory.createProject; org.psidnell.omnifocus.model.NodeFactory.createTask; org.psidnell.omnifocus.model.Project.add; org.psidnell.omnifocus.model.CommonProjectAndTaskAttributes.getTasks; org.psidnell.omnifocus.model.CommonProjectAndTaskAttributes.getProjectModeParent
psidnell_ofexport2,org.psidnell.omnifocus.model,ProjectTest,testAddTaskDisconnectsFromPrevious,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
psidnell_ofexport2,org.psidnell.omnifocus.model,ProjectTest,testAddTaskDisconnectsFromPrevious,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.psidnell.omnifocus.model.NodeFactory.createProject; org.psidnell.omnifocus.model.NodeFactory.createTask; org.psidnell.omnifocus.model.Task.add; org.psidnell.omnifocus.model.Project.add; org.psidnell.omnifocus.model.CommonProjectAndTaskAttributes.getTasks; org.psidnell.omnifocus.model.CommonProjectAndTaskAttributes.getProjectModeParent
psidnell_ofexport2,org.psidnell.omnifocus.model,ProjectTest,testStatusInheritedFromParentFolder,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
psidnell_ofexport2,org.psidnell.omnifocus.model,ProjectTest,testStatusInheritedFromParentFolder,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.psidnell.omnifocus.model.NodeFactory.createFolder; org.psidnell.omnifocus.model.NodeFactory.createProject; org.psidnell.omnifocus.model.Folder.add; org.psidnell.omnifocus.model.Project.getStatus; org.psidnell.omnifocus.model.Folder.setActive
psidnell_ofexport2,org.psidnell.omnifocus.model,ProjectTest,testIsActiveInheritedFromParentFolder,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
psidnell_ofexport2,org.psidnell.omnifocus.model,ProjectTest,testIsActiveInheritedFromParentFolder,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.psidnell.omnifocus.model.NodeFactory.createFolder; org.psidnell.omnifocus.model.NodeFactory.createProject; org.psidnell.omnifocus.model.Folder.add; org.psidnell.omnifocus.model.Project.isActive; org.psidnell.omnifocus.model.Folder.setActive
psidnell_ofexport2,org.psidnell.omnifocus.model,ProjectTest,testIsDroppedInheritedFromParentFolder,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
psidnell_ofexport2,org.psidnell.omnifocus.model,ProjectTest,testIsDroppedInheritedFromParentFolder,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.psidnell.omnifocus.model.NodeFactory.createFolder; org.psidnell.omnifocus.model.NodeFactory.createProject; org.psidnell.omnifocus.model.Folder.add; org.psidnell.omnifocus.model.Project.isDropped; org.psidnell.omnifocus.model.Project.setStatus; org.psidnell.omnifocus.model.Folder.setActive
psidnell_ofexport2,org.psidnell.omnifocus.model,ProjectTest,testIsCompletedInheritedFromParentFolder,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
psidnell_ofexport2,org.psidnell.omnifocus.model,ProjectTest,testIsCompletedInheritedFromParentFolder,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.psidnell.omnifocus.model.NodeFactory.createFolder; org.psidnell.omnifocus.model.NodeFactory.createProject; org.psidnell.omnifocus.model.Folder.add; org.psidnell.omnifocus.model.Project.isCompleted; org.psidnell.omnifocus.model.Project.setStatus; org.psidnell.omnifocus.model.Folder.setActive
psidnell_ofexport2,org.psidnell.omnifocus.model,ProjectTest,testOnHoldInheritedFromParentFolder,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
psidnell_ofexport2,org.psidnell.omnifocus.model,ProjectTest,testOnHoldInheritedFromParentFolder,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.psidnell.omnifocus.model.NodeFactory.createFolder; org.psidnell.omnifocus.model.NodeFactory.createProject; org.psidnell.omnifocus.model.Folder.add; org.psidnell.omnifocus.model.Project.isOnHold; org.psidnell.omnifocus.model.Project.setStatus; org.psidnell.omnifocus.model.Folder.setActive
psidnell_ofexport2,org.psidnell.omnifocus.model,DataCacheTest,testConstruction,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
psidnell_ofexport2,org.psidnell.omnifocus.model,DataCacheTest,testConstruction,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.psidnell.omnifocus.model.DataCache.getContexts; org.psidnell.omnifocus.model.DataCache.getProjects; org.psidnell.omnifocus.model.DataCache.getFolders; org.psidnell.omnifocus.model.DataCache.getTasks
psidnell_ofexport2,org.psidnell.omnifocus.model,DataCacheTest,testTaskHierarchy,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 12
