Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
247687009_soa,io.goudai.soa.core.dao,Dao,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MYBATIS_DAO
247687009_soa,io.goudai.soa.sys.web.entity,User,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: USERNAME_PATTERN; EMAIL_PATTERN; MOBILE_PHONE_NUMBER_PATTERN; USERNAME_MIN_LENGTH; USERNAME_MAX_LENGTH; PASSWORD_MIN_LENGTH; PASSWORD_MAX_LENGTH
