Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
mcharmas_shoppinglist-clean-architecture-example,pl.charmas.shoppinglist.domain.entities,ProductListTest,testShouldHaveBiggerSizeAfterCreateProduct,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
mcharmas_shoppinglist-clean-architecture-example,pl.charmas.shoppinglist.domain.entities,ProductListTest,testShouldRemoveOnlyBoughtProducts,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
mcharmas_shoppinglist-clean-architecture-example,pl.charmas.shoppinglist.domain.usecase,AddProductUseCaseTest,testShouldAddProduct,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
mcharmas_shoppinglist-clean-architecture-example,pl.charmas.shoppinglist.domain.usecase,AddProductUseCaseTest,testShouldThrowWhenProductNameNullEmptyOrSpaces,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
mcharmas_shoppinglist-clean-architecture-example,pl.charmas.shoppinglist.domain.usecase,RemoveAllBoughtProductsUseCaseTest,testShouldRemoveBoughtProductsAndSaveTheList,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
mcharmas_shoppinglist-clean-architecture-example,pl.charmas.shoppinglist.presentation,AddProductPresenterTest,testShouldValidateEmptyProductName,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
mcharmas_shoppinglist-clean-architecture-example,pl.charmas.shoppinglist.presentation,AddProductPresenterTest,testShouldValidateNullProductName,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
mcharmas_shoppinglist-clean-architecture-example,pl.charmas.shoppinglist.presentation,AddProductPresenterTest,testShouldReturnCorrectProductName,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
mcharmas_shoppinglist-clean-architecture-example,pl.charmas.shoppinglist.presentation,AddProductPresenterTest,testShouldNavigateBackOnProductAdded,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
mcharmas_shoppinglist-clean-architecture-example,pl.charmas.shoppinglist.presentation,ProductListPresenterTest,testShouldFetchProductListOnStart,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
mcharmas_shoppinglist-clean-architecture-example,pl.charmas.shoppinglist.presentation,ProductListPresenterTest,testShouldMapProductsToViewModel,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
mcharmas_shoppinglist-clean-architecture-example,pl.charmas.shoppinglist.presentation,ProductListPresenterTest,testShouldPresentMappedModelsInUI,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
mcharmas_shoppinglist-clean-architecture-example,pl.charmas.shoppinglist.presentation,ProductListPresenterTest,testShouldNavigateToAddProductScreen,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
mcharmas_shoppinglist-clean-architecture-example,pl.charmas.shoppinglist.presentation,ProductListPresenterTest,testShouldChangeProductStatusAndRefreshListWithNoProgressShown,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
mcharmas_shoppinglist-clean-architecture-example,pl.charmas.shoppinglist.presentation,ProductListPresenterTest,testShouldRemoveAllBoughtProductsAndRefreshTheListWithProgress,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
