Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
SonarSource_sonar-findbugs,(default package),Hello,methodWithViolations,9,1,1,9,0,,
SonarSource_sonar-findbugs,(default package),Hello,compare,3,1,2,12,0,,
SonarSource_sonar-findbugs,(default package),Hello,equals,3,1,1,18,0,,
SonarSource_sonar-findbugs,(default package),File2,getDate,3,1,1,4,0,,
SonarSource_sonar-findbugs,(default package),File1,getDate,3,1,1,4,0,,
SonarSource_sonar-findbugs,(default package),Findbugs4,getDate,3,1,1,5,0,,
SonarSource_sonar-findbugs,(default package),Findbugs2,getDate,3,1,1,5,0,,
SonarSource_sonar-findbugs,(default package),Findbugs1,Findbugs1,3,1,1,8,0,,
SonarSource_sonar-findbugs,(default package),Findbugs1,readTokens,3,1,0,12,0,,
SonarSource_sonar-findbugs,(default package),Findbugs3,method,2,1,0,2,0,,
SonarSource_sonar-findbugs,(default package),Simple,method,6,1,0,5,0,,
SonarSource_sonar-findbugs,(default package),File2,getDate,3,1,1,4,0,,
SonarSource_sonar-findbugs,(default package),File1,getDate,3,1,1,4,0,,
SonarSource_sonar-findbugs,(default package),Findbugs4,getDate,3,1,1,5,0,,
SonarSource_sonar-findbugs,(default package),Findbugs2,getDate,3,1,1,5,0,,
SonarSource_sonar-findbugs,(default package),Findbugs1,Findbugs1,3,1,1,8,0,,
SonarSource_sonar-findbugs,(default package),Findbugs1,readTokens,3,1,0,12,0,,
SonarSource_sonar-findbugs,(default package),Findbugs3,method,2,1,0,2,0,,
SonarSource_sonar-findbugs,(default package),Simple,method,6,1,0,5,0,,
SonarSource_sonar-findbugs,org.sonar.plugins.findbugs.language,Jsp,Jsp,2,1,0,28,0,,
SonarSource_sonar-findbugs,org.sonar.plugins.findbugs.language.scala,Scala,Scala,2,1,0,7,0,,
SonarSource_sonar-findbugs,org.sonar.plugins.findbugs,ReportedBug,ReportedBug,14,2,1,38,0,,
SonarSource_sonar-findbugs,org.sonar.plugins.findbugs,ReportedBug,getType,3,1,0,53,0,,
SonarSource_sonar-findbugs,org.sonar.plugins.findbugs,ReportedBug,getMessage,3,1,0,57,0,,
SonarSource_sonar-findbugs,org.sonar.plugins.findbugs,ReportedBug,getClassName,3,1,0,61,0,,
SonarSource_sonar-findbugs,org.sonar.plugins.findbugs,ReportedBug,getStartLine,3,1,0,65,0,,
SonarSource_sonar-findbugs,org.sonar.plugins.findbugs,ReportedBug,getSourceFile,3,1,0,69,0,,
SonarSource_sonar-findbugs,org.sonar.plugins.findbugs,ReportedBug,getClassFile,3,1,0,71,0,,
SonarSource_sonar-findbugs,org.sonar.plugins.findbugs,ReportedBug,createSourceFilePattern,12,3,0,73,0,,
SonarSource_sonar-findbugs,org.sonar.plugins.findbugs,FindbugsXmlReportParser,FindbugsXmlReportParser,7,2,1,40,0,,
SonarSource_sonar-findbugs,org.sonar.plugins.findbugs,FindbugsXmlReportParser,getBugInstances,38,5,0,48,0,,
SonarSource_sonar-findbugs,org.sonar.plugins.findbugs,FindbugsExecutor,FindbugsExecutor,5,1,3,87,0,,
SonarSource_sonar-findbugs,org.sonar.plugins.findbugs,FindbugsExecutor,execute,3,1,0,93,0,org.sonar.plugins.findbugs.FindbugsExecutor,org.sonar.plugins.findbugs.FindbugsExecutor
SonarSource_sonar-findbugs,org.sonar.plugins.findbugs,FindbugsExecutor,execute,3,1,1,98,0,org.sonar.plugins.findbugs.FindbugsExecutor,org.sonar.plugins.findbugs.FindbugsExecutor
