Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
SonarSource_sonar-findbugs,org.sonar.plugins.findbugs,FindbugsConfigurationTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.sonar.plugins.findbugs.FindbugsConfiguration
SonarSource_sonar-findbugs,org.sonar.plugins.findbugs,FindbugsExecutorTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.sonar.plugins.findbugs.FindbugsConfiguration; org.sonar.plugins.findbugs.FindbugsExecutor
SonarSource_sonar-findbugs,org.sonar.plugins.findbugs.resource,ByteCodeResourceLocator,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.sonar.plugins.findbugs.resource.DebugExtensionExtractor; org.sonar.plugins.findbugs.resource.SmapParser
SonarSource_sonar-findbugs,org.sonar.plugins.findbugs.resource,SmapParser.FileInfo,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
SonarSource_sonar-findbugs,org.sonar.plugins.findbugs.resource,SmapParser.SmapLocation,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
SonarSource_sonar-findbugs,org.sonar.plugins.findbugs.resource,ByteCodeResourceLocatorTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.sonar.plugins.findbugs.resource.ByteCodeResourceLocator
SonarSource_sonar-findbugs,org.sonar.plugins.findbugs.resource,DebugExtensionExtractorTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.sonar.plugins.findbugs.resource.DebugExtensionExtractor; org.sonar.plugins.findbugs.resource.SmapParser
SonarSource_sonar-findbugs,org.sonar.plugins.findbugs.rules,FindSecurityBugsRulesDefinition,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: REPOSITORY_KEY; REPOSITORY_NAME; RULE_COUNT
SonarSource_sonar-findbugs,org.sonar.plugins.findbugs.rules,FindSecurityBugsScalaRulesDefinition,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: REPOSITORY_KEY; REPOSITORY_SCALA_NAME; RULE_COUNT
SonarSource_sonar-findbugs,org.sonar.plugins.findbugs.rules,FbContribRulesDefinition,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: REPOSITORY_KEY; REPOSITORY_NAME; RULE_COUNT; DEACTIVED_RULE_COUNT
SonarSource_sonar-findbugs,org.sonar.plugins.findbugs.rules,FindbugsRulesDefinition,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: REPOSITORY_KEY; REPOSITORY_NAME; RULE_COUNT; DEACTIVED_RULE_COUNT
SonarSource_sonar-findbugs,org.sonar.plugins.findbugs.rules,FindSecurityBugsJspRulesDefinition,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: REPOSITORY_KEY; REPOSITORY_JSP_NAME
SonarSource_sonar-findbugs,org.sonar.plugins.findbugs.xml,Match,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
SonarSource_sonar-findbugs,org.sonar.plugins.findbugs.profiles,FindbugsProfile,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: FINDBUGS_PROFILE_NAME
SonarSource_sonar-findbugs,org.sonar.plugins.findbugs.profiles,FindbugsSecurityMinimalProfile,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: FINDBUGS_SECURITY_AUDIT_PROFILE_NAME
SonarSource_sonar-findbugs,org.sonar.plugins.findbugs.profiles,FindbugsSecurityScalaProfile,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: FINDBUGS_SECURITY_SCALA_PROFILE_NAME
SonarSource_sonar-findbugs,org.sonar.plugins.findbugs.profiles,FindbugsContribProfile,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: FB_CONTRIB_PROFILE_NAME
SonarSource_sonar-findbugs,org.sonar.plugins.findbugs.profiles,FindbugsSecurityJspProfile,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: FINDBUGS_SECURITY_JSP_PROFILE_NAME
SonarSource_sonar-findbugs,org.sonar.plugins.findbugs.profiles,FindbugsSecurityAuditProfile,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: FINDBUGS_SECURITY_AUDIT_PROFILE_NAME
SonarSource_sonar-findbugs,org.sonar.plugins.findbugs.profiles,FindbugsProfileTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
SonarSource_sonar-findbugs,multimodule.core,InnerClassSample.InnerStaticClass,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
SonarSource_sonar-findbugs,multimodule.core,InnerClassSample.InnerStaticClass,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
SonarSource_sonar-findbugs,com.bugs,JavaKotlinSample,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TATLTUAE
SonarSource_sonar-findbugs,com.bugs,JavaKotlinSample,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TATLTUAE
SonarSource_sonar-findbugs,org.sonar.plugins.findbugs.rule,FakeActiveRules.ActiveRulesMock,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
SonarSource_sonar-findbugs,org.sonar.plugins.findbugs.it,FindSecBugsJspIT,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: orchestrator
SonarSource_sonar-findbugs,org.sonar.plugins.findbugs.it,MultiModuleIT,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: orchestrator
SonarSource_sonar-findbugs,org.sonar.plugins.findbugs.it,FindSecBugsIT,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: orchestrator
SonarSource_sonar-findbugs,org.sonar.plugins.findbugs.it,ScalaIT,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: orchestrator
SonarSource_sonar-findbugs,org.sonar.plugins.findbugs.it,FBContribIT,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: orchestrator
SonarSource_sonar-findbugs,org.sonar.plugins.findbugs.it,FindbugsTestSuite,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ORCHESTRATOR
