Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
Team254_TrajectoryLib,com.team254.lib.trajectory,TrajectoryGeneratorTest,testP2PStep,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
Team254_TrajectoryLib,com.team254.lib.trajectory,TrajectoryGeneratorTest,testP2PShortStep,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
Team254_TrajectoryLib,com.team254.lib.trajectory,TrajectoryGeneratorTest,testP2PTrapezoid,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
Team254_TrajectoryLib,com.team254.lib.trajectory,TrajectoryGeneratorTest,testP2PShortTrapezoid,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
Team254_TrajectoryLib,com.team254.lib.trajectory,TrajectoryGeneratorTest,testP2PSCurves,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
Team254_TrajectoryLib,com.team254.lib.trajectory,TrajectoryGeneratorTest,testP2PShortSCurves,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
Team254_TrajectoryLib,com.team254.lib.trajectory,TrajectoryGeneratorTest,testRampUp,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
Team254_TrajectoryLib,com.team254.lib.trajectory,TrajectoryGeneratorTest,testSlowRampUp,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
Team254_TrajectoryLib,com.team254.lib.trajectory,TrajectoryGeneratorTest,testRampDown,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
Team254_TrajectoryLib,com.team254.lib.trajectory,TrajectoryGeneratorTest,testSlowRampDown,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
Team254_TrajectoryLib,com.team254.lib.trajectory,TrajectoryGeneratorTest,testRampUpDown,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
Team254_TrajectoryLib,com.team254.lib.trajectory,TrajectoryGeneratorTest,testConstantVelTrapezoid,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
Team254_TrajectoryLib,com.team254.lib.trajectory,PathGeneratorTest,testSimplePath,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
Team254_TrajectoryLib,com.team254.lib.trajectory,PathGeneratorTest,testSCurveLikePath,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
Team254_TrajectoryLib,com.team254.lib.trajectory,PathGeneratorTest,testZigZag,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
Team254_TrajectoryLib,com.team254.lib.trajectory,PathGeneratorTest,testZigZagWithHeadings,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
Team254_TrajectoryLib,com.team254.lib.trajectory,PathGeneratorTest,testRealishAutoMode,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
Team254_TrajectoryLib,com.team254.lib.trajectory,PathGeneratorTest,testDiscontinuity,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
Team254_TrajectoryLib,com.team254.lib.trajectory,SplineTest,testUnitLines,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
Team254_TrajectoryLib,com.team254.lib.trajectory,SplineTest,testNonUnitLines,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
Team254_TrajectoryLib,com.team254.lib.trajectory,SplineTest,testTranslatedUnitLines,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
Team254_TrajectoryLib,com.team254.lib.trajectory,SplineTest,testTranslatedNonUnitLines,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
Team254_TrajectoryLib,com.team254.lib.trajectory,SplineTest,testUnitStep,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
Team254_TrajectoryLib,com.team254.lib.trajectory,SplineTest,testNonUnitStep,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
Team254_TrajectoryLib,com.team254.lib.trajectory,SplineTest,testTranslatedStep,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
Team254_TrajectoryLib,com.team254.lib.trajectory,SplineTest,testRotatedStep,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
Team254_TrajectoryLib,com.team254.lib.trajectory,SplineTest,testInvalidInput,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
Team254_TrajectoryLib,com.team254.lib.trajectory,SplineTest,testProblematicSCurve,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
Team254_TrajectoryLib,com.team254.lib.trajectory,SplineTest,testRegressionQuintic1,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
Team254_TrajectoryLib,com.team254.lib.trajectory.io,SerializationDeserializationTest,testJavaSerialization,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
Team254_TrajectoryLib,com.team254.lib.trajectory.io,SerializationDeserializationTest,testTextFileSerialization,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
Team254_TrajectoryLib,com.team254.lib.trajectory.io,SerializationDeserializationTest,testTextFileSerialization,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.team254.lib.trajectory.WaypointSequence.addWaypoint; com.team254.lib.trajectory.io.TextFileSerializer.serialize; com.team254.lib.trajectory.io.TextFileDeserializer.deserialize; com.team254.lib.trajectory.Path.getName; com.team254.lib.trajectory.Trajectory.getNumSegments; com.team254.lib.trajectory.Path.getLeftWheelTrajectory; com.team254.lib.trajectory.Path.getRightWheelTrajectory; com.team254.lib.trajectory.Trajectory.getSegment
Team254_TrajectoryLib,com.team254.lib.trajectory.io,SerializationDeserializationTest,testJavaStringSerializerDeserializer,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
