Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
shamanland_floating-action-button,com.shamanland.fab.example,ExampleListActivity,onCreate,21,1,1,18,0,com.shamanland.fab.example.ExampleListActivity,com.shamanland.fab.example.ExampleListActivity
shamanland_floating-action-button,com.shamanland.fab.example,ExampleListActivity,onClick,3,1,1,28,0,,
shamanland_floating-action-button,com.shamanland.fab.example,ExampleListActivity,onItemClick,3,1,4,38,0,,
shamanland_floating-action-button,com.shamanland.fab.example,ExampleListActivity,onCreateOptionsMenu,7,2,1,45,0,com.shamanland.fab.example.ExampleListActivity,com.shamanland.fab.example.ExampleListActivity
shamanland_floating-action-button,com.shamanland.fab.example,ExampleListActivity,onOptionsItemSelected,8,2,1,57,0,com.shamanland.fab.example.ExampleListActivity,com.shamanland.fab.example.ExampleListActivity
shamanland_floating-action-button,com.shamanland.fab.example,ExampleListActivity,getPrefs,3,1,0,68,0,,
shamanland_floating-action-button,com.shamanland.fab.example,ExampleListActivity,switchTheme,5,1,0,72,0,com.shamanland.fab.example.ExampleListActivity,com.shamanland.fab.example.ExampleListActivity
shamanland_floating-action-button,com.shamanland.fab.example,ExampleListActivity,getSavedTheme,3,1,0,79,0,com.shamanland.fab.example.ExampleListActivity,com.shamanland.fab.example.ExampleListActivity
shamanland_floating-action-button,com.shamanland.fab.example,ExampleListActivity,recreate,9,2,0,83,0,,
shamanland_floating-action-button,com.shamanland.fab.example,ExampleAdapter,getCount,3,1,0,19,0,,
shamanland_floating-action-button,com.shamanland.fab.example,ExampleAdapter,getItem,3,1,1,24,0,,
shamanland_floating-action-button,com.shamanland.fab.example,ExampleAdapter,getItemId,3,1,1,29,0,,
shamanland_floating-action-button,com.shamanland.fab.example,ExampleAdapter,getView,7,2,3,34,0,com.shamanland.fab.example.ExampleAdapter,com.shamanland.fab.example.ExampleAdapter
shamanland_floating-action-button,com.shamanland.fab.example,ExampleDetailsActivity,onCreate,10,3,1,10,0,,
shamanland_floating-action-button,com.shamanland.fab.example,ExampleDetailsActivity,onOptionsItemSelected,8,2,1,24,0,,
shamanland_floating-action-button,com.shamanland.fab,ShowHideOnScroll,ShowHideOnScroll,3,1,1,16,0,,
shamanland_floating-action-button,com.shamanland.fab,ShowHideOnScroll,ShowHideOnScroll,6,1,3,25,0,,
