Project Name,Package Name,Architecture Smell,Cause of the Smell
wildflyext_wildfly-camel,org.wildfly.camel.catalog,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CatalogCreator]; [CatalogCreator.Kind]; [CatalogCreator.State]; [CatalogCreator.Item]; [CatalogCreator.RoadMap]; [WildFlyRuntimeProvider]. LCC (Lack of Component Cohesion) = 1.0
wildflyext_wildfly-camel,org.wildfly.extension.camel,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.wildfly.extension.camel; org.wildfly.extension.camel.parser
wildflyext_wildfly-camel,org.wildfly.extension.camel,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.wildfly.extension.camel; org.wildfly.extension.camel.parser; org.wildfly.extension.camel.service
wildflyext_wildfly-camel,org.wildfly.extension.camel,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.wildfly.extension.camel.parser; org.wildfly.extension.camel.service; org.wildfly.extension.camel.deployment
wildflyext_wildfly-camel,org.wildfly.extension.camel,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CamelContextFactory; WildFlyCamelContext]; [ContextCreateHandler; CamelSubsytemExtension; ContextCreateHandlerRegistry; CamelCoreSubsystemExtension]; [SpringCamelContextFactory; SpringCamelContextBootstrap]; [CamelConstants]; [CamelContextRegistry]; [EndpointRegistryClient]; [CamelLogger]; [SpringCamelContextBootstrap.CamelNamespaceHandlerResolver]. LCC (Lack of Component Cohesion) = 0.62
wildflyext_wildfly-camel,org.wildfly.extras.config.internal,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.wildfly.extras.config.internal; org.wildfly.extras.config
wildflyext_wildfly-camel,org.wildfly.extras.config,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.wildfly.extras.config; org.wildfly.extras.config.internal
wildflyext_wildfly-camel,org.wildfly.extras.config,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.wildfly.extras.config.internal
wildflyext_wildfly-camel,org.wildfly.extras.config,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [NamespaceConstants]; [ConfigSupport; ConfigLogger; LayerConfig; ConfigException; ConfigPlugin; ConfigContext; ConfigSupport.LayerData]; [LayerConfig.Type]; [NamespaceRegistry]. LCC (Lack of Component Cohesion) = 0.4
wildflyext_wildfly-camel,org.wildfly.extension.camel.security,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AbstractAuthorizationPolicy; DomainAuthorizationPolicy; ClientAuthorizationPolicy; LoginContextBuilder; UsernamePasswordPrincipal; UsernamePasswordAuthenticationAdapter; EncodedUsernamePasswordPrincipal; DomainAuthenticationManager; SecurityActions]; [DomainPrincipal]; [DomainDecisionManager]; [LoginContextBuilder.Type]. LCC (Lack of Component Cohesion) = 0.33
