Project Name,Package Name,Architecture Smell,Cause of the Smell
WhisperSystems_BitHub,org.whispersystems.bithub.entities,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Transactions]; [CommitComment]; [Transaction]; [Author; Repository; Commit; PushEvent]; [Repositories]; [Payment]. LCC (Lack of Component Cohesion) = 0.67
WhisperSystems_BitHub,org.whispersystems.bithub.config,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BithubConfiguration]; [WebhookConfiguration; GithubConfiguration]; [OrganizationConfiguration]; [RepositoryConfiguration]; [CoinbaseConfiguration]. LCC (Lack of Component Cohesion) = 0.83
WhisperSystems_BitHub,org.whispersystems.bithub.controllers,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: org.whispersystems.bithub.entities; org.whispersystems.bithub.client.
