Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
Microsoft_AppInsights-Java,com.microsoft.applicationinsights.agent.internal.profiler,AlertTriggerSpanExporterTest,underThenOverThresholdDataDoesCauseAlert,Magic Number,The method contains a magic number: 200000,87
Microsoft_AppInsights-Java,com.microsoft.applicationinsights.agent.internal.profiler,AlertTriggerSpanExporterTest,underThenOverThresholdDataDoesCauseAlert,Magic Number,The method contains a magic number: 10,87
Microsoft_AppInsights-Java,com.microsoft.applicationinsights.agent.internal.profiler,AlertTriggerSpanExporterTest,underThenOverThresholdDataDoesCauseAlert,Magic Number,The method contains a magic number: 200000000000L,87
Microsoft_AppInsights-Java,com.microsoft.applicationinsights.agent.internal.profiler,AlertTriggerSpanExporterTest,buildSampleSpan,Long Statement,The length of the statement "return Collections.singletonList(TestSpanData.builder().setName(fooBar).setStartEpochNanos(0L).setEndEpochNanos(epochNanos).setHasEnded(true).setKind(SpanKind.SERVER).setStatus(StatusData.ok()).build());" is 203.,111
Microsoft_AppInsights-Java,com.microsoft.applicationinsights.agent.internal.profiler,AlertTriggerSpanExporterTest,nonMatchingFilterDoesNotCauseAlert,Magic Number,The method contains a magic number: 10,124
Microsoft_AppInsights-Java,com.microsoft.applicationinsights.agent.internal.profiler,AlertTriggerSpanExporterTest,nonMatchingFilterDoesNotCauseAlert,Magic Number,The method contains a magic number: 20000000000L,124
Microsoft_AppInsights-Java,com.microsoft.applicationinsights.agent.internal.profiler,AlertTriggerSpanExporterTest,nonMatchingFilterDoesNotCauseAlert,Magic Number,The method contains a magic number: 10000,124
Microsoft_AppInsights-Java,com.microsoft.applicationinsights.agent.internal.profiler,AlertTriggerSpanExporterTest,run,Long Statement,The length of the statement "alertingSubsystem.setPipeline(AlertMetricType.REQUEST`new AlertPipelineMultiplexer(Arrays.asList(RequestAlertPipelineBuilder.build(triggerConfig`alertAction`timeSource))));" is 172.,139
Microsoft_AppInsights-Java,com.microsoft.applicationinsights.agent.internal.profiler,AlertTriggerSpanExporterTest,run,Magic Number,The method contains a magic number: 0.75f,139
Microsoft_AppInsights-Java,com.microsoft.applicationinsights.agent.internal.profiler.triggers,AlertTriggerSpanExporter,processSpan,Long Statement,The length of the statement "alertingSubsystem.trackTelemetryDataPoint(TelemetryDataPoint.create(AlertMetricType.REQUEST`TimeSource.DEFAULT.getNow()`span.getName()`durationInMillis));" is 154.,62
Microsoft_AppInsights-Java,com.microsoft.applicationinsights.agent.internal.profiler.triggers,AlertTriggerSpanExporter,processSpan,Magic Number,The method contains a magic number: 1_000_000.0d,62
Microsoft_AppInsights-Java,com.microsoft.applicationinsights.agent.internal.profiler.triggers,RequestAlertPipelineBuilder,build,Long Statement,The length of the statement "AlertingConfiguration.AlertConfiguration config=new AlertingConfiguration.AlertConfiguration(AlertMetricType.REQUEST`true`configuration.threshold.value`configuration.profileDuration`configuration.throttling.value);" is 214.,42
Microsoft_AppInsights-Java,com.microsoft.applicationinsights.agent.internal.profiler.triggers,RequestAlertPipelineBuilder,getAggregation,Long Statement,The length of the statement "return new ThresholdBreachRatioAggregation(configuration.aggregation.configuration.thresholdMillis`configuration.aggregation.configuration.minimumSamples`configuration.aggregation.windowSizeMillis / 1000`timeSource`false);" is 222.,65
Microsoft_AppInsights-Java,com.microsoft.applicationinsights.agent.internal.profiler.triggers,RequestAlertPipelineBuilder,getAggregation,Magic Number,The method contains a magic number: 1000,65
Microsoft_AppInsights-Java,com.microsoft.applicationinsights.agent.internal.legacysdk,HeartBeatModuleClassFileTransformer,transform,Long Parameter List,The method has 5 parameters. ,45
Microsoft_AppInsights-Java,com.microsoft.applicationinsights.agent.internal.legacysdk,ExceptionTelemetryClassFileTransformer,transform,Long Parameter List,The method has 5 parameters. ,51
Microsoft_AppInsights-Java,com.microsoft.applicationinsights.agent.internal.legacysdk,PerformanceCounterModuleClassFileTransformer,transform,Long Parameter List,The method has 5 parameters. ,45
Microsoft_AppInsights-Java,com.microsoft.applicationinsights.agent.internal.legacysdk,DependencyTelemetryClassFileTransformer,transform,Long Parameter List,The method has 5 parameters. ,53
Microsoft_AppInsights-Java,com.microsoft.applicationinsights.agent.internal.legacysdk,ApplicationInsightsAppenderClassFileTransformer,transform,Complex Conditional,The conditional expression !UNSHADED_CLASS_NAME_LOGBACK.equals(className) && !UNSHADED_CLASS_NAME_LOG_4_JV_2.equals(className) && !UNSHADED_CLASS_NAME_LOG_4_JV_1_2.equals(className) is complex.,49
Microsoft_AppInsights-Java,com.microsoft.applicationinsights.agent.internal.legacysdk,ApplicationInsightsAppenderClassFileTransformer,transform,Long Identifier,The length of the field UNSHADED_CLASS_NAME_LOG_4_JV_2 is 30.,49
Microsoft_AppInsights-Java,com.microsoft.applicationinsights.agent.internal.legacysdk,ApplicationInsightsAppenderClassFileTransformer,transform,Long Identifier,The length of the field UNSHADED_CLASS_NAME_LOG_4_JV_1_2 is 32.,49
Microsoft_AppInsights-Java,com.microsoft.applicationinsights.agent.internal.legacysdk,ApplicationInsightsAppenderClassFileTransformer,transform,Long Parameter List,The method has 5 parameters. ,49
Microsoft_AppInsights-Java,com.microsoft.applicationinsights.agent.internal.legacysdk,ApplicationInsightsAppenderClassFileTransformer,transform,Long Statement,The length of the statement "if (!UNSHADED_CLASS_NAME_LOGBACK.equals(className) && !UNSHADED_CLASS_NAME_LOG_4_JV_2.equals(className) && !UNSHADED_CLASS_NAME_LOG_4_JV_1_2.equals(className)) {" is 161.,49
Microsoft_AppInsights-Java,com.microsoft.applicationinsights.agent.internal.legacysdk,WebRequestTrackingFilterClassFileTransformer,transform,Long Parameter List,The method has 5 parameters. ,47
Microsoft_AppInsights-Java,com.microsoft.applicationinsights.agent.internal.legacysdk,QuickPulseClassFileTransformer,transform,Long Parameter List,The method has 5 parameters. ,45
Microsoft_AppInsights-Java,com.microsoft.applicationinsights.agent.internal.legacysdk,BytecodeUtilImpl,trackEvent,Long Parameter List,The method has 6 parameters. ,73
Microsoft_AppInsights-Java,com.microsoft.applicationinsights.agent.internal.legacysdk,BytecodeUtilImpl,trackMetric,Long Parameter List,The method has 10 parameters. ,109
Microsoft_AppInsights-Java,com.microsoft.applicationinsights.agent.internal.legacysdk,BytecodeUtilImpl,trackDependency,Complex Method,Cyclomatic complexity of the method is 8,154
Microsoft_AppInsights-Java,com.microsoft.applicationinsights.agent.internal.legacysdk,BytecodeUtilImpl,trackDependency,Long Parameter List,The method has 13 parameters. ,154
Microsoft_AppInsights-Java,com.microsoft.applicationinsights.agent.internal.legacysdk,BytecodeUtilImpl,trackPageView,Long Parameter List,The method has 8 parameters. ,210
Microsoft_AppInsights-Java,com.microsoft.applicationinsights.agent.internal.legacysdk,BytecodeUtilImpl,trackTrace,Long Parameter List,The method has 6 parameters. ,252
Microsoft_AppInsights-Java,com.microsoft.applicationinsights.agent.internal.legacysdk,BytecodeUtilImpl,trackRequest,Complex Method,Cyclomatic complexity of the method is 9,288
Microsoft_AppInsights-Java,com.microsoft.applicationinsights.agent.internal.legacysdk,BytecodeUtilImpl,trackRequest,Long Parameter List,The method has 12 parameters. ,288
