Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
sulewicz_springlayout,org.coderoller.springlayout,SpringLayout,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PARENT; TRUE; LEFT_OF; RIGHT_OF; ABOVE; BELOW; ALIGN_LEFT; ALIGN_TOP; ALIGN_RIGHT; ALIGN_BOTTOM; ALIGN_CENTER; ALIGN_CENTER_HORIZONTALLY; ALIGN_CENTER_VERTICALLY; CENTER_IN_PARENT; CENTER_HORIZONTAL; CENTER_VERTICAL
sulewicz_springlayout,org.coderoller.springlayout,SpringLayout.LayoutParams,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
