Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
sulewicz_springlayout,org.coderoller.springlayoutsample,ProxySpringLayout,onLayout,Long Parameter List,The method has 5 parameters. ,33
sulewicz_springlayout,org.coderoller.springlayoutsample,ProxySpringLayout,getTotalMeasuresTime,Magic Number,The method contains a magic number: 1000,46
sulewicz_springlayout,org.coderoller.springlayoutsample,ProxySpringLayout,getTotalLayoutsTime,Magic Number,The method contains a magic number: 1000,61
sulewicz_springlayout,org.coderoller.springlayoutsample,TestPerformanceActivity,onCreate,Long Statement,The length of the statement "WidthChangeAnimation springLayoutAnimation=new WidthChangeAnimation(mSpringLayoutAnimatedView`getResources().getDimensionPixelSize(R.dimen.performance_resize_width));" is 166.,22
sulewicz_springlayout,org.coderoller.springlayoutsample,TestPerformanceActivity,onCreate,Long Statement,The length of the statement "WidthChangeAnimation relativeLayoutAnimation=new WidthChangeAnimation(mRelativeLayoutAnimatedView`getResources().getDimensionPixelSize(R.dimen.performance_resize_width));" is 170.,22
sulewicz_springlayout,org.coderoller.springlayoutsample,TestPerformanceActivity,onCreate,Magic Number,The method contains a magic number: 1000,22
sulewicz_springlayout,org.coderoller.springlayoutsample,TestPerformanceActivity,onCreate,Magic Number,The method contains a magic number: 1000,22
sulewicz_springlayout,org.coderoller.springlayoutsample,TestPerformanceActivity,refreshStats,Long Statement,The length of the statement "mPerformanceStatsTextView.setText(getString(R.string.performance_stats_text`100 * mSpringLayout.getAverageMeasureTime() / mRelativeLayout.getAverageMeasureTime()`100 * mSpringLayout.getAverageLayoutTime() / mRelativeLayout.getAverageLayoutTime()));" is 248.,65
sulewicz_springlayout,org.coderoller.springlayoutsample,TestPerformanceActivity,refreshStats,Magic Number,The method contains a magic number: 100,65
sulewicz_springlayout,org.coderoller.springlayoutsample,TestPerformanceActivity,refreshStats,Magic Number,The method contains a magic number: 100,65
sulewicz_springlayout,org.coderoller.springlayoutsample,MainActivity,onCreate,Magic Number,The method contains a magic number: 10,18
sulewicz_springlayout,org.coderoller.springlayoutsample,MainActivity,onCreate,Magic Number,The method contains a magic number: 50,18
sulewicz_springlayout,org.coderoller.springlayoutsample,MainActivity,onCreate,Magic Number,The method contains a magic number: 1000,18
sulewicz_springlayout,org.coderoller.springlayoutsample,MainActivity,onCreate,Magic Number,The method contains a magic number: 50,18
sulewicz_springlayout,org.coderoller.springlayoutsample,MainActivity,onCreate,Magic Number,The method contains a magic number: 10,18
sulewicz_springlayout,org.coderoller.springlayoutsample,MainActivity,onCreate,Magic Number,The method contains a magic number: 2000,18
sulewicz_springlayout,org.coderoller.springlayoutsample,MainActivity,onOptionsItemSelected,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@7de35070,42
sulewicz_springlayout,org.coderoller.springlayoutsample,ProxyRelativeLayout,onLayout,Long Parameter List,The method has 5 parameters. ,32
sulewicz_springlayout,org.coderoller.springlayoutsample,ProxyRelativeLayout,getTotalMeasuresTime,Magic Number,The method contains a magic number: 1000,45
sulewicz_springlayout,org.coderoller.springlayoutsample,ProxyRelativeLayout,getTotalLayoutsTime,Magic Number,The method contains a magic number: 1000,60
sulewicz_springlayout,org.coderoller.springlayoutsample,TestSandboxActivity,onClick,Complex Method,Cyclomatic complexity of the method is 11,77
sulewicz_springlayout,org.coderoller.springlayoutsample,TestSandboxActivity,onClick,Magic Number,The method contains a magic number: 2,77
sulewicz_springlayout,org.coderoller.springlayoutsample,TestSandboxActivity,onClick,Magic Number,The method contains a magic number: 50,77
sulewicz_springlayout,org.coderoller.springlayoutsample,TestSandboxActivity,onClick,Magic Number,The method contains a magic number: 3,77
sulewicz_springlayout,org.coderoller.springlayoutsample.test,LayoutMathTest,testWrapperWrapping,Magic Number,The method contains a magic number: 10,51
sulewicz_springlayout,org.coderoller.springlayoutsample.test,LayoutMathTest,testWrapperWrapping,Magic Number,The method contains a magic number: 2,51
sulewicz_springlayout,org.coderoller.springlayoutsample.test,LayoutMathTest,testValueWrapping,Magic Number,The method contains a magic number: 10,62
sulewicz_springlayout,org.coderoller.springlayoutsample.test,LayoutMathTest,testSimpleBinaryOperations,Magic Number,The method contains a magic number: 10,71
sulewicz_springlayout,org.coderoller.springlayoutsample.test,LayoutMathTest,testSimpleBinaryOperations,Magic Number,The method contains a magic number: 10,71
sulewicz_springlayout,org.coderoller.springlayoutsample.test,LayoutMathTest,testSimpleBinaryOperations,Magic Number,The method contains a magic number: 64,71
sulewicz_springlayout,org.coderoller.springlayoutsample.test,LayoutMathTest,testSimpleBinaryOperations,Magic Number,The method contains a magic number: 3,71
sulewicz_springlayout,org.coderoller.springlayoutsample.test,LayoutMathTest,testSimpleBinaryOperations,Magic Number,The method contains a magic number: 2,71
sulewicz_springlayout,org.coderoller.springlayoutsample.test,LayoutMathTest,testComplexBinaryOperations,Magic Number,The method contains a magic number: 10,82
sulewicz_springlayout,org.coderoller.springlayoutsample.test,LayoutMathTest,testComplexBinaryOperations,Magic Number,The method contains a magic number: 320,82
sulewicz_springlayout,org.coderoller.springlayoutsample.test,LayoutMathTest,testComplexBinaryOperations,Magic Number,The method contains a magic number: 64,82
sulewicz_springlayout,org.coderoller.springlayoutsample.test,LayoutMathTest,testComplexBinaryOperations,Magic Number,The method contains a magic number: 64,82
sulewicz_springlayout,org.coderoller.springlayoutsample.test,LayoutMathTest,testComplexBinaryOperations,Magic Number,The method contains a magic number: 4,82
sulewicz_springlayout,org.coderoller.springlayoutsample.test,LayoutMathTest,testComplexBinaryOperations,Magic Number,The method contains a magic number: 3,82
sulewicz_springlayout,org.coderoller.springlayoutsample.test,LayoutMathTest,testOperationsOnWrapper,Magic Number,The method contains a magic number: 10,95
sulewicz_springlayout,org.coderoller.springlayoutsample.test,LayoutMathTest,testOperationsOnWrapper,Magic Number,The method contains a magic number: 320,95
sulewicz_springlayout,org.coderoller.springlayoutsample.test,LayoutMathTest,testOperationsOnWrapper,Magic Number,The method contains a magic number: 2,95
sulewicz_springlayout,org.coderoller.springlayoutsample.test,LayoutMathTest,testOperationsOnWrapper,Magic Number,The method contains a magic number: 3,95
sulewicz_springlayout,org.coderoller.springlayout,SimpleIdentitySet,add,Magic Number,The method contains a magic number: 2,19
sulewicz_springlayout,org.coderoller.springlayout,ViewConstraints,updateRelation,Complex Method,Cyclomatic complexity of the method is 16,110
