Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
google_guice,com.google.inject.tools.jmx,ManagedBinding,Law of Demeter violation,The tool detected the smell in this method (getKey) because the method voilates the law of Demeter. The long chain of method invocations is : com.google.inject.Binding.getKey; com.google.inject.Key.toString
google_guice,com.google.inject.tools.jmx,Manager,Law of Demeter violation,The tool detected the smell in this method (manage) because the method voilates the law of Demeter. The long chain of method invocations is : com.google.inject.Key.getTypeLiteral; com.google.inject.TypeLiteral.toString
google_guice,com.google.inject.tools.jmx,JmxTest.TestModule,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
google_guice,com.google.inject.testing.fieldbinder,BoundFieldModule.WithPermits,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
google_guice,com.google.inject.testing.fieldbinder,BoundFieldModule.BoundFieldInfo,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
google_guice,com.google.inject.testing.fieldbinder,BoundFieldModuleTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.google.inject.Provider
google_guice,com.google.inject.persist,EdslTest,Law of Demeter violation,The tool detected the smell in this method (testModuleConfigUsingJpa) because the method voilates the law of Demeter. The long chain of method invocations is : com.google.inject.AbstractModule.binder; com.google.inject.Binder.requireExplicitBindings
google_guice,com.google.inject.persist,EdslTest,Law of Demeter violation,The tool detected the smell in this method (configure) because the method voilates the law of Demeter. The long chain of method invocations is : com.google.inject.AbstractModule.binder; com.google.inject.Binder.requireExplicitBindings
google_guice,com.google.inject.persist,AllTests,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
google_guice,com.google.inject.persist.jpa,JpaPersistModule,Law of Demeter violation,The tool detected the smell in this method (configurePersistence) because the method voilates the law of Demeter. The long chain of method invocations is : com.google.inject.AbstractModule.bindConstant; com.google.inject.binder.AnnotatedConstantBindingBuilder.annotatedWith; com.google.inject.binder.ConstantBindingBuilder.to
google_guice,com.google.inject.persist.jpa,JpaPersistService.EntityManagerFactoryProvider,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
google_guice,com.google.inject.persist.jpa,JpaWorkManagerTest.TransactionalObject,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
google_guice,com.google.inject.persist.jpa,ClassLevelManagedLocalTransactionsTest.TransactionalObject,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
google_guice,com.google.inject.persist.jpa,ClassLevelManagedLocalTransactionsTest.TransactionalObject4,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
google_guice,com.google.inject.persist.jpa,ClassLevelManagedLocalTransactionsTest.TransactionalObject3,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
google_guice,com.google.inject.persist.jpa,ClassLevelManagedLocalTransactionsTest.TransactionalObject2,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
