Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
chocotan_lolibox,io.loli.box.service,AbstractStorageService,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
chocotan_lolibox,io.loli.box.service.impl,FileSystemStorageService,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
chocotan_lolibox,io.loli.box.service.impl,CosStorageService,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
chocotan_lolibox,io.loli.box.service.impl,QiniuStorageService,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
chocotan_lolibox,io.loli.box.service.impl,AliStorageService,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
chocotan_lolibox,io.loli.box.service.impl,BaiduStorageService,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
chocotan_lolibox,io.loli.box.green,AliGreenConfiguration,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
chocotan_lolibox,io.loli.box.green,AliGreenConfiguration,Feature Envy,The tool detected a instance of this smell because aliGreenJob is more interested in members of the type: ImgFileRepository
chocotan_lolibox,io.loli.box.green,AliGreenConfiguration,Feature Envy,The tool detected a instance of this smell because submitTask is more interested in members of the type: ImgFileRepository
chocotan_lolibox,io.loli.box.green,AliGreenConfiguration,Feature Envy,The tool detected a instance of this smell because getResult is more interested in members of the type: ImgFileRepository
chocotan_lolibox,io.loli.box.green,AliGreenService,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
chocotan_lolibox,io.loli.box.exception,UserExistsException,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
chocotan_lolibox,io.loli.box,CustomNamingStrategy,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
chocotan_lolibox,io.loli.box,LoliboxApplication,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
chocotan_lolibox,io.loli.box,SecurityConfig,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
chocotan_lolibox,io.loli.box,MvcConfig,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
chocotan_lolibox,io.loli.box,ReverseProxyApplication,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
chocotan_lolibox,io.loli.box.social,SocialConfig,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
chocotan_lolibox,io.loli.box.social,SocialMediaService,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
chocotan_lolibox,io.loli.box.social,SimpleSignInAdapter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
chocotan_lolibox,io.loli.box.social,SocialUserDetails.Builder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
chocotan_lolibox,io.loli.box.social,SocialUserDetails.Builder,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: id; username; email; password; role; socialSignInProvider; authorities
chocotan_lolibox,io.loli.box.util,FileUtil,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: suffixes
chocotan_lolibox,io.loli.box.util,StatusBean,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
chocotan_lolibox,io.loli.box.util,SuffixBean,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
chocotan_lolibox,io.loli.box.util,FileBean,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: serialVersionUID; size; name; url; lastModified; file
chocotan_lolibox,io.loli.box.controller,AdminController,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
