Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
mulesoft-labs_quartz-mongodb,com.mulesoft.quartz.mongo,SchedulerIntegrationTest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: COUNTER
mulesoft-labs_quartz-mongodb,com.mulesoft.quartz.mongo,SchedulerIntegrationTest.IncrementJob,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
