Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
branky_cascading.hive,cascading.hive,ORCFile,inferSchema,Complex Method,Cyclomatic complexity of the method is 11,181
branky_cascading.hive,cascading.hive,ORCFile,sourcePrepare,Magic Number,The method contains a magic number: 3,264
branky_cascading.hive,cascading.hive,ORCFile,sourcePrepare,Magic Number,The method contains a magic number: 2,264
branky_cascading.hive,cascading.hive,ORCFile,source,Magic Number,The method contains a magic number: 2,303
branky_cascading.hive,cascading.hive,ORCFile,struct2Tuple,Complex Method,Cyclomatic complexity of the method is 11,314
branky_cascading.hive,cascading.hive,ORCFile,struct2Tuple,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@438a65a7,314
branky_cascading.hive,cascading.hive,ORCFile,sinkPrepare,Magic Number,The method contains a magic number: 2,376
branky_cascading.hive,cascading.hive,ORCFile,extractSinkFields,Complex Method,Cyclomatic complexity of the method is 24,419
branky_cascading.hive,cascading.hive,ORCFile,tuple2Struct,Complex Method,Cyclomatic complexity of the method is 11,484
branky_cascading.hive,cascading.hive,ORCFile,tuple2Struct,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@543c887,484
branky_cascading.hive,cascading.hive,ORCFile,createObjectInspector,Complex Method,Cyclomatic complexity of the method is 11,527
branky_cascading.hive,cascading.hive,ORCFile,createObjectInspector,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@75f446df,527
branky_cascading.hive,cascading.hive,RCFile,sourcePrepare,Magic Number,The method contains a magic number: 2,143
branky_cascading.hive,cascading.hive,RCFile,sinkPrepare,Magic Number,The method contains a magic number: 3,217
branky_cascading.hive,cascading.hive,RCFile,sinkPrepare,Magic Number,The method contains a magic number: 2,217
branky_cascading.hive,cascading.hive,RCFile,sink,Magic Number,The method contains a magic number: 2,231
branky_cascading.hive,cascading.hive,RCFile,sourceField,Complex Method,Cyclomatic complexity of the method is 12,275
branky_cascading.hive,cascading.hive,ORCFileTest,testWrite,Long Statement,The length of the statement "Lfs output=new Lfs(new ORCFile(new String[]{"col1"`"col2"`"col3"}`new String[]{"int"`"string"`"string"})`"output/orc_write/"`SinkMode.REPLACE);" is 143.,89
branky_cascading.hive,cascading.hive,ORCFileTest,testWrite,Long Statement,The length of the statement "TupleEntryIterator it2=new Lfs(new ORCFile("col1 int` col2 string` col3 string")`orc).openForRead(flow.getFlowProcess());" is 121.,89
branky_cascading.hive,cascading.hive,ORCFileTest,testWrite,Magic Number,The method contains a magic number: 2,89
branky_cascading.hive,cascading.hive,ORCFileTest,testWrite,Magic Number,The method contains a magic number: 2,89
branky_cascading.hive,cascading.hive,ORCFileTest,testCompress,Long Statement,The length of the statement "Lfs output=new Lfs(new ORCFile(new String[]{"col1"`"col2"`"col3"}`new String[]{"int"`"string"`"string"})`"output/orc_compress/"`SinkMode.REPLACE);" is 146.,109
branky_cascading.hive,cascading.hive,ORCFileTest,testCompress,Long Statement,The length of the statement "TupleEntryIterator it2=new Lfs(new ORCFile("col1 int` col2 string` col3 string")`orc).openForRead(flow.getFlowProcess());" is 121.,109
branky_cascading.hive,cascading.hive,ORCFileTest,testCompress,Magic Number,The method contains a magic number: 2,109
branky_cascading.hive,cascading.hive,ORCFileTest,testCompress,Magic Number,The method contains a magic number: 2,109
branky_cascading.hive,cascading.hive,ORCFileTest,testProjection,Long Statement,The length of the statement "Tuple[] expected=new Tuple[]{new Tuple("1"`"3")`new Tuple("2"`"3")`new Tuple("3"`"1")`new Tuple("4"`"3")`new Tuple("5"`"3")};" is 125.,137
branky_cascading.hive,cascading.hive,ORCFileTest,testSchemaInference,Magic Number,The method contains a magic number: 2,160
branky_cascading.hive,cascading.hive,ORCFileTest,testSchemaInference,Magic Number,The method contains a magic number: 2,160
branky_cascading.hive,cascading.hive,ORCFileTest,testSchemaInference,Magic Number,The method contains a magic number: 2,160
branky_cascading.hive,cascading.hive,ORCFileTest,testSchemaInference,Magic Number,The method contains a magic number: 1024,160
branky_cascading.hive,cascading.hive,ORCFileTest,testSchemaInference,Magic Number,The method contains a magic number: 16,160
branky_cascading.hive,cascading.hive,ORCFileTest,testSchemaInference,Magic Number,The method contains a magic number: 128,160
branky_cascading.hive,cascading.hive,ORCFileTest,testSchemaInference,Magic Number,The method contains a magic number: 65536L,160
branky_cascading.hive,cascading.hive,ORCFileTest,testSchemaInference,Magic Number,The method contains a magic number: 1.23f,160
branky_cascading.hive,cascading.hive,ORCFileTest,testSchemaInference,Magic Number,The method contains a magic number: 3.14d,160
branky_cascading.hive,cascading.hive,ORCFileTest,testSchemaInference,Magic Number,The method contains a magic number: 870721,160
branky_cascading.hive,cascading.hive,ORCFileTest,testSchemaInference,Magic Number,The method contains a magic number: 1024,160
branky_cascading.hive,cascading.hive,ORCFileTest,testSchemaInference,Magic Number,The method contains a magic number: 6,160
branky_cascading.hive,cascading.hive,ORCFileTest,testSchemaInference,Magic Number,The method contains a magic number: 3.14,160
branky_cascading.hive,cascading.hive,ORCFileTest,testSchemaInference,Magic Number,The method contains a magic number: 7,160
branky_cascading.hive,cascading.hive,ORCFileTest,testSchemaInference,Magic Number,The method contains a magic number: 870721,160
branky_cascading.hive,cascading.hive,ORCFileTest,testSchemaInference,Magic Number,The method contains a magic number: 8,160
branky_cascading.hive,cascading.hive,ORCFileTest,testSchemaInference,Magic Number,The method contains a magic number: 2,160
branky_cascading.hive,cascading.hive,ORCFileTest,testSchemaInference,Magic Number,The method contains a magic number: 2,160
branky_cascading.hive,cascading.hive,ORCFileTest,testSchemaInferenceIt,Magic Number,The method contains a magic number: 9L,237
branky_cascading.hive,cascading.hive,ORCFileTest,testSchemaInferenceIt,Magic Number,The method contains a magic number: 3L,237
branky_cascading.hive,cascading.hive,RCFileTest,testCountBy,Long Statement,The length of the statement "Tuple[] expected=new Tuple[]{new Tuple("1"`"3")`new Tuple("2"`"3")`new Tuple("3"`"1")`new Tuple("4"`"3")`new Tuple("5"`"3")};" is 125.,135
branky_cascading.hive,cascading.hive,HiveSchemaUtilTest,testParsePrimitive,Magic Number,The method contains a magic number: 4,27
branky_cascading.hive,cascading.hive,HiveSchemaUtilTest,testParsePrimitive,Magic Number,The method contains a magic number: 4,27
branky_cascading.hive,cascading.hive,HiveSchemaUtilTest,testParsePrimitiveLower,Magic Number,The method contains a magic number: 4,49
branky_cascading.hive,cascading.hive,HiveSchemaUtilTest,testParsePrimitiveLower,Magic Number,The method contains a magic number: 4,49
branky_cascading.hive,cascading.hive,HiveSchemaUtilTest,testParseArray,Magic Number,The method contains a magic number: 4,67
branky_cascading.hive,cascading.hive,HiveSchemaUtilTest,testParseArray,Magic Number,The method contains a magic number: 4,67
branky_cascading.hive,cascading.hive,HiveSchemaUtilTest,testParseComplex,Long Statement,The length of the statement "String schema="`id` INT` `name` STRING` `arr` ARRAY<STRUCT<`one`:STRING``two`:BIGINT``three`:STRUCT<`four`:STRING>``five`:STRING>>";" is 132.,83
branky_cascading.hive,cascading.hive,HiveSchemaUtilTest,testParseComplex,Magic Number,The method contains a magic number: 4,83
branky_cascading.hive,cascading.hive,HiveSchemaUtilTest,testParseComplex,Magic Number,The method contains a magic number: 4,83
branky_cascading.hive,cascading.hcatalog,HCatScheme,hashCode,Magic Number,The method contains a magic number: 31,297
branky_cascading.hive,cascading.hcatalog,HCatScheme,equals,Complex Method,Cyclomatic complexity of the method is 12,307
branky_cascading.hive,cascading.hcatalog,HCatTap,HCatTap,Long Parameter List,The method has 7 parameters. ,73
branky_cascading.hive,cascading.hcatalog,DefaultHCatScheme,writeValue,Magic Number,The method contains a magic number: 2,119
branky_cascading.hive,cascading.hcatalog,CascadingHCatUtil,setDataStorageLocation,Long Parameter List,The method has 5 parameters. ,140
branky_cascading.hive,cascading.hcatalog,HCatTapTest,testOrcInOut,Long Statement,The length of the statement "Tuple[] expected=new Tuple[]{new Tuple(1`"a"`"A")`new Tuple(1`"b"`"B")`new Tuple(1`"c"`"C")`new Tuple(2`"b"`"B")`new Tuple(2`"c"`"C")`new Tuple(2`"d"`"D")`new Tuple(3`"c"`"C")};" is 177.,117
branky_cascading.hive,cascading.hcatalog,HCatTapTest,testOrcInOut,Long Statement,The length of the statement "List<String> location=CascadingHCatUtil.getDataStorageLocation(MetaStoreUtils.DEFAULT_DATABASE_NAME`"test_orc"`null`(JobConf)flow.getFlowProcess().getConfigCopy());" is 164.,117
branky_cascading.hive,cascading.hcatalog,HCatTapTest,testOrcInOut,Magic Number,The method contains a magic number: 2,117
branky_cascading.hive,cascading.hcatalog,HCatTapTest,testOrcInOut,Magic Number,The method contains a magic number: 2,117
branky_cascading.hive,cascading.hcatalog,HCatTapTest,testOrcInOut,Magic Number,The method contains a magic number: 2,117
branky_cascading.hive,cascading.hcatalog,HCatTapTest,testOrcInOut,Magic Number,The method contains a magic number: 3,117
branky_cascading.hive,cascading.hcatalog,HCatTapTest,testOrcInOut,Magic Number,The method contains a magic number: 7,117
branky_cascading.hive,cascading.hcatalog,HCatTapTest,testPartitionsIn,Long Statement,The length of the statement "FileAssert.assertEquals(new File("src/test/resources/data/test_partition_0.txt")`new File(resultPath + "testPartitionsIn/part-00000"));" is 135.,172
branky_cascading.hive,cascading.hcatalog,HCatTapTest,testPartitionsIn,Long Statement,The length of the statement "FileAssert.assertEquals(new File("src/test/resources/data/test_partition_1.txt")`new File(resultPath + "testPartitionsIn/part-00001"));" is 135.,172
branky_cascading.hive,cascading.hcatalog,HCatTapTest,testPartitionsInWithExternallyProvidedSchema,Long Statement,The length of the statement "HCatTap source=new HCatTap(null`"test_partition_rc"`null`new RCFile("col1 int` col2 string` col3 string")`null`null`SinkMode.REPLACE);" is 134.,187
branky_cascading.hive,org.apache.hadoop.hive.serde2,SerDeUtils,escapeString,Complex Method,Cyclomatic complexity of the method is 11,120
