Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
querydsl_querydsl,com.querydsl.sql.spatial,H2GISWkbType,getValue,Magic Number,The method contains a magic number: 32,46
querydsl_querydsl,com.querydsl.sql.spatial,H2GISWkbType,getValue,Magic Number,The method contains a magic number: 32,46
querydsl_querydsl,com.querydsl.sql.spatial,GeoDBWkbType,getValue,Magic Number,The method contains a magic number: 32,48
querydsl_querydsl,com.querydsl.sql.spatial,GeoDBWkbType,getValue,Magic Number,The method contains a magic number: 32,48
querydsl_querydsl,com.querydsl.sql.spatial,QSpatialRefSys,addMetadata,Magic Number,The method contains a magic number: 12,63
querydsl_querydsl,com.querydsl.sql.spatial,QSpatialRefSys,addMetadata,Magic Number,The method contains a magic number: 256,63
querydsl_querydsl,com.querydsl.sql.spatial,QSpatialRefSys,addMetadata,Magic Number,The method contains a magic number: 4,63
querydsl_querydsl,com.querydsl.sql.spatial,QSpatialRefSys,addMetadata,Magic Number,The method contains a magic number: 10,63
querydsl_querydsl,com.querydsl.sql.spatial,QSpatialRefSys,addMetadata,Magic Number,The method contains a magic number: 4,63
querydsl_querydsl,com.querydsl.sql.spatial,QSpatialRefSys,addMetadata,Magic Number,The method contains a magic number: 10,63
querydsl_querydsl,com.querydsl.sql.spatial,QSpatialRefSys,addMetadata,Magic Number,The method contains a magic number: 12,63
querydsl_querydsl,com.querydsl.sql.spatial,QSpatialRefSys,addMetadata,Magic Number,The method contains a magic number: 2048,63
querydsl_querydsl,com.querydsl.sql.spatial,MySQLWkbType,getValue,Magic Number,The method contains a magic number: 4,48
querydsl_querydsl,com.querydsl.sql.spatial,MySQLWkbType,getValue,Magic Number,The method contains a magic number: 4,48
querydsl_querydsl,com.querydsl.sql.spatial,MySQLWkbType,getValue,Magic Number,The method contains a magic number: 3,48
querydsl_querydsl,com.querydsl.sql.spatial,MySQLWkbType,getValue,Magic Number,The method contains a magic number: 24,48
querydsl_querydsl,com.querydsl.sql.spatial,MySQLWkbType,getValue,Magic Number,The method contains a magic number: 2,48
