Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
querydsl_querydsl,com.querydsl.sql.spatial,H2GISWkbType,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT
querydsl_querydsl,com.querydsl.sql.spatial,H2GISTemplates,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT
querydsl_querydsl,com.querydsl.sql.spatial,SQLServerGeometryType,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT
querydsl_querydsl,com.querydsl.sql.spatial,GeoDBWkbType,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT
querydsl_querydsl,com.querydsl.sql.spatial,QSpatialRefSys,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: spatialRefSys
querydsl_querydsl,com.querydsl.sql.spatial,GeometryWktType,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT
querydsl_querydsl,com.querydsl.sql.spatial,MySQLSpatialTemplates,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT
querydsl_querydsl,com.querydsl.sql.spatial,PGgeometryType,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT
querydsl_querydsl,com.querydsl.sql.spatial,TeradataSpatialTemplates,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT
querydsl_querydsl,com.querydsl.sql.spatial,MySQLWkbType,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT
querydsl_querydsl,com.querydsl.sql.spatial,OracleSpatialTemplates,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT
querydsl_querydsl,com.querydsl.sql.spatial,PostGISTemplates,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT
querydsl_querydsl,com.querydsl.sql.spatial,SDOGeometryType,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT
querydsl_querydsl,com.querydsl.sql.spatial,SQLServer2008SpatialTemplates,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT
querydsl_querydsl,com.querydsl.sql.spatial,GeoDBTemplates,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT
querydsl_querydsl,com.querydsl.sql.spatial,GeometryWktClobType,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT
querydsl_querydsl,com.querydsl.sql.spatial,GeometryWkbType,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: NDR; XDR
querydsl_querydsl,com.querydsl.sql.spatial,QShapes,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: shapes
querydsl_querydsl,com.querydsl.sql.spatial.suites,MSSQLSuiteTest.Spatial,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
querydsl_querydsl,com.querydsl.sql.spatial.suites,MSSQLLiteralsSuiteTest.Spatial,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
querydsl_querydsl,com.querydsl.sql.spatial.suites,PostgreSQLLiteralsSuiteTest.Spatial,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
querydsl_querydsl,com.querydsl.sql.spatial.suites,H2SuiteTest.Spatial,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
querydsl_querydsl,com.querydsl.sql.spatial.suites,MySQLSuiteTest.Spatial,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
querydsl_querydsl,com.querydsl.sql.spatial.suites,H2LiteralsSuiteTest.Spatial,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
querydsl_querydsl,com.querydsl.sql.spatial.suites,MySQLLiteralsSuiteTest.Spatial,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
querydsl_querydsl,com.querydsl.sql.spatial.suites,PostgreSQLSuiteTest.Spatial,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
querydsl_querydsl,com.querydsl.core,QueryModifiers,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: EMPTY
querydsl_querydsl,com.querydsl.core,QueryMetadata,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
querydsl_querydsl,com.querydsl.core,EmptyMetadata,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT
querydsl_querydsl,com.querydsl.core,EmptyMetadata,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
querydsl_querydsl,com.querydsl.core,QDefaultQueryMetadata,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: defaultQueryMetadata
querydsl_querydsl,com.querydsl.core,CoverageTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
querydsl_querydsl,com.querydsl.core,StringConstant,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
querydsl_querydsl,com.querydsl.core,MatchingFiltersFactory,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
querydsl_querydsl,com.querydsl.core,QueryExecution,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
querydsl_querydsl,com.querydsl.core,BooleanConstant,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: FALSE; TRUE
querydsl_querydsl,com.querydsl.core.alias,FinalPropertyTest.Entity,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
querydsl_querydsl,com.querydsl.core.alias,FinalPropertyTest.Entity2,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
querydsl_querydsl,com.querydsl.core.alias,ComparablePropertyTest.Entity,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
querydsl_querydsl,com.querydsl.core.alias,ComparablePropertyTest.ComparableType,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
querydsl_querydsl,com.querydsl.core.types,ParamsVisitor,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT
querydsl_querydsl,com.querydsl.core.types,ParamsVisitor,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
querydsl_querydsl,com.querydsl.core.types,Ops,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: equalsOps; notEqualsOps; compareOps; aggOps
querydsl_querydsl,com.querydsl.core.types,TemplateFactory,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT
querydsl_querydsl,com.querydsl.core.types,TemplateFactory,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
querydsl_querydsl,com.querydsl.core.types,FactoryExpressionUtils.FactoryExpressionAdapter,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
querydsl_querydsl,com.querydsl.core.types,NullExpression,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT
querydsl_querydsl,com.querydsl.core.types,HashCodeVisitor,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT
querydsl_querydsl,com.querydsl.core.types,ExpressionUtils,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 22
querydsl_querydsl,com.querydsl.core.types,Projections,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
querydsl_querydsl,com.querydsl.core.types,ValidatingVisitor,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT
querydsl_querydsl,com.querydsl.core.types,ValidatingVisitor,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
querydsl_querydsl,com.querydsl.core.types,PathExtractor,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT
querydsl_querydsl,com.querydsl.core.types,ExtractorVisitor,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT
querydsl_querydsl,com.querydsl.core.types,ExtractorVisitor,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
querydsl_querydsl,com.querydsl.core.types,ToStringVisitor,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT
querydsl_querydsl,com.querydsl.core.types,ToStringVisitor,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
querydsl_querydsl,com.querydsl.core.types,Templates,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: HIGHEST; DOT; NOT_HIGH; NEGATE; ARITH_HIGH; ARITH_LOW; COMPARISON; EQUALITY; CASE; LIST; NOT; AND; XOR; XNOR; OR; DEFAULT
querydsl_querydsl,com.querydsl.core.types,Templates.Precedence,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: HIGHEST; DOT; NOT_HIGH; NEGATE; ARITH_HIGH; ARITH_LOW; COMPARISON; EQUALITY; CASE; LIST; NOT; AND; XOR; XNOR; OR
querydsl_querydsl,com.querydsl.core.types,JavaTemplates,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT
querydsl_querydsl,com.querydsl.core.types,Template.Element,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
querydsl_querydsl,com.querydsl.core.types,Template.AsString,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
querydsl_querydsl,com.querydsl.core.types,Template.StaticText,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
querydsl_querydsl,com.querydsl.core.types,Template.Transformed,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
querydsl_querydsl,com.querydsl.core.types,Template.ByIndex,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
querydsl_querydsl,com.querydsl.core.types,Template.Operation,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
querydsl_querydsl,com.querydsl.core.types,Template.OperationConst,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
querydsl_querydsl,com.querydsl.core.types,ConstructorExpressionTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
querydsl_querydsl,com.querydsl.core.types,ToStringVisitorTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
querydsl_querydsl,com.querydsl.core.types,QBeanPropertyTest.Entity,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
querydsl_querydsl,com.querydsl.core.types,ProjectionsTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
querydsl_querydsl,com.querydsl.core.types,ProjectionsTest.VarArgs,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
querydsl_querydsl,com.querydsl.core.types,ProjectionsTest.VarArgs2,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
querydsl_querydsl,com.querydsl.core.types,ProjectionsTest.Entity1,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
querydsl_querydsl,com.querydsl.core.types,ProjectionsTest.Entity2,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
querydsl_querydsl,com.querydsl.core.types,SerializationTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
querydsl_querydsl,com.querydsl.core.types,QBeanTest.Entity,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
querydsl_querydsl,com.querydsl.core.types,QBeanTest.SubEntity,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
querydsl_querydsl,com.querydsl.core.types,QBeanFieldAccessTest.Entity,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
querydsl_querydsl,com.querydsl.core.types,StringTest.SomeType,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
querydsl_querydsl,com.querydsl.core.types,DeepPopulationTest.Entity1,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
querydsl_querydsl,com.querydsl.core.types,DeepPopulationTest.Entity2,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
querydsl_querydsl,com.querydsl.core.types.dsl,Coalesce,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
querydsl_querydsl,com.querydsl.core.types.dsl,PathBuilder,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 20
querydsl_querydsl,com.querydsl.core.types.dsl,CaseForEqBuilder,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
querydsl_querydsl,com.querydsl.core.types.dsl,BeanPath,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 17
querydsl_querydsl,com.querydsl.core.types.dsl,Wildcard,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: all; count; countDistinct; countAsInt
querydsl_querydsl,com.querydsl.core.types.dsl,CaseBuilder.Cases,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
querydsl_querydsl,com.querydsl.core.types.dsl,CaseBuilder.CaseWhen,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
querydsl_querydsl,com.querydsl.core.types.dsl,CaseBuilder.Initial,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
querydsl_querydsl,com.querydsl.core.types.dsl,EnumExpression,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
querydsl_querydsl,com.querydsl.core.types.dsl,PathInits,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT; DIRECT; DIRECT2
querydsl_querydsl,com.querydsl.core.types.dsl,Expressions,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ONE; TWO; THREE; FOUR; ZERO; TRUE; FALSE
querydsl_querydsl,com.querydsl.core.types.dsl,Expressions,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 58
querydsl_querydsl,com.querydsl.core.types.dsl,DateTimeExpression,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
querydsl_querydsl,com.querydsl.core.types.dsl,TimeExpression,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
querydsl_querydsl,com.querydsl.core.types.dsl,DateExpression,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
querydsl_querydsl,com.querydsl.core.types.dsl,ArrayPath,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
querydsl_querydsl,com.querydsl.core.types.dsl,TemplateExpressionTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
querydsl_querydsl,com.querydsl.core.types.dsl,BeanPathTest.SubClass,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
querydsl_querydsl,com.querydsl.core.types.dsl,BeanPathTest.MyBeanPath,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
querydsl_querydsl,com.querydsl.core.types.dsl,PathBuilderValidatorTest.Customer,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
querydsl_querydsl,com.querydsl.core.types.dsl,PathBuilderValidatorTest.ExtendedCustomer,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
querydsl_querydsl,com.querydsl.core.types.dsl,PathBuilderValidatorTest.Project,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
querydsl_querydsl,com.querydsl.core.types.dsl,PathBuilderValidatorTest.ExtendedProject,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
querydsl_querydsl,com.querydsl.core.types.dsl,CaseBuilderTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
querydsl_querydsl,com.querydsl.core.types.dsl,CaseBuilderTest.Customer,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
querydsl_querydsl,com.querydsl.core.types.dsl,PathBuilderTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
querydsl_querydsl,com.querydsl.core.types.dsl,PathTest.Superclass,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
querydsl_querydsl,com.querydsl.core.types.dsl,PathTest.Entity,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
querydsl_querydsl,com.querydsl.core.types.dsl,CaseForEqBuilderTest.Customer,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
querydsl_querydsl,com.querydsl.core.group,GroupBy,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
querydsl_querydsl,com.querydsl.core.group,GroupByMapTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 14
