Project Name,Package Name,Architecture Smell,Cause of the Smell
querydsl_querydsl,com.querydsl.sql.spatial,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.querydsl.sql.codegen
querydsl_querydsl,com.querydsl.sql.spatial,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [H2GISWkbType; H2GISTemplates; SpatialTemplatesSupport; SQLServerGeometryType; SQLServer2008SpatialTemplates; SQLServer2008SpatialTemplatesTest; GeoDBWkbType; GeoDBTemplates; GeoDBTemplatesTest; MySQLSpatialTemplates; MySQLWkbType; MySQLSpatialTemplatesTest; PGgeometryType; PostGISTemplates; PostGISTemplatesTest; TeradataSpatialTemplates; GeometryWktClobType; TeradataSpatialTemplatesTest]; [SpatialSupport; RelationalPathSpatial; QSpatialRefSys; SpatialBase; QShapes]; [SpatialRefSys]; [GeometryWktType]; [OracleSpatialTemplates; SDOGeometryType]; [GeometryWkbType]; [Shapes]. LCC (Lack of Component Cohesion) = 0.24
querydsl_querydsl,<All packages>,Dense Structure, The tool detected the smell because all the analyzed components exhibit excessive and dense dependencies among themselves. Average degree = 5.61. All the dependencies among components: from: com.querydsl.sql.spatial to: com.querydsl.sql; from: com.querydsl.sql.spatial to: com.querydsl.codegen; from: com.querydsl.sql.spatial to: com.querydsl.sql.codegen; from: com.querydsl.sql.spatial to: com.querydsl.core.types; from: com.querydsl.sql.spatial to: com.querydsl.core.types.dsl; from: com.querydsl.sql.spatial to: com.querydsl.spatial; from: com.querydsl.sql.spatial to: com.querydsl.sql.types; from: com.querydsl.sql.spatial to: com.querydsl.core; from: com.querydsl.sql.spatial to: com.querydsl.core.testutil; from: com.querydsl.sql.spatial.suites to: com.querydsl.sql; from: com.querydsl.sql.spatial.suites to: com.querydsl.sql.spatial; from: com.querydsl.core to: com.querydsl.core.types; from: com.querydsl.core to: com.querydsl.core.util; from: com.querydsl.core to: com.querydsl.core.alias; from: com.querydsl.core to: com.querydsl.core.domain; from: com.querydsl.core to: com.querydsl.core.types.dsl; from: com.querydsl.core to: com.querydsl.core.testutil; from: com.querydsl.core.alias to: com.querydsl.core.types; from: com.querydsl.core.alias to: com.querydsl.core.util; from: com.querydsl.core.alias to: com.querydsl.core.types.dsl; from: com.querydsl.core.alias to: com.querydsl.core.annotations; from: com.querydsl.core.dml to: com.querydsl.core.types; from: com.querydsl.core.util to: com.querydsl.core.types; from: com.querydsl.core.util to: com.querydsl.core.types.dsl; from: com.querydsl.core.types to: com.querydsl.core; from: com.querydsl.core.types to: com.querydsl.core.util; from: com.querydsl.core.types to: com.querydsl.core.types.dsl; from: com.querydsl.core.types to: com.querydsl.core.testutil; from: com.querydsl.core.types to: com.querydsl.core.domain; from: com.querydsl.core.types to: com.querydsl.core.group; from: com.querydsl.core.types to: com.querydsl.core.support; from: com.querydsl.core.types.dsl to: com.querydsl.core.util; from: com.querydsl.core.types.dsl to: com.querydsl.core.types; from: com.querydsl.core.types.dsl to: com.querydsl.core.annotations; from: com.querydsl.core.types.dsl to: com.querydsl.core; from: com.querydsl.core.types.dsl to: com.querydsl.core.alias; from: com.querydsl.core.group to: com.querydsl.core.types; from: com.querydsl.core.group to: com.querydsl.core.util; from: com.querydsl.core.group to: com.querydsl.core; from: com.querydsl.core.group to: com.querydsl.core.types.dsl; from: com.querydsl.core.group to: com.querydsl.core.support; from: com.querydsl.core.support to: com.querydsl.core.types; from: com.querydsl.core.support to: com.querydsl.core; from: com.querydsl.core.support to: com.querydsl.core.types.dsl; from: com.querydsl.core.support to: com.querydsl.core.util; from: com.querydsl.core.support to: com.querydsl.core.domain; from: com.querydsl.core.support to: com.querydsl.core.alias; from: com.querydsl.core.domain2 to: com.querydsl.core.types.dsl; from: com.querydsl.core.domain2 to: com.querydsl.core.types; from: com.querydsl.core.domain to: com.querydsl.core.types.dsl; from: com.querydsl.core.domain to: com.querydsl.core.types; from: com.querydsl.core.domain.query to: com.querydsl.core.types.dsl; from: com.querydsl.core.domain.query to: com.querydsl.core.types; from: com.querydsl.core.domain.query2 to: com.querydsl.core.types; from: com.querydsl.core.domain.query2 to: com.querydsl.core.types.dsl; from: com.querydsl.core.domain.query2 to: com.querydsl.core.domain; from: com.querydsl.core.domain.query3 to: com.querydsl.core.types.dsl; from: com.querydsl.core.domain.query3 to: com.querydsl.core.types; from: com.querydsl.core.serialization to: com.querydsl.core.types; from: com.querydsl.core.serialization to: com.querydsl.core.types.dsl; from: com.querydsl.collections to: com.querydsl.core; from: com.querydsl.collections to: com.querydsl.core.types; from: com.querydsl.collections to: com.querydsl.codegen.utils; from: com.querydsl.collections to: com.querydsl.core.alias; from: com.querydsl.collections to: com.querydsl.core.support; from: com.querydsl.collections to: com.querydsl.codegen.utils.model; from: com.querydsl.collections to: com.querydsl.codegen.utils.support; from: com.querydsl.collections to: com.querydsl.core.util; from: com.querydsl.collections to: com.querydsl.core.types.dsl; from: com.querydsl.collections to: com.querydsl.core.group.guava; from: com.querydsl.collections to: com.querydsl.core.annotations; from: com.querydsl.collections to: com.querydsl.core.group; from: com.querydsl.lucene4 to: com.querydsl.core; from: com.querydsl.lucene4 to: com.querydsl.core.types; from: com.querydsl.lucene4 to: com.querydsl.core.support; from: com.querydsl.lucene4 to: com.querydsl.core.types.dsl; from: com.querydsl.lucene3 to: com.querydsl.core; from: com.querydsl.lucene3 to: com.querydsl.core.types; from: com.querydsl.lucene3 to: com.querydsl.core.support; from: com.querydsl.lucene3 to: com.querydsl.core.types.dsl; from: com.querydsl.codegen to: com.querydsl.codegen.utils.model; from: com.querydsl.codegen to: com.querydsl.codegen.utils; from: com.querydsl.codegen to: com.querydsl.core.types; from: com.querydsl.codegen to: com.querydsl.core.util; from: com.querydsl.codegen to: com.querydsl.core.annotations; from: com.querydsl.codegen to: com.querydsl.codegen.utils.support; from: com.querydsl.codegen to: com.querydsl.core.domain; from: (default package) to: com.querydsl.core.types.dsl; from: (default package) to: com.querydsl.jpa; from: (default package) to: com.querydsl.codegen.utils.support; from: com.querydsl.mongodb to: com.querydsl.core.types; from: com.querydsl.mongodb to: com.querydsl.core.types.dsl; from: com.querydsl.mongodb to: com.querydsl.core.support; from: com.querydsl.mongodb to: com.querydsl.core; from: com.querydsl.mongodb to: com.querydsl.mongodb.domain; from: com.querydsl.mongodb to: com.querydsl.mongodb.morphia; from: com.querydsl.mongodb.document to: com.querydsl.core.types; from: com.querydsl.mongodb.document to: com.querydsl.mongodb; from: com.querydsl.mongodb.document to: com.querydsl.core.types.dsl; from: com.querydsl.mongodb.document to: com.querydsl.core.support; from: com.querydsl.mongodb.document to: com.querydsl.core; from: com.querydsl.mongodb.morphia to: com.querydsl.core.types; from: com.querydsl.jpa to: com.querydsl.core; from: com.querydsl.jpa to: com.querydsl.core.types.dsl; from: com.querydsl.jpa to: com.querydsl.core.util; from: com.querydsl.jpa to: com.querydsl.core.support; from: com.querydsl.jpa to: com.querydsl.core.types; from: com.querydsl.jpa to: com.querydsl.sql; from: com.querydsl.jpa to: com.querydsl.jpa.hibernate; from: com.querydsl.jpa to: com.querydsl.jpa.domain.sql; from: com.querydsl.jpa to: com.querydsl.jpa.domain; from: com.querydsl.jpa to: com.querydsl.jpa.hibernate.sql; from: com.querydsl.jpa to: com.querydsl.jpa.impl; from: com.querydsl.jpa to: com.querydsl.core.testutil; from: com.querydsl.jpa to: com.querydsl.core.domain; from: com.querydsl.jpa to: com.querydsl.core.group; from: com.querydsl.jpa to: com.querydsl.jpa.sql; from: com.querydsl.jpa.hibernate to: com.querydsl.core.types.dsl; from: com.querydsl.jpa.hibernate to: com.querydsl.core; from: com.querydsl.jpa.hibernate to: com.querydsl.jpa; from: com.querydsl.jpa.hibernate to: com.querydsl.core.types; from: com.querydsl.jpa.hibernate to: com.querydsl.core.support; from: com.querydsl.jpa.hibernate.sql to: com.querydsl.sql; from: com.querydsl.jpa.hibernate.sql to: com.querydsl.jpa.hibernate; from: com.querydsl.jpa.hibernate.sql to: com.querydsl.core; from: com.querydsl.jpa.hibernate.sql to: com.querydsl.core.types; from: com.querydsl.jpa.hibernate.sql to: com.querydsl.jpa; from: com.querydsl.jpa.impl to: com.querydsl.core.support; from: com.querydsl.jpa.impl to: com.querydsl.jpa; from: com.querydsl.jpa.impl to: com.querydsl.core.types; from: com.querydsl.jpa.impl to: com.querydsl.core; from: com.querydsl.jpa.impl to: com.querydsl.core.types.dsl; from: com.querydsl.jpa.impl to: com.querydsl.core.util; from: com.querydsl.jpa.sql to: com.querydsl.sql; from: com.querydsl.jpa.sql to: com.querydsl.jpa; from: com.querydsl.jpa.sql to: com.querydsl.core; from: com.querydsl.jpa.sql to: com.querydsl.core.types; from: com.querydsl.jpa.sql to: com.querydsl.jpa.impl; from: com.querydsl.jpa.support to: com.querydsl.sql; from: com.querydsl.jpa.support to: com.querydsl.core.types; from: com.querydsl.jpa.support to: com.querydsl.jpa.hibernate; from: com.querydsl.jpa.support to: com.querydsl.core.util; from: com.querydsl.jpa.support to: com.querydsl.jpa.domain; from: com.querydsl.jpa.testutil to: com.querydsl.jpa; from: com.querydsl.jpa.testutil to: com.querydsl.jpa.domain; from: com.querydsl.jpa.domain to: com.querydsl.core.annotations; from: com.querydsl.jpa.domain.sql to: com.querydsl.core.types.dsl; from: com.querydsl.jpa.domain.sql to: com.querydsl.sql; from: com.querydsl.jpa.domain.sql to: com.querydsl.core.types; from: com.querydsl.jpa.suites to: com.querydsl.core; from: com.querydsl.jpa.suites to: com.querydsl.jpa; from: com.querydsl.jpa.codegen to: com.querydsl.codegen; from: com.querydsl.jpa.codegen to: com.querydsl.codegen.utils.model; from: com.querydsl.jpa.codegen to: com.querydsl.codegen.utils; from: com.querydsl.jpa.codegen to: com.querydsl.core.annotations; from: com.querydsl.jpa.codegen to: com.querydsl.core.util; from: com.querydsl.jpa.codegen.ant to: com.querydsl.jpa.codegen; from: com.querydsl.jdo to: com.querydsl.core; from: com.querydsl.jdo to: com.querydsl.core.support; from: com.querydsl.jdo to: com.querydsl.core.types; from: com.querydsl.jdo to: com.querydsl.core.util; from: com.querydsl.jdo to: com.querydsl.core.types.dsl; from: com.querydsl.jdo to: com.querydsl.jdo.test.domain; from: com.querydsl.jdo to: com.querydsl.sql; from: com.querydsl.jdo to: com.querydsl.jdo.test.domain.sql; from: com.querydsl.jdo.dml to: com.querydsl.core; from: com.querydsl.jdo.dml to: com.querydsl.core.types; from: com.querydsl.jdo.dml to: com.querydsl.core.types.dsl; from: com.querydsl.jdo.dml to: com.querydsl.jdo; from: com.querydsl.jdo.sql to: com.querydsl.sql; from: com.querydsl.jdo.sql to: com.querydsl.core; from: com.querydsl.jdo.sql to: com.querydsl.core.types; from: com.querydsl.jdo.sql to: com.querydsl.core.support; from: com.querydsl.jdo.test.domain to: com.querydsl.core.types; from: com.querydsl.jdo.test.domain to: com.querydsl.core.types.dsl; from: com.querydsl.jdo.test.domain.sql to: com.querydsl.sql; from: com.querydsl.jdo.test.domain.sql to: com.querydsl.core.types; from: com.querydsl.jdo.test.domain.sql to: com.querydsl.core.types.dsl; from: com.querydsl.jdo.serialization to: com.querydsl.core.types; from: com.querydsl.jdo.serialization to: com.querydsl.jdo; from: com.querydsl.jdo.serialization to: com.querydsl.jdo.models.fitness; from: com.querydsl.jdo.serialization to: com.querydsl.jdo.test.domain; from: com.querydsl.lucene5 to: com.querydsl.core.types; from: com.querydsl.lucene5 to: com.querydsl.core; from: com.querydsl.lucene5 to: com.querydsl.core.support; from: com.querydsl.lucene5 to: com.querydsl.core.types.dsl; from: com.querydsl.hibernate.search to: com.querydsl.core.types; from: com.querydsl.hibernate.search to: com.querydsl.core.support; from: com.querydsl.hibernate.search to: com.querydsl.lucene5; from: com.querydsl.hibernate.search to: com.querydsl.core.types.dsl; from: com.querydsl.hibernate.search to: com.querydsl.core; from: com.querydsl.hibernate.search to: com.querydsl.core.util; from: com.querydsl.spatial to: com.querydsl.core.types; from: com.querydsl.spatial to: com.querydsl.core.types.dsl; from: com.querydsl.spatial.jts to: com.querydsl.core.types.dsl; from: com.querydsl.spatial.jts to: com.querydsl.core.types; from: com.querydsl.spatial.jts to: com.querydsl.spatial; from: com.querydsl.spatial.apt to: com.querydsl.codegen; from: com.querydsl.spatial.locationtech.jts to: com.querydsl.core.types; from: com.querydsl.spatial.locationtech.jts to: com.querydsl.core.types.dsl; from: com.querydsl.spatial.locationtech.jts to: com.querydsl.spatial; from: com.querydsl.spatial.hibernate to: com.querydsl.spatial; from: com.querydsl.example.config to: com.querydsl.sql; from: com.querydsl.example.config to: com.querydsl.sql.spring; from: com.querydsl.example.dao to: com.querydsl.sql; from: com.querydsl.example.dao to: com.querydsl.core.types; from: com.querydsl.example.dao to: com.querydsl.example.dto; from: com.querydsl.example.dao to: com.querydsl.sql.dml; from: com.querydsl.example.dao to: com.querydsl.core.group; from: com.querydsl.example.dao to: com.querydsl.example.config; from: com.querydsl.example.sql.repository to: com.querydsl.core.types; from: com.querydsl.example.sql.repository to: com.querydsl.sql.dml; from: com.querydsl.example.sql.repository to: com.querydsl.sql; from: com.querydsl.example.sql.repository to: com.querydsl.example.sql.guice; from: com.querydsl.example.sql.guice to: com.querydsl.example.sql.repository; from: com.querydsl.example.jpa.repository to: com.querydsl.example.jpa.model; from: com.querydsl.example.jpa.repository to: com.querydsl.core.types; from: com.querydsl.example.jpa.repository to: com.querydsl.jpa; from: com.querydsl.example.jpa.guice to: com.querydsl.example.jpa.repository; from: com.querydsl.maven to: com.querydsl.codegen.utils.model; from: com.querydsl.maven to: com.querydsl.codegen; from: com.querydsl.maven to: com.querydsl.sql.codegen.support; from: com.querydsl.maven to: com.querydsl.sql; from: com.querydsl.maven to: com.querydsl.sql.codegen; from: com.querydsl.maven to: com.querydsl.core.util; from: com.querydsl.apt to: com.querydsl.codegen.utils.model; from: com.querydsl.apt to: com.querydsl.codegen; from: com.querydsl.apt to: com.querydsl.core.util; from: com.querydsl.apt to: com.querydsl.core.annotations; from: com.querydsl.apt to: com.querydsl.core.types.dsl; from: com.querydsl.apt to: com.querydsl.apt.jpa; from: com.querydsl.apt to: com.querydsl.apt.hibernate; from: com.querydsl.apt to: com.querydsl.codegen.utils; from: com.querydsl.apt.roo to: com.querydsl.apt; from: com.querydsl.apt.morphia to: com.querydsl.apt; from: com.querydsl.apt.jpa to: com.querydsl.core.util; from: com.querydsl.apt.jpa to: com.querydsl.core.annotations; from: com.querydsl.apt.jpa to: com.querydsl.codegen; from: com.querydsl.apt.jpa to: com.querydsl.apt; from: com.querydsl.apt.jdo to: com.querydsl.codegen; from: com.querydsl.apt.jdo to: com.querydsl.apt; from: com.querydsl.apt.inheritance to: com.querydsl.core.types.dsl; from: com.querydsl.apt.domain to: com.querydsl.core.annotations; from: com.querydsl.apt.domain to: com.querydsl.core.types.dsl; from: com.querydsl.apt.domain to: com.querydsl.core.types; from: com.querydsl.apt.domain to: com.querydsl.core.domain; from: com.querydsl.apt.domain to: com.querydsl.apt.domain.rel; from: com.querydsl.apt.domain to: com.querydsl.apt.domain.custom; from: com.querydsl to: com.querydsl.core.types.dsl; from: com.querydsl.sql to: com.querydsl.core; from: com.querydsl.sql to: com.querydsl.core.types.dsl; from: com.querydsl.sql to: com.querydsl.core.util; from: com.querydsl.sql to: com.querydsl.core.types; from: com.querydsl.sql to: com.querydsl.sql.types; from: com.querydsl.sql to: com.querydsl.sql.support; from: com.querydsl.sql to: com.querydsl.core.support; from: com.querydsl.sql to: com.querydsl.sql.namemapping; from: com.querydsl.sql to: com.querydsl.sql.domain; from: com.querydsl.sql to: com.querydsl.sql.mysql; from: com.querydsl.sql to: com.querydsl.sql.dml; from: com.querydsl.sql to: com.querydsl.core.testutil; from: com.querydsl.sql to: com.querydsl.sql.teradata; from: com.querydsl.sql to: com.querydsl.core.dml; from: com.querydsl.sql to: com.querydsl.core.group; from: com.querydsl.sql to: com.querydsl.sql.ddl; from: com.querydsl.sql to: com.querydsl.core.alias; from: com.querydsl.sql.dml to: com.querydsl.sql; from: com.querydsl.sql.dml to: com.querydsl.core.types; from: com.querydsl.sql.dml to: com.querydsl.sql.types; from: com.querydsl.sql.dml to: com.querydsl.core.util; from: com.querydsl.sql.dml to: com.querydsl.core; from: com.querydsl.sql.dml to: com.querydsl.core.dml; from: com.querydsl.sql.dml to: com.querydsl.core.types.dsl; from: com.querydsl.sql.dml to: com.querydsl.sql.domain; from: com.querydsl.sql.types to: com.querydsl.core.util; from: com.querydsl.sql.types to: com.querydsl.core.types; from: com.querydsl.sql.oracle to: com.querydsl.core.types.dsl; from: com.querydsl.sql.oracle to: com.querydsl.sql; from: com.querydsl.sql.oracle to: com.querydsl.core; from: com.querydsl.sql.oracle to: com.querydsl.core.types; from: com.querydsl.sql.oracle to: com.querydsl.sql.domain; from: com.querydsl.sql.postgresql to: com.querydsl.sql; from: com.querydsl.sql.postgresql to: com.querydsl.core; from: com.querydsl.sql.postgresql to: com.querydsl.core.types; from: com.querydsl.sql.postgresql to: com.querydsl.core.types.dsl; from: com.querydsl.sql.postgresql to: com.querydsl.sql.domain; from: com.querydsl.sql.teradata to: com.querydsl.core.types; from: com.querydsl.sql.teradata to: com.querydsl.core.types.dsl; from: com.querydsl.sql.teradata to: com.querydsl.sql; from: com.querydsl.sql.teradata to: com.querydsl.core; from: com.querydsl.sql.mssql to: com.querydsl.sql; from: com.querydsl.sql.mssql to: com.querydsl.core; from: com.querydsl.sql.mssql to: com.querydsl.core.types; from: com.querydsl.sql.mssql to: com.querydsl.core.types.dsl; from: com.querydsl.sql.mssql to: com.querydsl.sql.domain; from: com.querydsl.sql.mysql to: com.querydsl.sql; from: com.querydsl.sql.mysql to: com.querydsl.core; from: com.querydsl.sql.mysql to: com.querydsl.core.types; from: com.querydsl.sql.mysql to: com.querydsl.sql.dml; from: com.querydsl.sql.mysql to: com.querydsl.core.types.dsl; from: com.querydsl.sql.mysql to: com.querydsl.sql.domain; from: com.querydsl.sql.support to: com.querydsl.core; from: com.querydsl.sql.namemapping to: com.querydsl.sql; from: com.querydsl.sql.hsqldb to: com.querydsl.sql; from: com.querydsl.sql.hsqldb to: com.querydsl.sql.domain; from: com.querydsl.sql.ddl to: com.querydsl.sql; from: com.querydsl.sql.h2 to: com.querydsl.sql; from: com.querydsl.sql.h2 to: com.querydsl.sql.dml; from: com.querydsl.sql.h2 to: com.querydsl.sql.domain; from: com.querydsl.sql.domain to: com.querydsl.core.types.dsl; from: com.querydsl.sql.domain to: com.querydsl.core.types; from: com.querydsl.sql.domain to: com.querydsl.sql; from: com.querydsl.sql.suites to: com.querydsl.sql; from: com.querydsl.sql.codegen to: com.querydsl.sql; from: com.querydsl.sql.codegen to: com.querydsl.codegen; from: com.querydsl.sql.codegen to: com.querydsl.codegen.utils.model; from: com.querydsl.sql.codegen to: com.querydsl.codegen.utils; from: com.querydsl.sql.codegen to: com.querydsl.sql.codegen.support; from: com.querydsl.sql.codegen to: com.querydsl.sql.dml; from: com.querydsl.sql.codegen to: com.querydsl.core.alias; from: com.querydsl.sql.codegen to: com.querydsl.core.util; from: com.querydsl.sql.codegen.ant to: com.querydsl.sql; from: com.querydsl.sql.codegen.ant to: com.querydsl.sql.codegen; from: com.querydsl.sql.codegen.ant to: com.querydsl.codegen; from: com.querydsl.sql.codegen.ant to: com.querydsl.sql.codegen.support; from: com.querydsl.sql.codegen.support to: com.querydsl.sql; from: com.querydsl.sql.codegen.support to: com.querydsl.codegen.utils.model; from: com.querydsl.core.group.guava to: com.querydsl.core.types; from: com.querydsl.core.group.guava to: com.querydsl.core; from: com.querydsl.core.group.guava to: com.querydsl.core.group; from: com.querydsl.core.group.guava to: com.querydsl.core.util; from: com.querydsl.codegen.utils to: com.querydsl.codegen.utils.model; from: com.querydsl.codegen.utils to: com.querydsl.codegen.utils.support; from: com.querydsl.codegen.utils.model to: com.querydsl.codegen.utils.support.
querydsl_querydsl,com.querydsl.sql.spatial.suites,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [MSSQLSuiteTest]; [MSSQLSuiteTest.Spatial]; [SpatialTest]; [MSSQLLiteralsSuiteTest]; [MSSQLLiteralsSuiteTest.Spatial]; [PostgreSQLLiteralsSuiteTest]; [PostgreSQLLiteralsSuiteTest.Spatial]; [H2SuiteTest]; [H2SuiteTest.Spatial]; [MySQLSuiteTest]; [MySQLSuiteTest.Spatial]; [H2LiteralsSuiteTest]; [H2LiteralsSuiteTest.Spatial]; [MySQLLiteralsSuiteTest]; [MySQLLiteralsSuiteTest.Spatial]; [PostgreSQLSuiteTest]; [PostgreSQLSuiteTest.Spatial]. LCC (Lack of Component Cohesion) = 1.0
querydsl_querydsl,com.querydsl.core,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 53
querydsl_querydsl,com.querydsl.core,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.querydsl.core; com.querydsl.core.types
querydsl_querydsl,com.querydsl.core,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.querydsl.core; com.querydsl.core.types; com.querydsl.core.types.dsl
querydsl_querydsl,com.querydsl.core,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.querydsl.core.alias; com.querydsl.core.domain
querydsl_querydsl,com.querydsl.core,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [NonUniqueResultException; QueryException; Fetchable; QueryExecution; QueryModifiers; QueryResults; QueryMetadata; DefaultQueryMetadata; QueryFlag; JoinFlag; EmptyMetadata; JoinExpression; SimpleQuery; QueryModifiersTest; QueryMetadaSerializationTest; QueryResultsTest; DefaultQueryMetadataTest; JoinType; BooleanBuilder; BooleanBuilderTest; BooleanConstant; ResultTransformer; FetchableQuery; QueryMutability; FilteredClause; Query; QuerydslModule; CoverageTest; Target; Entity; ProjectionsFactory; StringConstant; FilterFactory; MatchingFiltersFactory; DateTimeConstant; DateConstant; TimeConstant; TimeConstantTest; StringConstantTest; SimpleConstant; NumberConstant; DateTimeConstantTest; DateConstantTest]; [QueryFactory]; [QueryFlag.Position]; [Tuple]; [JoinFlag.Position]; [TemplatesTestBase]; [QDefaultQueryMetadata]; [NullExpressionTest]; [DependenciesTest]; [CycleClassInitDependencyTest]; [CycleClassInitDependencyTest.LoadClassRunnable]. LCC (Lack of Component Cohesion) = 0.21
querydsl_querydsl,com.querydsl.core.alias,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.querydsl.core.alias; com.querydsl.core.types.dsl
