Project Name,Package Name,Architecture Smell,Cause of the Smell
RichardWarburton_java-8-lambdas-exercises,com.insightfullogic.java8.examples.chapter4,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Carriage; MusicalCarriage; Jukebox]; [Logger]; [OverridingParent; OverridingChild; ParentImpl; ChildImpl; TestDefaultSubClassing; Parent; Child]; [Primitives; PrimitivesTest]; [Order; OrderDomain; OrderImperative; OrderStreams; TestOrder]; [Rockable]; [TestOrder.OrderFactory]; [MusicalCarriageTest]; [OptionalExampleTest]. LCC (Lack of Component Cohesion) = 0.41
RichardWarburton_java-8-lambdas-exercises,com.insightfullogic.java8.examples.chapter1,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Artist; Album; SampleData; TestPerformance; Performance]; [Track]; [Chapter1; MusicChapter]. LCC (Lack of Component Cohesion) = 0.38
RichardWarburton_java-8-lambdas-exercises,com.insightfullogic.java8.examples.chapter5,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [StringCollector; StringExamples; StringExamplesTest; StringCollectorTest; StringCombiner; StringCombinerTest]; [Niceties]; [Niceties.ArtistService]; [Niceties.OldArtistService]; [Niceties.Java8ArtistService]; [Niceties.ImperativeCount]; [Niceties.Java8Count]; [MethodReferences; CollectorExamples]; [EncounterOrderTest]. LCC (Lack of Component Cohesion) = 0.6
RichardWarburton_java-8-lambdas-exercises,com.insightfullogic.java8.examples.chapter9,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CompletableAlbumLookup; AlbumLookup; Credentials; AlbumLookupTest; FutureAlbumLookup]; [AlbumLookupException]; [RxExamples; RxExamplesTest]; [AlbumLookupTest.AlbumLookupFactory]. LCC (Lack of Component Cohesion) = 0.44
RichardWarburton_java-8-lambdas-exercises,com.insightfullogic.java8.examples.chapter6,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DiceRolls]; [ManualDiceRolls]; [MovingAverage]; [ArrayExamples; MovingAverageTest; ArrayExamplesTest]; [ArraySum]; [IntegerSum]; [WordCounting]. LCC (Lack of Component Cohesion) = 0.78
RichardWarburton_java-8-lambdas-exercises,com.insightfullogic.java8.examples.chapter3,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Refactor; RefactorTest]; [Refactor.LongTrackFinder]; [Refactor.Step0]; [Refactor.Step1]; [Refactor.Step2]; [Refactor.Step3]; [Refactor.Step4]; [Functional]; [Iteration; IterationTest]; [Decisions]; [Decisions.Imperative]; [StreamExercises; StreamExercisesTest]; [GeneratingStreams]; [HigherOrderFunctionExamplesTest]. LCC (Lack of Component Cohesion) = 0.82
RichardWarburton_java-8-lambdas-exercises,com.insightfullogic.java8.examples.chapter8,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SingleResponsibilityPrinciple]; [SingleResponsibilityPrinciple.PrimeCounter]; [SingleResponsibilityPrinciple.ImperativeSingleMethodPrimeCounter]; [SingleResponsibilityPrinciple.ImperativeRefactoredPrimeCounter]; [SingleResponsibilityPrinciple.FunctionalPrimeCounter]; [SingleResponsibilityPrinciple.ParallelFunctionalPrimeCounter]; [OpenClosedPrinciple]; [DependencyInversionPrinciple; DependencyInversionPrincipleTest]; [DependencyInversionPrinciple.HeadingFinder]; [DependencyInversionPrinciple.NoDIP]; [DependencyInversionPrinciple.ExtractedDIP]; [HeadingLookupException]; [SingleResponsibilityPrincipleTest]. LCC (Lack of Component Cohesion) = 0.93
RichardWarburton_java-8-lambdas-exercises,com.insightfullogic.java8.examples.chapter2,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ArrayExample]; [CaptureCompileError]; [LambdaExercises]; [LambdaExercises.IntPred]; [LambdaExpressions]; [LambdaExpressions.IntegerBiFunction]. LCC (Lack of Component Cohesion) = 1.0
RichardWarburton_java-8-lambdas-exercises,com.insightfullogic.java8.answers.chapter5,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Fibonacci; FibonacciTest]; [WordCount; WordCountTest]; [LongestName; LongestNameTest]; [GroupingBy; GroupingByTest]. LCC (Lack of Component Cohesion) = 0.5
RichardWarburton_java-8-lambdas-exercises,com.insightfullogic.java8.answers.chapter9,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CompletableFutureArtistAnalyser; ArtistAnalyzer; CallbackArtistAnalyser; ArtistAnalyzerTest; FakeLookupService]; [BlockingArtistAnalyzer; BlockingArtistAnalyzerTest]. LCC (Lack of Component Cohesion) = 0.29
