Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
pac4j_vertx-pac4j,org.pac4j.vertx.http,VertxHttpActionAdapter,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: INSTANCE; LOG
pac4j_vertx-pac4j,org.pac4j.vertx.handler.impl,CallbackHandler,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
pac4j_vertx-pac4j,org.pac4j.vertx.handler.impl,CallbackDeployingPac4jAuthHandler,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
pac4j_vertx-pac4j,org.pac4j.vertx.handler.impl,CallbackDeployingPac4jAuthHandler,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): SecurityHandler
pac4j_vertx-pac4j,org.pac4j.vertx.handler.impl,SecurityHandlerOptions,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: clients; authorizers; matchers; multiProfile
pac4j_vertx-pac4j,org.pac4j.vertx.handler.impl,LogoutHandlerOptions,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: defaultUrl; logoutUrlPattern; localLogout; destroySession; centralLogout
pac4j_vertx-pac4j,org.pac4j.vertx.handler.impl,LogoutHandlerOptions,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: defaultUrl; logoutUrlPattern; localLogout; destroySession; centralLogout
pac4j_vertx-pac4j,org.pac4j.vertx.handler.impl,LogoutHandler,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
pac4j_vertx-pac4j,org.pac4j.vertx.handler.impl,CallbackHandlerOptions,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: defaultUrl; saveInSession; multiProfile; renewSession; defaultClient
pac4j_vertx-pac4j,org.pac4j.vertx.handler.impl,CallbackHandlerOptions,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: defaultUrl; saveInSession; multiProfile; renewSession; defaultClient
pac4j_vertx-pac4j,org.pac4j.vertx,VertxWebContext,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 25 public methods
pac4j_vertx-pac4j,org.pac4j.vertx,VertxProfileManager,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
pac4j_vertx-pac4j,org.pac4j.vertx.core,DefaultJsonConverter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
pac4j_vertx-pac4j,org.pac4j.vertx.core,DefaultJsonConverter.BearerAccessTokenMixin,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: type
pac4j_vertx-pac4j,org.pac4j.vertx.core,DefaultJsonConverter.BearerAccessTokenMixin,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
pac4j_vertx-pac4j,org.pac4j.vertx.core,DefaultJsonConverter.ValueMixin,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
pac4j_vertx-pac4j,org.pac4j.vertx.core,DefaultJsonConverter.ValueMixin,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
pac4j_vertx-pac4j,org.pac4j.vertx.core,DefaultJsonConverter.TokenMixin,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
pac4j_vertx-pac4j,org.pac4j.vertx.core,DefaultJsonConverter.TokenMixin,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
pac4j_vertx-pac4j,org.pac4j.vertx.core,DefaultJsonConverter.OAuth1RequestTokenMixin,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
pac4j_vertx-pac4j,org.pac4j.vertx.core,DefaultJsonConverter.OAuth1RequestTokenMixin,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
pac4j_vertx-pac4j,org.pac4j.vertx.core.store,VertxLocalMapStore,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
pac4j_vertx-pac4j,org.pac4j.vertx.core.store,VertxLocalMapStore,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): VertxMapStoreBase
pac4j_vertx-pac4j,org.pac4j.vertx.core.store,VertxMapStoreBase,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: PAC4J_SHARED_DATA_KEY
pac4j_vertx-pac4j,org.pac4j.vertx.core.store,VertxMapStoreBase,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: PAC4J_SHARED_DATA_KEY
pac4j_vertx-pac4j,org.pac4j.vertx.core.store,VertxClusteredMapStore,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
pac4j_vertx-pac4j,org.pac4j.vertx.core.store,VertxClusteredMapStore,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): VertxMapStoreBase
